,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Adam
                
                  Blair",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,26.0,,7.0,74.0,-,,39,-,-,-,-,-,7,6.0,3.28s,-,-,-,,-,-,3,11.0,0.43,,84.6%,33.0,3,3,-,-,,-,-,-,-,-,-,-,-,,2,1,-,2,-,-,-,,80:00,-,Warriors,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
11,,"Isaiah
                
                  Papali'i",12.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,26.0,,3.0,23.0,-,,8,-,-,-,-,-,3,3.0,3.75s,-,-,-,,-,-,-,3.0,-,,77.3%,34.0,5,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:28,-,Warriors,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
12,,"Lachlan
                
                  Burr",14.0,Lock,,61:00,,-,-,-,-,-,-,-,,67.0,,10.0,81.0,-,,31,-,-,-,-,4,10,9.0,3.64s,-,-,-,,1,-,-,11.0,-,,87.9%,51.0,2,5,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,48:14,12:32,Warriors,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
13,,"Bunty
                
                  Afoa",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,31.0,,8.0,92.0,15,,41,-,-,-,-,-,7,6.0,3.39s,-,-,-,,-,-,-,8.0,-,,87.5%,28.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:17,-,Warriors,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
14,,"Chanel
                
                  Harris-Tavita",17.0,Interchange,,59:00,,12,2,2,2,-,100%,-,,45.0,,10.0,71.0,-,,12,2,-,-,-,2,-,4.0,4.28s,1,10,-,,-,2,22,35.0,2.2,,55.6%,10.0,5,3,-,-,,6,174,-,3,-,-,-,-,,1,1,-,1,-,-,-,,59:00,-,Warriors,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
15,,"Karl
                
                  Lawton",18.0,Interchange,,34:00,,-,-,-,-,-,-,-,,12.0,,3.0,26.0,-,,5,-,-,-,-,1,-,2.0,3.22s,3,26,-,,-,2,36,36.0,12,,72.2%,13.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:46,-,Warriors,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
16,,"Joshua
                
                  Curran",20.0,Interchange,,32:00,,-,-,-,-,-,-,-,,19.0,,8.0,83.0,-,,32,-,-,-,-,2,8,7.0,2.81s,-,-,-,,1,-,1,9.0,0.13,,67.9%,19.0,8,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Warriors,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
0,,"Charnze
                
                  Nicoll-Klokstad",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,45.0,,22.0,225.0,82,,63.0,-,-,-,-,6,-,19.0,3.88s,4,29,-,,2,1,4,26.0,0.18,,60%,3.0,2,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
1,,"Bailey
                
                  Simonsson",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,49.0,,15.0,155.0,19,,43.0,1,-,-,-,5,1,13.0,3.82s,1,10,-,,-,-,1,17.0,0.07,,50%,1.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Raiders,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,12,-,6,7,-,85.71%,-,,39.0,,7.0,62.0,-,,19.0,1,-,1,-,2,-,5.0,3.9s,-,-,-,,-,-,1,7.0,0.14,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Raiders,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
3,,"Michael
                
                  Oldfield",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,40.0,,9.0,123.0,-,,40.0,-,1,1,-,2,-,7.0,4.18s,1,26,-,,1,-,5,13.0,0.56,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Raiders,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
4,,"Jordan
                
                  Rapana",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,27.0,,12.0,104.0,1,,32.0,-,-,-,-,5,1,8.0,3.83s,4,41,-,,1,1,10,21.0,0.83,,75%,3.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
5,,"Jack
                
                  Wighton",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,64.0,,11.0,89.0,10,,12.0,1,-,-,-,9,-,4.0,2.22s,2,14,-,,1,6,39,56.0,3.55,,66.7%,8.0,4,-,-,1,,10,255,1,4,3,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
6,,"Aidan
                
                  Sezer",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,35.0,,11.0,80.0,-,,17.0,-,-,1,-,1,-,5.0,4.56s,-,-,-,,-,6,33,43.0,3,,77.3%,17.0,4,1,-,-,,4,126,-,-,1,1,-,1,,-,-,-,-,-,-,-,,80:00,-,Raiders,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
7,,"Josh
                
                  Papalii",8.0,Prop,,48:00,,4,1,-,-,-,-,-,,62.0,,17.0,172.0,13,,75.0,1,-,-,-,3,16,14.0,3.96s,-,-,-,,2,-,1,18.0,0.06,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:14,17:04,Raiders,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
8,,"Josh
                
                  Hodgson",9.0,Hooker,,72:00,,4,1,-,-,-,-,-,,87.0,,18.0,119.0,-,,15.0,1,2,-,-,9,2,3.0,5.61s,15,99,1,,1,9,103,113.0,5.72,,89.7%,35.0,4,-,-,-,,6,170,1,-,3,-,-,-,,1,1,-,2,-,-,-,,72:28,-,Raiders,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
9,,"Iosia
                
                  Soliola",10.0,Prop,,23:00,,6,1,1,1,-,100%,-,,48.0,,7.0,106.0,30,,25.0,1,-,-,-,2,5,6.0,3.39s,-,-,-,,-,-,1,8.0,0.14,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:45,05:29,Raiders,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
10,,"John
                
                  Bateman",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,74.0,,17.0,144.0,-,,56.0,-,-,-,-,6,16,12.0,4.12s,-,-,-,,3,2,3,21.0,0.18,,92.7%,38.0,2,1,-,-,,2,9,1,-,2,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Raiders,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,34.0,,11.0,89.0,-,,29.0,-,-,-,-,2,10,10.0,3.34s,-,-,-,,-,-,3,13.0,0.27,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:15,-,Raiders,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
12,,"Joseph
                
                  Tapine",13.0,Lock,,62:00,,4,1,-,-,-,-,-,,56.0,,18.0,172.0,-,,66.0,1,-,-,-,2,17,17.0,3.73s,-,-,-,,-,-,1,19.0,0.06,,89.3%,25.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:09,14:45,Raiders,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
13,,"Siliva
                
                  Havili",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,19.0,,6.0,44.0,14,,14.0,-,-,-,-,1,3,6.0,3.61s,1,6,-,,-,1,12,18.0,2,,93.8%,15.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:00,-,Raiders,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
14,,"Emre
                
                  Guler",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,28.0,,12.0,112.0,-,,41.0,-,-,-,-,-,11,10.0,3.31s,-,-,-,,1,-,1,12.0,0.08,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Raiders,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
15,,"Corey
                
                  Horsburgh",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,52.0,,15.0,147.0,39,,47.0,-,-,-,-,2,12,11.0,3.55s,-,-,-,,4,-,1,16.0,0.07,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:13,07:32,Raiders,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
16,,"Dunamis
                
                  Lui",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,28.0,,10.0,112.0,42,,45.0,-,-,-,-,1,7,9.0,4.04s,-,-,-,,1,-,-,10.0,-,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,39:44,-,Raiders,20,2019-08-02T08:00:00Z,Warriors vs Raiders,2019
