,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"John
                
                  Bateman",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,62.0,,17.0,113.0,-,,33.0,-,1,1,-,2,14,8,4.05s,1,1,1,,4,1,6,22.0,0.35,,87.5%,35.0,3,2,-,-,,2,31,-,-,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,44.0,,11.0,96.0,-,,35.0,-,-,-,-,1,9,9,3.03s,-,-,1,,-,-,6,18.0,0.55,,100%,28.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,80:00,-,Raiders,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
12,,"Joseph
                
                  Tapine",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,63.0,,16.0,112.0,-,,38.0,-,-,-,-,7,15,10,3.4s,-,-,-,,2,1,3,18.0,0.19,,93.5%,29.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,31:23,29:18,Raiders,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
13,,"Siliva
                
                  Havili",14.0,Interchange,,04:00,,-,-,-,-,-,-,-,,4.0,,1.0,8.0,-,,1.0,-,-,-,-,-,1,-,-,-,-,-,,1,-,-,1.0,-,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,04:00,-,Raiders,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
14,,"Dunamis
                
                  Lui",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,38.0,,10.0,97.0,-,,37.0,-,-,-,-,1,10,10,3.29s,-,-,-,,-,-,3,13.0,0.3,,90.3%,28.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:58,-,Raiders,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
15,,"Corey
                
                  Horsburgh",16.0,Interchange,,20:00,,-,-,-,-,-,-,-,,18.0,,6.0,58.0,12,,20.0,-,-,-,-,-,5,6,3.06s,-,-,-,,-,-,-,6.0,-,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:19,-,Raiders,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
16,,"Ryan
                
                  Sutton",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,32.0,,8.0,65.0,-,,20.0,-,-,-,-,-,8,6,3.98s,-,-,-,,1,-,-,8.0,-,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:49,-,Raiders,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,54.0,,17.0,205.0,121,,32,1,1,2,-,4,1,13,4.42s,2,19,-,,-,-,7,21.0,0.41,,71.4%,5.0,1,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,38.0,,20.0,209.0,44,,60,1,-,-,-,1,1,19,3.38s,1,3,-,,-,-,1,23.0,0.05,,40%,2.0,3,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
2,,"Latrell
                
                  Mitchell",3.0,Centre,,80:00,,10,1,3,4,-,75%,-,,50.0,,7.0,75.0,-,,8,-,-,-,-,6,1,3,2.97s,-,-,-,,1,-,3,10.0,0.43,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Roosters,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
3,,"Joseph
                
                  Manu",4.0,Centre,,72:00,,-,-,-,-,-,-,-,,17.0,,8.0,64.0,3,,19,-,-,-,-,-,-,6,4.01s,-,-,-,,-,-,-,9.0,-,,76.2%,16.0,2,3,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,31:46,39:59,Roosters,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
4,,"Brett
                
                  Morris",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,8.0,,12.0,88.0,10,,23,-,-,-,-,-,1,11,2.98s,4,30,-,,-,-,3,17.0,0.25,,66.7%,2.0,-,1,-,2,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Roosters,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
5,,"Luke
                
                  Keary",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,27.0,,1.0,4.0,-,,-,-,-,1,-,-,-,-,-,-,-,-,,-,-,31,39.0,31,,77.4%,24.0,5,2,-,-,,8,174,1,5,1,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,29.0,,5.0,42.0,12,,3,-,1,-,-,2,-,1,2.32s,-,-,-,,-,-,26,37.0,5.2,,70.8%,17.0,5,2,-,1,,9,262,-,3,-,-,1,-,,-,-,-,2,-,-,-,,80:00,-,Roosters,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,46:00,,-,-,-,-,-,-,-,,46.0,,15.0,164.0,-,,57,-,-,-,-,1,15,13,3.61s,-,-,-,,-,2,1,17.0,0.07,,84.1%,37.0,3,4,-,-,,1,10,-,-,-,-,-,-,,2,2,1,-,-,-,-,,27:58,18:18,Roosters,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
8,,"Sam
                
                  Verrills",9.0,Hooker,,41:00,,-,-,-,-,-,-,-,,15.0,,4.0,28.0,-,,3,-,-,-,-,1,-,1,3.12s,3,19,1,,-,-,48,46.0,12,,75%,24.0,7,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:01,-,Roosters,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
9,,"Zane
                
                  Tetevano",15.0,Prop,,44:00,,-,-,-,-,-,-,-,,31.0,,10.0,102.0,13,,33,-,-,-,-,1,9,8,3.81s,-,-,-,,-,-,-,10.0,-,,83.9%,26.0,2,3,-,-,,-,-,-,-,-,-,-,-,,2,2,2,-,-,-,-,,27:58,15:42,Roosters,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
10,,"Angus
                
                  Crichton",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,70.0,,14.0,160.0,-,,49,1,-,-,-,9,14,13,2.52s,-,-,-,,-,1,1,15.0,0.07,,78.7%,37.0,5,5,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Roosters,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
11,,"Mitchell
                
                  Aubusson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,6.0,52.0,-,,19,-,-,-,-,1,6,6,3.67s,-,-,-,,-,-,2,8.0,0.33,,88.9%,40.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
12,,"Victor
                
                  Radley",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,59.0,,13.0,110.0,-,,23,-,-,-,-,3,9,7,2.82s,4,17,-,,1,2,67,74.0,5.15,,84.5%,49.0,6,3,-,-,,-,-,-,-,-,-,-,-,,2,2,-,2,-,-,-,,80:00,-,Roosters,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
13,,"Isaac
                
                  Liu",10.0,Interchange,,36:00,,-,-,-,-,-,-,-,,23.0,,7.0,64.0,13,,20,-,-,-,-,-,5,6,2.99s,-,-,-,,-,-,2,8.0,0.29,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,29:19,07:01,Roosters,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
14,,"Nat
                
                  Butcher",14.0,Interchange,,52:00,,-,-,-,-,-,-,-,,36.0,,10.0,104.0,-,,29,-,-,-,-,-,10,9,2.85s,-,-,-,,-,2,4,14.0,0.4,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Roosters,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
15,,"Poasa
                
                  Faamausili",16.0,Interchange,,12:00,,-,-,-,-,-,-,-,,11.0,,3.0,39.0,18,,10,-,-,-,-,1,2,3,4.11s,-,-,-,,1,-,-,4.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:13,-,Roosters,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
16,,"Sitili
                
                  Tupouniua",17.0,Interchange,,17:00,,-,-,-,-,-,-,-,,12.0,,7.0,62.0,-,,17,-,-,-,-,-,7,7,3.18s,-,-,-,,-,1,-,7.0,-,,76.9%,10.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:43,-,Roosters,21,2019-08-11T04:00:00Z,Raiders vs Roosters,2019
