,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Matt
                
                  Robinson",11.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,-,,10.0,105.0,-,,41,-,-,-,-,1,10,-,-,-,-,-,,2,-,1,11.0,0.1,,86.2%,25.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Panthers,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
11,,"Lewis
                
                  Brown",12.0,2nd Row,,49:00,,-,-,-,-,-,-,-,,1,,7.0,64.0,-,,29,-,-,-,-,-,6,-,-,1,9,-,,1,-,5,14.0,0.71,,93.8%,30.0,2,-,-,-,,2,21,-,-,2,-,-,-,,-,1,-,-,-,-,-,,49:00,-,Panthers,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
12,,"Ryan
                
                  Simpkins",18.0,Lock,,31:00,,-,-,-,-,-,-,-,,-,,6.0,51.0,-,,17,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,94.1%,32.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Panthers,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
13,,"James
                
                  Segeyaro",14.0,Interchange,,48:00,,4,1,-,-,-,-,-,,1,,9.0,111.0,-,,20,-,-,-,-,1,3,-,-,4,38,-,,1,-,70,78.0,7.78,,100%,22.0,-,-,-,-,,2,20,1,-,2,-,-,-,,-,1,-,1,-,-,-,,48:00,-,Panthers,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
14,,"Mose
                
                  Masoe",15.0,Interchange,,56:00,,-,-,-,-,-,-,-,,1,,18.0,220.0,35,,95,-,-,-,-,3,16,-,-,-,-,-,,1,-,-,18.0,-,,83.3%,10.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Panthers,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
15,,"Cameron
                
                  Ciraldo",16.0,Interchange,,15:00,,-,-,-,-,-,-,-,,-,,14.0,130.0,-,,54,-,-,-,-,-,14,-,-,-,-,-,,1,-,2,16.0,0.14,,83.3%,15.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Panthers,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
16,,"Clint
                
                  Newton",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,-,,11.0,102.0,10,,33,-,-,-,-,1,10,-,-,-,-,-,,1,-,-,12.0,-,,95%,19.0,1,-,-,-,,1,25,1,-,1,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Panthers,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
0,,"Josh
                
                  Dugan",1.0,Fullback,,80:00,,2,-,1,2,-,50%,-,,-,,18.0,132.0,30,,33.0,-,-,-,-,8,-,-,-,-,-,-,,2,-,12,31.0,0.67,,83.3%,5.0,-,1,-,5,,5,108,-,-,3,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Dragons,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
1,,"Brett
                
                  Morris",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,13.0,123.0,13,,54.0,-,-,-,-,2,-,-,-,2,10,-,,3,-,4,18.0,0.31,,100%,5.0,-,-,-,3,,1,17,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
2,,"Nathan
                
                  Green",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,5.0,37.0,-,,12.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,6.0,0.2,,80.8%,21.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Dragons,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
3,,"Charly
                
                  Runciman",20.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,11.0,79.0,3,,34.0,-,1,1,-,-,-,-,-,-,-,-,,1,-,2,15.0,0.18,,93.3%,14.0,-,1,-,3,,1,2,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,15.0,146.0,64,,45.0,-,-,-,-,-,-,-,-,4,37,-,,1,-,6,22.0,0.4,,66.7%,8.0,2,2,-,3,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
5,,"Chase
                
                  Stanley",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,-,,8.0,87.0,-,,31.0,1,-,-,-,3,-,-,-,2,20,-,,-,3,27,38.0,3.38,,87.5%,21.0,1,2,-,-,,3,99,-,1,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
6,,"Nathan
                
                  Fien",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,7.0,54.0,10,,18.0,-,-,-,-,-,-,-,-,-,-,-,,-,3,44,63.0,6.29,,85.7%,12.0,1,1,-,-,,14,466,-,1,2,-,3,1,,-,-,-,-,-,-,-,,80:00,-,Dragons,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
7,,"Dan
                
                  Hunt",8.0,Prop,,30:00,,-,-,-,-,-,-,-,,1,,8.0,80.0,24,,30.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,8.0,-,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Dragons,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
8,,"Mitch
                
                  Rein",9.0,Hooker,,37:00,,-,-,-,-,-,-,-,,-,,5.0,27.0,-,,16.0,-,1,1,-,-,1,-,-,4,22,-,,1,1,60,65.0,12,,95.2%,20.0,1,-,-,-,,2,40,1,-,1,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Dragons,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
9,,"Jack
                
                  Stockwell",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,-,,11.0,107.0,-,,45.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,1,12.0,0.09,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Dragons,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,13.0,101.0,-,,46.0,-,-,-,-,-,13,-,-,-,-,-,,1,-,5,18.0,0.38,,89.8%,44.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
11,,"Ben
                
                  Creagh",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,18.0,166.0,-,,70.0,-,-,-,-,3,17,-,-,-,-,-,,-,-,4,21.0,0.22,,97.1%,34.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
12,,"Jack
                
                  de Belin",16.0,Lock,,52:00,,4,1,-,-,-,-,-,,-,,14.0,183.0,-,,74.0,1,-,-,-,4,14,-,-,-,-,-,,-,-,1,15.0,0.07,,93.3%,28.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Dragons,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
13,,"Matt
                
                  Prior",4.0,Interchange,,51:00,,-,-,-,-,-,-,-,,-,,11.0,100.0,-,,34.0,-,-,-,-,-,10,-,-,1,-,-,,1,-,3,15.0,0.27,,92.9%,39.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,51:00,-,Dragons,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
14,,"Cameron
                
                  King",14.0,Interchange,,43:00,,-,-,-,-,-,-,-,,1,,3.0,31.0,-,,7.0,-,-,-,-,-,1,-,-,2,19,-,,1,1,43,47.0,14.33,,90.9%,30.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Dragons,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
15,,"Leeson
                
                  Ah Mau",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,1,,5.0,51.0,16,,17.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,5.0,-,,100%,29.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Dragons,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
16,,"Michael
                
                  Weyman",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,-,,7.0,62.0,-,,18.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,7.0,-,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,33:00,-,Dragons,16,2013-06-29T09:30:00Z,Panthers vs Dragons,2013
