,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Nathan
                
                  Brown",10.0,2nd Row,,42:00,,-,-,-,-,-,-,-,,27.0,,9.0,91.0,18,,16.0,-,-,-,-,-,8,5.0,3.44s,-,-,-,,1,-,3,11.0,0.33,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,31:17,10:48,Rabbitohs,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
11,,"Kyle
                
                  Turner",12.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,47.0,,10.0,76.0,-,,13.0,-,-,-,-,1,10,10.0,3.27s,-,-,-,,-,-,1,11.0,0.1,,100%,39.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:28,15:49,Rabbitohs,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
12,,"Sam
                
                  Burgess",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,51.0,,18.0,184.0,-,,46.0,-,-,-,-,1,18,13.0,3.16s,-,-,-,,1,-,2,20.0,0.11,,97.1%,34.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Rabbitohs,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
13,,"Damien
                
                  Cook",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,26.0,,4.0,39.0,-,,7.0,-,-,-,-,-,1,3.0,3.45s,3,28,-,,1,2,27,32.0,6.75,,100%,19.0,-,-,-,-,,1,44,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:14,-,Rabbitohs,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
14,,"Jason
                
                  Clark",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,40.0,,8.0,78.0,-,,17.0,-,-,-,-,-,8,7.0,3.57s,-,-,-,,1,1,1,9.0,0.12,,100%,31.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:19,-,Rabbitohs,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
15,,"George
                
                  Burgess",17.0,Interchange,,43:00,,-,-,-,-,-,-,-,,36.0,,10.0,92.0,-,,23.0,-,-,-,-,1,10,7.0,4.05s,-,-,-,,-,-,-,10.0,-,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:17,11:18,Rabbitohs,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
16,,"Angus
                
                  Crichton",18.0,Interchange,,33:00,,-,-,-,-,-,-,-,,45.0,,11.0,120.0,-,,50.0,1,-,-,-,4,11,7.0,3.27s,-,-,-,,-,-,-,11.0,-,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,28:30,04:24,Rabbitohs,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,34.0,,11.0,85.0,19,,19.0,-,3,3,-,-,-,9.0,4.46s,1,2,-,,-,2,18,29.0,1.64,,80%,8.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
1,,"Corey
                
                  Oates",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,55.0,,14.0,265.0,28,,46.0,2,-,-,-,2,-,9.0,4.2s,-,-,-,,-,-,1,15.0,0.07,,100%,4.0,-,-,2,1,,-,-,-,-,-,-,-,-,,3,-,1,-,-,-,-,,80:00,-,Broncos,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
2,,"Jordan
                
                  Kahu",5.0,Centre,,24:00,,6,-,3,3,-,100%,-,,7.0,,2.0,13.0,1,,5.0,-,-,-,-,-,-,2.0,3.92s,-,-,-,,-,-,2,4.0,1,,66.7%,2.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:33,-,Broncos,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
3,,"James
                
                  Roberts",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,68.0,,15.0,198.0,13,,15.0,2,-,-,-,7,1,12.0,3.44s,1,1,-,,2,1,4,20.0,0.27,,73.3%,11.0,2,2,-,-,,1,24,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
4,,"Lachlan
                
                  Maranta",20.0,Winger,,80:00,,4,1,-,-,-,-,-,,27.0,,12.0,73.0,1,,5.0,1,-,-,-,3,-,9.0,3.97s,1,10,-,,-,-,4,16.0,0.33,,66.7%,2.0,-,1,1,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Broncos,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,4,-,2,2,-,100%,-,,35.0,,15.0,114.0,-,,15.0,-,1,-,-,-,-,5.0,5.48s,-,-,-,,-,3,36,45.0,2.4,,81.8%,18.0,2,2,-,1,,4,104,2,-,2,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,57.0,,8.0,65.0,-,,8.0,1,-,-,-,3,-,4.0,3.39s,1,14,-,,-,6,33,48.0,4.12,,85.2%,23.0,3,1,-,-,,9,344,-,1,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Broncos,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
7,,"Josh
                
                  McGuire",8.0,Prop,,54:00,,-,-,-,-,-,-,-,,44.0,,14.0,122.0,-,,36.0,-,-,-,-,1,13,13.0,3.86s,-,-,-,,-,-,3,16.0,0.21,,89.2%,33.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:51,22:54,Broncos,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
8,,"Andrew
                
                  McCullough",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,58.0,,5.0,35.0,-,,2.0,-,-,-,-,-,-,5.0,4.14s,5,35,-,,-,2,104,113.0,20.8,,92.6%,50.0,1,3,-,-,,6,181,-,-,1,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Broncos,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
9,,"Adam
                
                  Blair",10.0,Prop,,80:00,,-,-,-,-,-,-,-,,38.0,,16.0,155.0,25,,47.0,-,-,-,-,-,14,15.0,3.85s,-,-,-,,-,2,5,22.0,0.31,,83.3%,30.0,4,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
10,,"Sam
                
                  Thaiday",11.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,37.0,,11.0,86.0,13,,16.0,-,-,-,-,-,9,8.0,4.3s,1,4,-,,1,1,3,14.0,0.27,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,72:31,-,Broncos,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
11,,"Alex
                
                  Glenn",3.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,29.0,,13.0,114.0,-,,29.0,-,1,-,-,3,12,10.0,3.99s,-,-,-,,-,-,6,18.0,0.46,,76%,19.0,6,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
12,,"Jai
                
                  Arrow",21.0,Lock,,54:00,,-,-,-,-,-,-,-,,52.0,,15.0,142.0,-,,40.0,-,-,-,-,1,15,15.0,3.34s,-,-,-,,-,-,2,17.0,0.13,,94.6%,35.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:16,29:37,Broncos,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
13,,"Jarrod
                
                  Wallace",14.0,Interchange,,42:00,,-,-,-,-,-,-,-,,28.0,,12.0,96.0,-,,28.0,-,-,-,-,-,12,11.0,4.23s,-,-,-,,-,-,-,12.0,-,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,33:33,09:16,Broncos,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
14,,"Tevita
                
                  Pangai Junior",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,23.0,,9.0,81.0,17,,19.0,-,-,-,-,-,8,8.0,4.78s,-,-,-,,1,-,-,9.0,-,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:43,07:29,Broncos,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
15,,"Joe
                
                  Ofahengaue",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,39.0,,8.0,103.0,54,,13.0,1,-,-,-,2,7,8.0,3.66s,-,-,-,,-,-,-,8.0,-,,91.7%,22.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:07,-,Broncos,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
16,,"Herman
                
                  Ese'ese",17.0,Interchange,,20:00,,-,-,-,-,-,-,-,,23.0,,6.0,66.0,23,,18.0,-,-,-,-,-,4,6.0,4.03s,-,-,-,,-,-,-,6.0,-,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:07,-,Broncos,19,2016-07-16T09:30:00Z,Rabbitohs vs Broncos,2016
