,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
4,,"Roger
                
                  Tuivasa-Sheck",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,43.0,,20.0,214.0,27,,54.0,-,2,2,-,5,1,-,-,-,-,-,,3,-,10,30.0,0.5,,100%,6.0,-,-,-,6,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,7,2014-04-19T09:30:00Z,Sharks vs Roosters,2014
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,12,1,4,4,-,100%,-,,53.0,,5.0,98.0,-,,5.0,1,1,-,-,1,-,-,-,-,-,-,,1,1,26,40.0,5.2,,65.5%,19.0,7,3,-,-,,10,234,2,2,3,-,2,2,,-,-,-,-,-,-,-,,80:00,-,Roosters,7,2014-04-19T09:30:00Z,Sharks vs Roosters,2014
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,45.0,,7.0,47.0,2,,7.0,-,-,-,-,3,1,-,-,-,-,-,,2,1,45,61.0,6.43,,81.2%,26.0,5,1,-,1,,11,218,-,2,3,-,3,1,,-,1,-,-,-,-,-,,80:00,-,Roosters,7,2014-04-19T09:30:00Z,Sharks vs Roosters,2014
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,30.0,,9.0,86.0,-,,37.0,-,-,-,-,1,9,-,-,-,-,-,,1,1,4,13.0,0.44,,92%,23.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Roosters,7,2014-04-19T09:30:00Z,Sharks vs Roosters,2014
8,,"Jake
                
                  Friend",9.0,Hooker,,66:00,,-,-,-,-,-,-,-,,47.0,,5.0,61.0,-,,33.0,-,-,-,-,1,1,-,-,3,40,-,,-,3,94,99.0,18.8,,77.1%,37.0,3,8,-,-,,2,29,1,-,1,-,-,-,,-,-,-,-,-,-,-,,66:00,-,Roosters,7,2014-04-19T09:30:00Z,Sharks vs Roosters,2014
9,,"Sam
                
                  Moa",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,29.0,,15.0,170.0,79,,56.0,-,-,-,-,-,9,-,-,1,8,-,,-,-,1,16.0,0.07,,93.5%,29.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Roosters,7,2014-04-19T09:30:00Z,Sharks vs Roosters,2014
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,64.0,,14.0,131.0,-,,44.0,1,-,-,-,8,13,-,-,-,-,-,,-,1,3,18.0,0.21,,81.1%,30.0,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,7,2014-04-19T09:30:00Z,Sharks vs Roosters,2014
11,,"Sonny Bill
                
                  Williams",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,21.0,,21.0,167.0,-,,57.0,-,-,-,-,1,17,-,-,-,-,-,,3,-,10,28.0,0.48,,75%,12.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,7,2014-04-19T09:30:00Z,Sharks vs Roosters,2014
12,,"Aidan
                
                  Guerra",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,42.0,,10.0,118.0,-,,42.0,1,-,-,-,2,9,-,-,-,-,-,,-,-,1,11.0,0.1,,97.1%,33.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Roosters,7,2014-04-19T09:30:00Z,Sharks vs Roosters,2014
13,,"Frank-Paul
                
                  Nuuausala",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,14.0,,3.0,22.0,-,,10.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,4.0,0.33,,81.2%,13.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Roosters,7,2014-04-19T09:30:00Z,Sharks vs Roosters,2014
14,,"Isaac
                
                  Liu",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,9.0,,9.0,79.0,20,,24.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,2,11.0,0.22,,69.2%,9.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Roosters,7,2014-04-19T09:30:00Z,Sharks vs Roosters,2014
15,,"Dylan
                
                  Napa",18.0,Interchange,,30:00,,-,-,-,-,-,-,-,,18.0,,7.0,74.0,16,,22.0,-,-,-,-,-,6,-,-,-,-,-,,2,-,1,9.0,0.14,,73.7%,14.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:00,-,Roosters,7,2014-04-19T09:30:00Z,Sharks vs Roosters,2014
16,,"Daniel
                
                  Mortimer",19.0,Interchange,,14:00,,-,-,-,-,-,-,-,,9.0,,2.0,9.0,-,,3.0,-,-,-,-,-,-,-,-,1,4,-,,1,-,28,27.0,14,,81.8%,9.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Roosters,7,2014-04-19T09:30:00Z,Sharks vs Roosters,2014
