,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
50,Interchange,,                   Zane Tetevano,                   Chris Smith,,Roosters,34:30,Raiders vs Roosters,2017
51,Error,Joseph Leilua,,,,Raiders,34:09,Raiders vs Roosters,2017
52,Error,Luke Keary,,,,Roosters,33:18,Raiders vs Roosters,2017
53,Linebreak,Ryan Matterson,,,,Roosters,33:07,Raiders vs Roosters,2017
54,Interchange,,                   Jared Waerea-Hargreaves,                   Lindsay Collins,,Roosters,32:35,Raiders vs Roosters,2017
55,Penalty - Slow Peel,Dunamis Lui,,,,Raiders,32:06,Raiders vs Roosters,2017
56,Kick Bomb,Blake Austin,,,,Raiders,31:46,Raiders vs Roosters,2017
57,Interchange,,                   Kane Evans,                   Isaac Liu,,Roosters,30:37,Raiders vs Roosters,2017
58,Conversion-Made,Jarrod Croker,,,16-6,Raiders,30:23,Raiders vs Roosters,2017
59,Try,Jarrod Croker,,,14-6,Raiders,28:54,Raiders vs Roosters,2017
60,Interchange,,                   Luke Bateman,                   Dunamis Lui,,Raiders,28:05,Raiders vs Roosters,2017
61,Penalty - Offside inside 10m,Luke Keary,,,,Roosters,27:41,Raiders vs Roosters,2017
62,Penalty - Working on the Ground,Jared Waerea-Hargreaves,,,,Roosters,26:35,Raiders vs Roosters,2017
63,Kick Bomb,Blake Austin,,,,Raiders,25:25,Raiders vs Roosters,2017
64,Interchange,,                   Shannon Boyd,                   Joseph Tapine,,Raiders,25:00,Raiders vs Roosters,2017
65,Conversion-Missed,Jarrod Croker,,,,Raiders,24:00,Raiders vs Roosters,2017
66,Try,Jordan Rapana,,,10-6,Raiders,22:29,Raiders vs Roosters,2017
67,Linebreak,Jordan Rapana,,,,Raiders,22:29,Raiders vs Roosters,2017
68,Error,Latrell Mitchell,,,,Roosters,21:04,Raiders vs Roosters,2017
69,Penalty - Marker Not Square,Jared Waerea-Hargreaves,,,,Roosters,19:55,Raiders vs Roosters,2017
70,Error,Daniel Tupou,,,,Roosters,19:38,Raiders vs Roosters,2017
71,Error,Kane Evans,,,,Roosters,17:38,Raiders vs Roosters,2017
72,Kick Bomb,Aidan Sezer,,,,Raiders,16:52,Raiders vs Roosters,2017
73,Kick Bomb,Blake Austin,,,,Raiders,15:09,Raiders vs Roosters,2017
74,Conversion-Made,Jarrod Croker,,,6-6,Raiders,13:43,Raiders vs Roosters,2017
75,Try,Jordan Rapana,,,4-6,Raiders,12:30,Raiders vs Roosters,2017
76,Linebreak,Jordan Rapana,,,,Raiders,12:25,Raiders vs Roosters,2017
77,Penalty - Slow Peel,Siosiua Taukeiaho,,,,Roosters,11:30,Raiders vs Roosters,2017
78,Conversion-Made,Michael Gordon,,,0-6,Roosters,09:58,Raiders vs Roosters,2017
79,Try,Jake Friend,,,0-4,Roosters,08:27,Raiders vs Roosters,2017
80,Linebreak,Jake Friend,,,,Roosters,08:27,Raiders vs Roosters,2017
81,Penalty - Marker Not Square,Joseph Leilua,,,,Raiders,07:06,Raiders vs Roosters,2017
82,Penalty - Slow Peel,Shannon Boyd,,,,Raiders,06:33,Raiders vs Roosters,2017
83,Error,Jarrod Croker,,,,Raiders,05:33,Raiders vs Roosters,2017
84,Line Dropout,Latrell Mitchell,,,,Roosters,04:57,Raiders vs Roosters,2017
85,Interchange - Sin Bin Return,Luke Keary,,,,Roosters,03:11,Raiders vs Roosters,2017
86,Error,Luke Keary,,,,Roosters,03:11,Raiders vs Roosters,2017
87,Error,Shannon Boyd,,,,Raiders,01:49,Raiders vs Roosters,2017
88,Penalty - Offside Downtown,Connor Watson,,,,Roosters,00:56,Raiders vs Roosters,2017
89,Kick Bomb,Luke Keary,,,,Roosters,00:52,Raiders vs Roosters,2017
90,KICK OFF,,,,,,00:00,Raiders vs Roosters,2017
