,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Mitchell
                
                  Aubusson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,5.0,35.0,-,,10.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,6.0,0.2,,96.7%,29.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Roosters,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
11,,"Sonny Bill
                
                  Williams",12.0,2nd Row,,73:00,,8,2,-,-,-,-,-,,1,,8.0,64.0,-,,14.0,2,1,1,-,4,6,-,-,-,-,-,,-,-,2,8.0,0.25,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,73:00,-,Roosters,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
12,,"Boyd
                
                  Cordner",13.0,Lock,,42:00,,-,-,-,-,-,-,-,,-,,7.0,84.0,-,,24.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,7.0,-,,85%,17.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Roosters,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
13,,"Daniel
                
                  Mortimer",14.0,Interchange,,29:00,,4,1,-,-,-,-,-,,1,,6.0,79.0,-,,20.0,1,-,-,-,1,1,-,-,3,37,-,,-,3,30,37.0,5,,100%,17.0,-,-,-,-,,1,14,-,-,1,-,-,-,,-,-,-,1,-,-,-,,29:00,-,Roosters,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
14,,"Martin
                
                  Kennedy",15.0,Interchange,,44:00,,-,-,-,-,-,-,-,,1,,8.0,81.0,28,,26.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,-,9.0,-,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Roosters,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
15,,"Aidan
                
                  Guerra",17.0,Interchange,,38:00,,-,-,-,-,-,-,-,,-,,7.0,63.0,-,,26.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,-,7.0,-,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Roosters,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
16,,"Luke
                
                  O'Donnell",18.0,Interchange,,37:00,,-,-,-,-,-,-,-,,-,,12.0,115.0,24,,37.0,-,-,-,-,-,10,-,-,-,-,-,,1,1,-,12.0,-,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:00,-,Roosters,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
0,,"Ben
                
                  Barba",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,16.0,145.0,75,,32.0,-,-,-,-,1,-,-,-,-,-,-,,2,3,25,40.0,1.56,,57.1%,4.0,3,-,-,9,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Bulldogs,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
1,,"Mitch
                
                  Brown",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,8.0,86.0,36,,24.0,-,-,-,-,1,-,-,-,1,8,-,,-,-,3,12.0,0.38,,100%,1.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,8.0,72.0,-,,43.0,-,-,-,-,-,1,-,-,1,13,-,,-,-,6,15.0,0.75,,88.9%,8.0,1,-,-,-,,1,4,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,12.0,78.0,-,,18.0,-,-,-,-,-,-,-,-,-,-,-,,3,-,6,17.0,0.5,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
4,,"Sam
                
                  Perrett",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,11.0,84.0,23,,22.0,-,-,-,-,2,1,-,-,2,15,-,,-,-,6,20.0,0.55,,100%,7.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,1,,12.0,114.0,-,,26.0,-,-,-,-,3,-,-,-,1,7,-,,1,6,14,29.0,1.17,,100%,14.0,-,-,-,-,,8,228,-,-,-,-,2,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
6,,"Trent
                
                  Hodkinson",19.0,Halfback,,80:00,,-,-,-,-,-,-,-,,1,,3.0,22.0,-,,10.0,-,-,-,-,-,1,-,-,-,-,-,,-,2,27,36.0,9,,88.9%,16.0,2,-,-,2,,6,164,-,2,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Bulldogs,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
7,,"Aiden
                
                  Tolman",8.0,Prop,,51:00,,-,-,-,-,-,-,-,,1,,11.0,90.0,-,,32.0,-,-,-,-,-,10,-,-,-,-,-,,1,1,5,15.0,0.45,,88.9%,32.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:00,-,Bulldogs,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,2.0,9.0,-,,1.0,-,-,-,-,-,2,-,-,-,-,-,,-,3,85,88.0,42.5,,90%,45.0,4,1,-,-,,2,36,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
9,,"Martin
                
                  Taupau",10.0,Prop,,37:00,,-,-,-,-,-,-,-,,1,,12.0,90.0,22,,27.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,4,15.0,0.33,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,37:00,-,Bulldogs,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
10,,"Tony
                
                  Williams",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,14.0,126.0,-,,55.0,-,-,-,-,2,13,-,-,-,-,-,,1,1,7,20.0,0.5,,92%,23.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
11,,"Josh
                
                  Jackson",12.0,2nd Row,,50:00,,-,-,-,-,-,-,-,,-,,11.0,74.0,-,,12.0,-,-,-,-,-,8,-,-,-,-,-,,-,1,6,15.0,0.55,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:00,-,Bulldogs,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
12,,"Greg
                
                  Eastwood",13.0,Lock,,37:00,,-,-,-,-,-,-,-,,-,,6.0,55.0,-,,22.0,-,-,-,-,1,6,-,-,-,-,-,,1,1,3,9.0,0.5,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Bulldogs,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
13,,"Dene
                
                  Halatau",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,-,,4.0,32.0,-,,18.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Bulldogs,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
14,,"Dale
                
                  Finucane",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,1,,12.0,82.0,-,,38.0,-,-,-,-,-,11,-,-,-,-,-,,1,1,4,15.0,0.33,,84.6%,22.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,43:00,-,Bulldogs,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
15,,"Tim
                
                  Browne",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,-,,9.0,75.0,-,,25.0,-,-,-,-,-,8,-,-,-,-,-,,-,2,5,13.0,0.56,,84.2%,16.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Bulldogs,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
16,,"Frank
                
                  Pritchard",17.0,Interchange,,49:00,,-,-,-,-,-,-,-,,-,,6.0,48.0,-,,18.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,7,11.0,1.17,,90%,9.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Bulldogs,6,2013-04-12T09:30:00Z,Roosters vs Bulldogs,2013
