,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Sam
                
                  Burgess",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,61.0,,20.0,200.0,20,,74.0,-,-,-,-,-,16,15,2.99s,-,-,-,,2,-,7,24.0,0.35,,100%,34.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,8,2017-04-21T09:50:00Z,Rabbitohs vs Broncos,2017
13,,"Robbie
                
                  Farah",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,33.0,,3.0,13.0,-,,5.0,-,2,2,-,-,-,1,2.72s,3,13,-,,-,8,59,60.0,19.67,,95.2%,20.0,1,-,-,-,,2,56,-,-,-,-,-,-,,1,1,-,-,-,-,-,,34:45,-,Rabbitohs,8,2017-04-21T09:50:00Z,Rabbitohs vs Broncos,2017
14,,"Jason
                
                  Clark",15.0,Interchange,,39:00,,-,-,-,-,-,-,-,,26.0,,7.0,68.0,-,,28.0,-,-,-,-,1,7,7,2.86s,-,-,-,,-,1,1,8.0,0.14,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:53,-,Rabbitohs,8,2017-04-21T09:50:00Z,Rabbitohs vs Broncos,2017
15,,"Zane
                
                  Musgrove",16.0,Interchange,,38:00,,-,-,-,-,-,-,-,,35.0,,9.0,98.0,43,,32.0,-,-,-,-,-,6,9,3.8s,-,-,-,,-,-,-,9.0,-,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:15,-,Rabbitohs,8,2017-04-21T09:50:00Z,Rabbitohs vs Broncos,2017
16,,"Cameron
                
                  Murray",19.0,Interchange,,17:00,,-,-,-,-,-,-,-,,10.0,,2.0,16.0,-,,6.0,-,-,-,-,-,2,2,3.34s,-,-,-,,-,-,1,3.0,0.5,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:27,-,Rabbitohs,8,2017-04-21T09:50:00Z,Rabbitohs vs Broncos,2017
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,32.0,,11.0,82.0,39,,20.0,-,2,2,-,2,-,7.0,3.63s,1,11,-,,-,2,15,22.0,1.36,,66.7%,6,3,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,8,2017-04-21T09:50:00Z,Rabbitohs vs Broncos,2017
1,,"Corey
                
                  Oates",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,53.0,,16.0,178.0,48,,51.0,2,-,-,-,4,3,13.0,3.78s,-,-,-,,-,-,2,18.0,0.12,,80%,4,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,8,2017-04-21T09:50:00Z,Rabbitohs vs Broncos,2017
2,,"James
                
                  Roberts",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,33.0,,12.0,203.0,-,,42.0,-,-,-,-,3,-,10.0,3.58s,1,6,-,,-,2,3,16.0,0.25,,88.9%,8,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Broncos,8,2017-04-21T09:50:00Z,Rabbitohs vs Broncos,2017
3,,"Tautau
                
                  Moga",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,43.0,,13.0,133.0,8,,54.0,-,-,-,-,4,-,8.0,4.18s,3,36,-,,2,-,5,17.0,0.38,,84.2%,16,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Broncos,8,2017-04-21T09:50:00Z,Rabbitohs vs Broncos,2017
4,,"David
                
                  Mead",17.0,Winger,,66:00,,-,-,-,-,-,-,-,,12.0,,7.0,57.0,11,,19.0,-,-,-,-,2,1,6.0,3.52s,1,7,-,,-,-,3,12.0,0.43,,83.3%,5,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,65:57,-,Broncos,8,2017-04-21T09:50:00Z,Rabbitohs vs Broncos,2017
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,79:00,,9,-,3,4,1,80%,1,,37.0,,15.0,66.0,-,,4.0,-,-,-,-,1,-,1.0,3.84s,1,11,-,,2,9,40,57.0,2.67,,68.8%,11,5,-,-,-,,9,185,-,1,5,-,-,-,,1,-,-,1,-,-,-,,39:01,39:59,Broncos,8,2017-04-21T09:50:00Z,Rabbitohs vs Broncos,2017
6,,"Kodi
                
                  Nikorima",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,27.0,,9.0,47.0,10,,4.0,-,-,-,-,-,-,2.0,5.02s,-,-,-,,1,5,22,30.0,2.44,,81%,17,-,4,-,-,,5,124,-,1,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,8,2017-04-21T09:50:00Z,Rabbitohs vs Broncos,2017
7,,"Herman
                
                  Ese'ese",16.0,Prop,,45:00,,-,-,-,-,-,-,-,,39.0,,12.0,89.0,5,,37.0,-,-,-,-,-,11,12.0,4.05s,-,-,-,,-,-,-,12.0,-,,97.1%,33,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,22:10,Broncos,8,2017-04-21T09:50:00Z,Rabbitohs vs Broncos,2017
8,,"Andrew
                
                  McCullough",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,64.0,,5.0,40.0,-,,16.0,-,-,-,-,-,-,3.0,4.08s,5,40,-,,-,4,106,104.0,21.2,,95%,57,1,2,-,-,,2,88,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Broncos,8,2017-04-21T09:50:00Z,Rabbitohs vs Broncos,2017
9,,"Adam
                
                  Blair",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,38.0,,8.0,62.0,2,,22.0,-,-,-,-,-,7,8.0,3.72s,-,-,-,,-,4,3,11.0,0.38,,94.7%,36,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:35,26:13,Broncos,8,2017-04-21T09:50:00Z,Rabbitohs vs Broncos,2017
10,,"Alex
                
                  Glenn",14.0,2nd Row,,56:00,,-,-,-,-,-,-,-,,37.0,,13.0,119.0,8,,47.0,-,-,-,-,-,12,12.0,3.25s,-,-,-,,-,-,-,13.0,-,,96.3%,26,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:31,04:56,Broncos,8,2017-04-21T09:50:00Z,Rabbitohs vs Broncos,2017
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47.0,,11.0,94.0,-,,27.0,-,-,-,-,3,10,9.0,3.75s,-,-,-,,-,1,2,14.0,0.18,,91.7%,33,1,2,-,-,,1,17,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,8,2017-04-21T09:50:00Z,Rabbitohs vs Broncos,2017
12,,"Josh
                
                  McGuire",13.0,Lock,,55:00,,-,-,-,-,-,-,-,,38.0,,14.0,135.0,-,,55.0,-,-,-,-,1,14,13.0,3.69s,-,-,-,,1,1,8,22.0,0.57,,80%,28,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:55,01:00,Broncos,8,2017-04-21T09:50:00Z,Rabbitohs vs Broncos,2017
13,,"Korbin
                
                  Sims",8.0,Interchange,,33:00,,4,1,-,-,-,-,-,,33.0,,9.0,78.0,12,,28.0,-,-,-,-,-,7,7.0,3.51s,-,-,-,,1,-,-,9.0,-,,94.1%,16,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:14,-,Broncos,8,2017-04-21T09:50:00Z,Rabbitohs vs Broncos,2017
14,,"Sam
                
                  Thaiday",11.0,Interchange,,57:00,,-,-,-,-,-,-,-,,30.0,,13.0,141.0,-,,67.0,-,-,-,-,-,13,12.0,3.37s,-,-,-,,-,2,1,14.0,0.08,,88%,22,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Broncos,8,2017-04-21T09:50:00Z,Rabbitohs vs Broncos,2017
15,,"Joe
                
                  Ofahengaue",15.0,Interchange,,24:00,,-,-,-,-,-,-,-,,28.0,,9.0,85.0,10,,33.0,-,-,-,-,2,8,9.0,3.49s,-,-,-,,-,-,1,10.0,0.11,,100%,14,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:52,-,Broncos,8,2017-04-21T09:50:00Z,Rabbitohs vs Broncos,2017
16,,"Jonus
                
                  Pearson",21.0,Interchange,,14:00,,-,-,-,-,-,-,-,,1.0,,2.0,12.0,-,,3.0,-,-,-,-,-,1,2.0,3.44s,-,-,-,,-,-,3,5.0,1.5,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:37,-,Broncos,8,2017-04-21T09:50:00Z,Rabbitohs vs Broncos,2017
