,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"Tevita
                
                  Tatola",14.0,Prop,,35:00,,-,-,-,-,-,-,-,,47.0,,9.0,98.0,40,,35.0,-,-,-,-,3,6,8.0,3.12s,-,-,-,,1,-,-,9.0,-,,100%,29.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:30,11:02,Rabbitohs,6,2019-04-19T06:05:00Z,Bulldogs vs Rabbitohs,2019
8,,"Damien
                
                  Cook",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,61.0,,17.0,109.0,-,,20.0,-,-,1,-,1,4,6.0,4.93s,10,74,-,,-,1,129,138.0,7.59,,93.8%,45.0,2,1,-,-,,4,80,-,-,2,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,6,2019-04-19T06:05:00Z,Bulldogs vs Rabbitohs,2019
9,,"Thomas
                
                  Burgess",10.0,Prop,,24:00,,-,-,-,-,-,-,-,,15.0,,6.0,60.0,-,,27.0,-,-,-,-,-,6,5.0,4.38s,-,-,-,,-,-,-,6.0,-,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,24:20,-,Rabbitohs,6,2019-04-19T06:05:00Z,Bulldogs vs Rabbitohs,2019
10,,"John
                
                  Sutton",11.0,2nd Row,,63:00,,-,-,-,-,-,-,-,,45.0,,13.0,139.0,-,,52.0,-,-,-,-,5,12,11.0,3.25s,-,-,-,,-,1,15,27.0,1.15,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:51,13:12,Rabbitohs,6,2019-04-19T06:05:00Z,Bulldogs vs Rabbitohs,2019
11,,"Sam
                
                  Burgess",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,48.0,,22.0,185.0,-,,67.0,-,-,-,-,3,19,15.0,4.1s,-,-,-,,1,1,6,26.0,0.27,,93.1%,27.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Rabbitohs,6,2019-04-19T06:05:00Z,Bulldogs vs Rabbitohs,2019
12,,"Cameron
                
                  Murray",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,63.0,,18.0,166.0,-,,49.0,-,1,-,-,2,12,8.0,3.25s,-,-,-,,2,-,9,21.0,0.5,,97.5%,39.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,29:12,30:04,Rabbitohs,6,2019-04-19T06:05:00Z,Bulldogs vs Rabbitohs,2019
13,,"George
                
                  Burgess",8.0,Interchange,,26:00,,-,-,-,-,-,-,-,,30.0,,11.0,135.0,30,,31.0,1,-,-,-,2,9,9.0,3.99s,-,-,-,,-,-,1,11.0,0.09,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:26,-,Rabbitohs,6,2019-04-19T06:05:00Z,Bulldogs vs Rabbitohs,2019
14,,"Mark
                
                  Nicholls",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,24.0,,5.0,39.0,-,,14.0,-,-,-,-,1,4,4.0,3.24s,-,-,-,,-,-,1,5.0,0.2,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:06,-,Rabbitohs,6,2019-04-19T06:05:00Z,Bulldogs vs Rabbitohs,2019
15,,"Ethan
                
                  Lowe",16.0,Interchange,,51:00,,-,-,-,-,-,-,-,,38.0,,10.0,88.0,-,,31.0,-,-,-,-,4,10,8.0,3.6s,-,-,-,,1,-,1,12.0,0.1,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,3,3,1,-,-,-,-,,51:00,-,Rabbitohs,6,2019-04-19T06:05:00Z,Bulldogs vs Rabbitohs,2019
16,,"Liam
                
                  Knight",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,35.0,,13.0,121.0,19,,46.0,-,-,-,-,3,11,9.0,3.72s,-,-,-,,2,-,2,14.0,0.15,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:26,05:03,Rabbitohs,6,2019-04-19T06:05:00Z,Bulldogs vs Rabbitohs,2019
