,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
24,Interchange #5,,                   Jeremy Marshall-King,                   Michael Lichaa,,Bulldogs,56:28,Bulldogs vs Rabbitohs,2019
25,Interchange #6,,                   Liam Knight,                   Tevita Tatola,,Rabbitohs,55:46,Bulldogs vs Rabbitohs,2019
26,Error,Sam Burgess,,,,Rabbitohs,54:32,Bulldogs vs Rabbitohs,2019
27,Penalty - Holding Back,Reimis Smith,,,,Bulldogs,53:17,Bulldogs vs Rabbitohs,2019
28,Linebreak,Corey Allan,,,,Rabbitohs,53:15,Bulldogs vs Rabbitohs,2019
29,Error,Kerrod Holland,,,,Bulldogs,52:22,Bulldogs vs Rabbitohs,2019
30,Interchange #4,,                   Ofahiki Ogden,                   Adam Elliott,,Bulldogs,52:08,Bulldogs vs Rabbitohs,2019
31,Interchange #3,,                   Chris Smith,                   Danny Fualalo,,Bulldogs,50:07,Bulldogs vs Rabbitohs,2019
32,Interchange #5,,                   George Burgess,                   Cameron Murray,,Rabbitohs,49:56,Bulldogs vs Rabbitohs,2019
33,Interchange #4,,                   John Sutton,                   Mark Nicholls,,Rabbitohs,49:51,Bulldogs vs Rabbitohs,2019
34,Penalty - Ball Strip,Rhyse Martin,,,,Bulldogs,49:43,Bulldogs vs Rabbitohs,2019
35,Error,Jayden Okunbor,,,,Bulldogs,48:21,Bulldogs vs Rabbitohs,2019
36,Penalty - 2nd Effort,Cody Walker,,,,Rabbitohs,45:46,Bulldogs vs Rabbitohs,2019
37,Error,Damien Cook,,,,Rabbitohs,45:41,Bulldogs vs Rabbitohs,2019
38,Penalty - Offside inside 10m,Chris Smith,,,,Bulldogs,44:18,Bulldogs vs Rabbitohs,2019
39,Error,Chris Smith,,,,Bulldogs,43:27,Bulldogs vs Rabbitohs,2019
40,Line Dropout,Lachlan Lewis,,,,Bulldogs,42:34,Bulldogs vs Rabbitohs,2019
41,Error,Chris Smith,,,,Bulldogs,40:21,Bulldogs vs Rabbitohs,2019
42,Interchange - HIA Cleared,,                   Nick Meaney,                   Corey Harawira-Naera,,Bulldogs,40:01,Bulldogs vs Rabbitohs,2019
43,Penalty - Obstruction,Liam Knight,,,,Rabbitohs,39:08,Bulldogs vs Rabbitohs,2019
44,Penalty - Holding Down,Aiden Tolman,,,,Bulldogs,38:42,Bulldogs vs Rabbitohs,2019
45,Line Dropout,Lachlan Lewis,,,,Bulldogs,38:28,Bulldogs vs Rabbitohs,2019
46,Line Dropout,Lachlan Lewis,,,,Bulldogs,36:44,Bulldogs vs Rabbitohs,2019
47,Interchange - HIA,,                   Corey Harawira-Naera,                   Ofahiki Ogden,,Bulldogs,36:40,Bulldogs vs Rabbitohs,2019
48,Error,Jayden Okunbor,,,,Bulldogs,34:41,Bulldogs vs Rabbitohs,2019
49,Error,Kyle Turner,,,,Rabbitohs,33:51,Bulldogs vs Rabbitohs,2019
50,Penalty - Slow Peel,Jack Cogger,,,,Bulldogs,32:54,Bulldogs vs Rabbitohs,2019
51,Error,Will Hopoate,,,,Bulldogs,32:03,Bulldogs vs Rabbitohs,2019
52,Error,Jack Cogger,,,,Bulldogs,30:29,Bulldogs vs Rabbitohs,2019
53,Interchange #3,,                   Cameron Murray,                   Ethan Lowe,,Rabbitohs,29:12,Bulldogs vs Rabbitohs,2019
54,Linebreak,George Burgess,,,,Rabbitohs,28:00,Bulldogs vs Rabbitohs,2019
55,Conversion-Made,Adam Reynolds,,,6-14,Rabbitohs,27:16,Bulldogs vs Rabbitohs,2019
56,Try,Alex Johnston,,,6-12,Rabbitohs,25:44,Bulldogs vs Rabbitohs,2019
57,Interchange #2,,                   Tevita Tatola,                   George Burgess,,Rabbitohs,24:30,Bulldogs vs Rabbitohs,2019
58,Interchange #1,,                   Thomas Burgess,                   Liam Knight,,Rabbitohs,24:20,Bulldogs vs Rabbitohs,2019
59,Penalty - Hand in the Ruck,Rhyse Martin,,,,Bulldogs,24:09,Bulldogs vs Rabbitohs,2019
60,Penalty Shot-Made,Adam Reynolds,,,6-8,Rabbitohs,22:54,Bulldogs vs Rabbitohs,2019
61,Interchange #2,,                   Adam Elliott,                   Chris Smith,,Bulldogs,22:13,Bulldogs vs Rabbitohs,2019
62,Penalty - Slow Peel,Jeremy Marshall-King,,,,Bulldogs,21:51,Bulldogs vs Rabbitohs,2019
63,Line Dropout,Lachlan Lewis,,,,Bulldogs,21:28,Bulldogs vs Rabbitohs,2019
64,Linebreak,Corey Allan,,,,Rabbitohs,20:45,Bulldogs vs Rabbitohs,2019
65,Interchange #1,,                   Ofahiki Ogden,                   Rhyse Martin,,Bulldogs,19:28,Bulldogs vs Rabbitohs,2019
66,Kick Bomb,Adam Reynolds,,,,Rabbitohs,19:15,Bulldogs vs Rabbitohs,2019
67,Error,Will Hopoate,,,,Bulldogs,18:04,Bulldogs vs Rabbitohs,2019
68,Penalty - Offside inside 10m,Thomas Burgess,,,,Rabbitohs,16:37,Bulldogs vs Rabbitohs,2019
69,Penalty - Offside inside 10m,Kerrod Holland,,,,Bulldogs,15:08,Bulldogs vs Rabbitohs,2019
70,Error,Ofahiki Ogden,,,,Bulldogs,14:23,Bulldogs vs Rabbitohs,2019
71,Conversion-Made,Kerrod Holland,,,6-6,Bulldogs,14:06,Bulldogs vs Rabbitohs,2019
72,Video Referee,Try,,,,Bulldogs,13:08,Bulldogs vs Rabbitohs,2019
73,Try,Ofahiki Ogden,,,4-6,Bulldogs,12:58,Bulldogs vs Rabbitohs,2019
74,Linebreak,Ofahiki Ogden,,,,Bulldogs,12:58,Bulldogs vs Rabbitohs,2019
75,Penalty - 2nd Effort,Thomas Burgess,,,,Rabbitohs,12:04,Bulldogs vs Rabbitohs,2019
76,Penalty - Working on the Ground,Adam Reynolds,,,,Rabbitohs,11:23,Bulldogs vs Rabbitohs,2019
77,Error,Sam Burgess,,,,Rabbitohs,10:09,Bulldogs vs Rabbitohs,2019
78,Penalty - Holding Back,Kerrod Holland,,,,Bulldogs,09:45,Bulldogs vs Rabbitohs,2019
79,Penalty - Offside inside 10m,Cameron Murray,,,,Rabbitohs,08:32,Bulldogs vs Rabbitohs,2019
80,Kick Bomb,Adam Reynolds,,,,Rabbitohs,06:23,Bulldogs vs Rabbitohs,2019
81,Kick Bomb,Adam Reynolds,,,,Rabbitohs,04:43,Bulldogs vs Rabbitohs,2019
82,Conversion-Made,Adam Reynolds,,,0-6,Rabbitohs,03:38,Bulldogs vs Rabbitohs,2019
83,Video Referee,Try,,,,Rabbitohs,02:16,Bulldogs vs Rabbitohs,2019
84,Try,Campbell Graham,,,0-4,Rabbitohs,02:06,Bulldogs vs Rabbitohs,2019
85,Linebreak,Campbell Graham,,,,Rabbitohs,02:06,Bulldogs vs Rabbitohs,2019
86,Penalty - Slow Peel,Adam Elliott,,,,Bulldogs,00:34,Bulldogs vs Rabbitohs,2019
87,KICK OFF,,,,,,00:00,Bulldogs vs Rabbitohs,2019
