,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,45:00,,-,-,-,-,-,-,-,,-,,8.0,81.0,-,,44.0,-,-,-,-,-,8,-,-,-,-,-,,1,-,-,8.0,-,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Storm,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,19.0,152.0,-,,53.0,-,1,1,-,1,19,-,-,-,-,-,,3,-,3,23.0,0.16,,87.9%,29.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
12,,"Ryan
                
                  Hinchcliffe",13.0,Lock,,65:00,,-,-,-,-,-,-,-,,-,,11.0,78.0,-,,18.0,-,-,-,-,2,11,-,-,-,-,-,,-,-,11,22.0,1,,97.5%,39.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,65:00,-,Storm,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
13,,"Jason
                
                  Ryles",14.0,Interchange,,31:00,,-,-,-,-,-,-,-,,1,,8.0,98.0,18,,38.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,12.0,-,,100%,18.0,-,-,-,-,,2,67,-,1,-,-,-,2,,-,-,-,-,-,-,-,,31:00,-,Storm,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
14,,"Tohu
                
                  Harris",15.0,Interchange,,40:00,,-,-,-,-,-,-,-,,-,,9.0,80.0,-,,45.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,1,10.0,0.11,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Storm,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
15,,"Jordan
                
                  McLean",17.0,Interchange,,24:00,,-,-,-,-,-,-,-,,-,,6.0,56.0,24,,15.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,6.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:00,-,Storm,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
16,,"Mitch
                
                  Garbutt",18.0,Interchange,,13:00,,-,-,-,-,-,-,-,,-,,2.0,22.0,-,,11.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Storm,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,12.0,123.0,32,,35.0,-,1,1,-,-,-,-,-,6,57,-,,-,1,29,41.0,2.42,,75%,3.0,-,1,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
1,,"James
                
                  McManus",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,14.0,103.0,10,,28.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,17.0,-,,42.9%,3.0,1,3,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
2,,"Dane
                
                  Gagai",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,22.0,173.0,4,,69.0,-,-,-,-,1,-,-,-,1,12,-,,1,1,4,24.0,0.18,,87.5%,14.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,8,2,-,-,-,-,-,,1,,10.0,91.0,-,,29.0,1,-,-,-,3,-,-,-,1,9,-,,1,-,4,15.0,0.4,,87.5%,14.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
4,,"Akuila
                
                  Uate",21.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,16.0,182.0,122,,46.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,19.0,0.06,,85.7%,6.0,1,-,-,10,,-,-,-,-,-,-,-,-,,-,1,1,-,-,-,-,,80:00,-,Knights,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
5,,"Jarrod
                
                  Mullen",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,7.0,61.0,-,,15.0,1,-,1,-,1,-,-,-,-,-,-,,-,1,31,58.0,4.43,,84%,21.0,1,3,-,1,,19,660,1,3,1,-,2,1,,-,-,-,-,-,-,-,,80:00,-,Knights,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
6,,"Tyrone
                
                  Roberts",7.0,Halfback,,80:00,,6,-,2,2,1,100%,-,,1,,8.0,56.0,-,,25.0,-,-,-,-,4,-,-,-,1,7,-,,1,5,30,41.0,3.75,,80%,28.0,5,2,-,1,,4,159,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
7,,"Kade
                
                  Snowden",8.0,Prop,,61:00,,-,-,-,-,-,-,-,,1,,18.0,194.0,54,,75.0,-,-,-,-,-,14,-,-,-,-,-,,-,-,2,20.0,0.11,,97.5%,39.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,61:00,-,Knights,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
8,,"Travis
                
                  Waddell",9.0,Hooker,,47:00,,-,-,-,-,-,-,-,,-,,2.0,29.0,-,,18.0,-,-,-,-,1,-,-,-,2,29,-,,-,-,58,60.0,29,,88.2%,30.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Knights,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
9,,"Willie
                
                  Mason",10.0,Prop,,39:00,,-,-,-,-,-,-,-,,-,,7.0,78.0,16,,30.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,7.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Knights,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
10,,"Robbie
                
                  Rochow",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,11.0,92.0,-,,38.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,2,14.0,0.18,,93.6%,44.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
11,,"Beau
                
                  Scott",19.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,1,,8.0,70.0,-,,31.0,-,-,-,-,1,7,-,-,1,9,-,,2,-,1,11.0,0.13,,95.8%,23.0,-,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,62:00,-,Knights,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
12,,"Jeremy
                
                  Smith",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,-,,7.0,58.0,-,,29.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,3,11.0,0.43,,91.4%,32.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,60:00,-,Knights,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
13,,"Chris
                
                  Houston",12.0,Interchange,,59:00,,-,-,-,-,-,-,-,,-,,13.0,99.0,-,,44.0,-,-,-,-,-,13,-,-,-,-,-,,-,-,2,15.0,0.15,,100%,32.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Knights,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
14,,"Korbin
                
                  Sims",17.0,Interchange,,17:00,,-,-,-,-,-,-,-,,1,,4.0,41.0,18,,11.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,5.0,0.25,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,17:00,-,Knights,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
15,,"Craig
                
                  Gower",20.0,Interchange,,33:00,,-,-,-,-,-,-,-,,-,,2.0,9.0,-,,1.0,-,-,-,-,-,1,-,-,1,5,-,,1,1,38,39.0,19,,95.8%,23.0,-,1,-,-,,1,47,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:00,-,Knights,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
16,,"Adam
                
                  Cuthbertson",22.0,Interchange,,23:00,,-,-,-,-,-,-,-,,-,,5.0,33.0,-,,9.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,6.0,0.2,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Knights,14,2013-06-16T05:00:00Z,Storm vs Knights,2013
