,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Tony
                
                  Williams",17.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,34.0,,9.0,62.0,-,,28.0,-,-,-,-,4,9,7.0,4.12s,-,-,-,,1,-,3,12.0,0.33,,83.3%,20.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,28:12,30:43,Eels,5,2018-04-08T06:10:00Z,Eels vs Panthers,2018
12,,"Nathan
                
                  Brown",13.0,Lock,,70:00,,-,-,-,-,-,-,-,,75.0,,17.0,134.0,13,,52.0,-,-,-,-,4,16,15.0,4.1s,-,-,-,,1,-,4,21.0,0.24,,100%,48.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:17,21:06,Eels,5,2018-04-08T06:10:00Z,Eels vs Panthers,2018
13,,"Tepai
                
                  Moeroa",12.0,Interchange,,32:00,,-,-,-,-,-,-,-,,16.0,,6.0,40.0,-,,17.0,-,-,-,-,1,6,6.0,4.09s,-,-,-,,-,-,-,6.0,-,,86.7%,13.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:32,39:59,Eels,5,2018-04-08T06:10:00Z,Eels vs Panthers,2018
14,,"Beau
                
                  Scott",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,22.0,,5.0,44.0,-,,22.0,-,-,-,-,1,5,5.0,3.92s,-,-,-,,-,-,-,5.0,-,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:17,-,Eels,5,2018-04-08T06:10:00Z,Eels vs Panthers,2018
15,,"Kenny
                
                  Edwards",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,41.0,,7.0,83.0,-,,25.0,-,-,-,-,6,7,6.0,3.27s,-,-,-,,1,-,1,8.0,0.14,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:13,15:04,Eels,5,2018-04-08T06:10:00Z,Eels vs Panthers,2018
16,,"Peni
                
                  Terepo",16.0,Interchange,,50:00,,-,-,-,-,-,-,-,,27.0,,14.0,101.0,29,,23.0,-,-,-,-,1,9,8.0,4.21s,-,-,-,,-,1,5,17.0,0.36,,89.7%,26.0,2,1,-,-,,-,-,-,-,-,-,-,-,,3,3,-,1,-,-,-,,49:49,-,Eels,5,2018-04-08T06:10:00Z,Eels vs Panthers,2018
0,,"Dylan
                
                  Edwards",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,33,,13,123,53,,26,-,-,-,-,6,-,14,3.89s,1,16,-,,-,1,9,27,0.69,,100%,10,-,-,-,3,,-,-,-,-,-,-,-,-,,4,-,-,1,-,-,-,,80:00,-,Panthers,5,2018-04-08T06:10:00Z,Eels vs Panthers,2018
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,46,,18,181,53,,52,1,-,-,-,5,2,17,3.58s,2,12,-,,-,-,1,21,0.06,,100%,7,-,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,2,-,-,-,,80:00,-,Panthers,5,2018-04-08T06:10:00Z,Eels vs Panthers,2018
2,,"Waqa
                
                  Blake",3.0,Centre,,69:00,,-,-,-,-,-,-,-,,20,,5,33,-,,11,-,-,-,-,-,-,3,4.72s,-,-,-,,1,3,4,6,0.8,,94.7%,18,1,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,68:33,-,Panthers,5,2018-04-08T06:10:00Z,Eels vs Panthers,2018
3,,"Dean
                
                  Whare",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,22,,6,35,-,,12,-,-,-,-,2,-,6,3.8s,1,7,-,,-,2,5,11,0.83,,92.9%,13,1,-,-,-,,1,1,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,5,2018-04-08T06:10:00Z,Eels vs Panthers,2018
4,,"Christian
                
                  Crichton",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,17,,13,108,16,,26,-,-,-,-,1,1,13,3.21s,1,6,-,,-,-,1,14,0.08,,100%,6,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,5,2018-04-08T06:10:00Z,Eels vs Panthers,2018
5,,"Tyrone
                
                  Peachey",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,23,,10,95,-,,29,-,-,-,-,2,-,9,3.25s,2,30,-,,-,7,18,28,1.8,,76.7%,23,7,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Panthers,5,2018-04-08T06:10:00Z,Eels vs Panthers,2018
6,,"James
                
                  Maloney",7.0,Halfback,,80:00,,8,-,1,1,3,100%,-,,26,,5,38,-,,5,-,-,1,-,1,-,2,5.84s,-,-,-,,-,7,20,39,4,,51.9%,14,12,1,-,1,,13,365,-,7,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Panthers,5,2018-04-08T06:10:00Z,Eels vs Panthers,2018
7,,"Trent
                
                  Merrin",8.0,Prop,,42:00,,-,-,-,-,-,-,-,,30,,12,125,30,,35,-,-,-,-,1,10,10,3.64s,-,-,-,,1,2,2,14,0.17,,95.2%,20,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,,31:38,20:05,Panthers,5,2018-04-08T06:10:00Z,Eels vs Panthers,2018
8,,"Peter
                
                  Wallace",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,45,,1,-,-,,-,-,-,-,-,-,-,-,-,1,-,-,,-,2,101,104,101,,93.9%,46,2,1,-,-,,3,113,1,1,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Panthers,5,2018-04-08T06:10:00Z,Eels vs Panthers,2018
9,,"Reagan
                
                  Campbell-Gillard",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,34,,9,70,17,,26,-,-,-,-,2,7,5,3.68s,-,-,-,,1,1,1,9,0.11,,85.3%,29,4,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,23:06,22:28,Panthers,5,2018-04-08T06:10:00Z,Eels vs Panthers,2018
10,,"Viliame
                
                  Kikau",11.0,2nd Row,,77:00,,-,-,-,-,-,-,-,,38,,14,103,-,,43,-,-,-,-,4,14,9,3.84s,-,-,-,,2,1,-,16,-,,86.2%,25,4,-,-,1,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,65:45,11:27,Panthers,5,2018-04-08T06:10:00Z,Eels vs Panthers,2018
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38,,12,96,-,,42,-,-,-,-,1,12,12,3.85s,-,-,-,,-,2,-,12,-,,91.9%,34,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,5,2018-04-08T06:10:00Z,Eels vs Panthers,2018
12,,"James
                
                  Fisher-Harris",13.0,Lock,,65:00,,-,-,-,-,-,-,-,,52,,16,108,-,,37,-,-,-,-,1,16,12,3.41s,-,-,-,,3,2,1,17,0.06,,89.1%,41,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:35,14:15,Panthers,5,2018-04-08T06:10:00Z,Eels vs Panthers,2018
13,,"Wayde
                
                  Egan",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Panthers,5,2018-04-08T06:10:00Z,Eels vs Panthers,2018
14,,"Corey
                
                  Harawira-Naera",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,25,,2,13,-,,5,-,-,-,-,1,2,1,2.44s,-,-,-,,1,-,1,3,0.5,,92%,23,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:43,-,Panthers,5,2018-04-08T06:10:00Z,Eels vs Panthers,2018
15,,"Moses
                
                  Leota",16.0,Interchange,,19:00,,-,-,-,-,-,-,-,,26,,4,32,-,,11,-,-,-,-,4,4,3,2.72s,-,-,-,,1,1,-,4,-,,89.5%,17,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,18:38,-,Panthers,5,2018-04-08T06:10:00Z,Eels vs Panthers,2018
16,,"James
                
                  Tamou",17.0,Interchange,,44:00,,-,-,-,-,-,-,-,,34,,7,62,-,,25,-,-,-,-,2,7,6,3.14s,-,-,-,,-,-,2,8,0.29,,92.9%,26,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,36:48,06:56,Panthers,5,2018-04-08T06:10:00Z,Eels vs Panthers,2018
