,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Daniel
                
                  Alvaro",8.0,Interchange,,42:00,,-,-,-,-,-,-,-,,61.0,,13.0,109.0,16,,30,-,-,-,-,1,12,13,3.41s,-,-,-,,-,4,-,13.0,-,,94.5%,52.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:38,03:34,Eels,3,2018-03-24T08:30:00Z,Eels vs Sharks,2018
14,,"Beau
                
                  Scott",14.0,Interchange,,18:00,,-,-,-,-,-,-,-,,12.0,,5.0,36.0,-,,14,-,-,-,-,2,5,5,4.04s,-,-,-,,-,1,3,8.0,0.6,,81.8%,9.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,17:42,-,Eels,3,2018-03-24T08:30:00Z,Eels vs Sharks,2018
15,,"Kenny
                
                  Edwards",15.0,Interchange,,54:00,,-,-,-,-,-,-,-,,32.0,,11.0,98.0,-,,32,-,-,-,-,1,10,10,3.37s,-,-,-,,-,-,2,12.0,0.18,,90.3%,28.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:47,-,Eels,3,2018-03-24T08:30:00Z,Eels vs Sharks,2018
16,,"Will
                
                  Smith",18.0,Interchange,,51:00,,-,-,-,-,-,-,-,,28.0,,7.0,46.0,-,,20,-,-,-,-,6,-,5,4.45s,2,15,-,,-,-,8,15.0,1.14,,90%,9.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,51:12,-,Eels,3,2018-03-24T08:30:00Z,Eels vs Sharks,2018
0,,"Josh
                
                  Dugan",1.0,Fullback,,79:00,,-,-,-,-,-,-,-,,56.0,,16.0,144.0,83,,51,-,-,-,-,12,-,14,3.56s,-,-,-,,1,-,6,23.0,0.38,,100%,2.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:41,-,Sharks,3,2018-03-24T08:30:00Z,Eels vs Sharks,2018
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,11.0,131.0,33,,52,-,-,-,-,1,-,10,3.94s,3,28,-,,-,-,1,12.0,0.09,,50%,1.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,3,2018-03-24T08:30:00Z,Eels vs Sharks,2018
2,,"Jesse
                
                  Ramien",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,25.0,,14.0,123.0,-,,39,-,-,-,-,1,5,13,3.84s,-,-,-,,-,3,3,16.0,0.21,,77.8%,14.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,3,2018-03-24T08:30:00Z,Eels vs Sharks,2018
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,14.0,118.0,-,,56,-,-,-,-,2,3,12,3.7s,3,26,-,,-,2,5,19.0,0.36,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sharks,3,2018-03-24T08:30:00Z,Eels vs Sharks,2018
4,,"Valentine
                
                  Holmes",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,14.0,,16.0,132.0,31,,59,-,-,-,-,-,-,15,3.69s,9,85,-,,-,5,5,22.0,0.31,,66.7%,2.0,1,-,-,3,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,3,2018-03-24T08:30:00Z,Eels vs Sharks,2018
5,,"Trent
                
                  Hodkinson",22.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,29.0,,6.0,26.0,-,,-,-,-,-,-,1,-,-,-,-,-,-,,1,1,28,34.0,4.67,,87.5%,14.0,2,-,-,-,,5,209,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,3,2018-03-24T08:30:00Z,Eels vs Sharks,2018
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,14,1,1,1,4,100%,-,,48.0,,7.0,54.0,-,,1,-,-,-,-,2,-,2,3.58s,-,-,-,,-,3,24,40.0,3.43,,82.6%,19.0,4,-,-,1,,12,311,-,4,2,-,-,-,,2,2,-,2,-,-,-,,80:00,-,Sharks,3,2018-03-24T08:30:00Z,Eels vs Sharks,2018
7,,"Andrew
                
                  Fifita",8.0,Prop,,66:00,,-,-,-,-,-,-,-,,64.0,,22.0,180.0,10,,61,-,-,-,-,5,21,17,3.41s,-,-,-,,5,-,-,23.0,-,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,34:37,30:55,Sharks,3,2018-03-24T08:30:00Z,Eels vs Sharks,2018
8,,"Jayden
                
                  Brailey",9.0,Hooker,,63:00,,-,-,-,-,-,-,-,,36.0,,7.0,45.0,-,,10,-,-,-,-,-,1,2,3.62s,6,45,-,,-,13,89,94.0,12.71,,97.4%,38.0,1,-,-,-,,1,4,-,-,1,-,-,-,,1,1,-,1,-,-,-,,63:23,-,Sharks,3,2018-03-24T08:30:00Z,Eels vs Sharks,2018
9,,"Matt
                
                  Prior",10.0,Prop,,66:00,,-,-,-,-,-,-,-,,56.0,,11.0,110.0,30,,39,-,-,-,-,1,8,10,3.58s,-,-,-,,-,1,-,12.0,-,,95.3%,41.0,1,1,-,-,,1,26,1,-,1,-,-,-,,-,-,-,-,-,-,-,,20:50,45:23,Sharks,3,2018-03-24T08:30:00Z,Eels vs Sharks,2018
10,,"Jayson
                
                  Bukuya",11.0,2nd Row,,48:00,,-,-,-,-,-,-,-,,38.0,,7.0,57.0,-,,13,1,-,1,-,-,6,4,3.75s,-,-,-,,1,2,1,7.0,0.14,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:32,-,Sharks,3,2018-03-24T08:30:00Z,Eels vs Sharks,2018
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,15.0,153.0,12,,57,-,-,-,-,4,14,15,3.88s,-,-,-,,-,3,3,20.0,0.2,,84.4%,27.0,5,-,-,-,,2,64,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,3,2018-03-24T08:30:00Z,Eels vs Sharks,2018
12,,"Paul
                
                  Gallen",13.0,Lock,,52:00,,-,-,-,-,-,-,-,,48.0,,15.0,138.0,-,,39,-,1,-,-,2,14,9,4.12s,-,-,-,,2,1,2,16.0,0.13,,93.1%,27.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,27:46,23:49,Sharks,3,2018-03-24T08:30:00Z,Eels vs Sharks,2018
13,,"Kurt
                
                  Capewell",14.0,Interchange,,32:00,,-,-,-,-,-,-,-,,32.0,,5.0,46.0,9,,13,-,-,-,-,1,4,5,4.46s,-,-,-,,-,-,-,5.0,-,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:28,-,Sharks,3,2018-03-24T08:30:00Z,Eels vs Sharks,2018
14,,"James
                
                  Segeyaro",15.0,Interchange,,17:00,,-,-,-,-,-,-,-,,12.0,,4.0,63.0,-,,11,-,-,-,-,-,1,2,5.9s,3,8,-,,-,1,13,17.0,3.25,,88.9%,8.0,1,-,-,-,,1,1,-,-,1,-,-,-,,-,-,-,-,-,-,-,,16:37,-,Sharks,3,2018-03-24T08:30:00Z,Eels vs Sharks,2018
15,,"Ava
                
                  Seumanufagai",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,16.0,,9.0,72.0,11,,29,-,-,-,-,-,8,9,3.54s,-,-,-,,-,1,-,9.0,-,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:18,-,Sharks,3,2018-03-24T08:30:00Z,Eels vs Sharks,2018
16,,"Joseph
                
                  Paulo",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,18.0,,3.0,37.0,-,,13,-,-,-,-,-,3,3,4.47s,-,-,-,,-,1,3,6.0,1,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:25,01:19,Sharks,3,2018-03-24T08:30:00Z,Eels vs Sharks,2018
