,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"Matthew
                
                  Scott",8.0,Prop,,53:00,,-,-,-,-,-,-,-,,-,,12.0,98.0,11,,37.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,1,13.0,0.08,,94.1%,32.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Cowboys,3,2013-03-25T08:00:00Z,Knights vs Cowboys,2013
8,,"Scott
                
                  Moore",9.0,Hooker,,59:00,,-,-,-,-,-,-,-,,-,,6.0,19.0,-,,3.0,-,-,-,-,-,-,-,-,5,18,-,,-,-,56,56.0,9.33,,88.9%,32.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,59:00,-,Cowboys,3,2013-03-25T08:00:00Z,Knights vs Cowboys,2013
9,,"James
                
                  Tamou",10.0,Prop,,40:00,,-,-,-,-,-,-,-,,-,,10.0,117.0,-,,49.0,-,-,-,-,2,10,-,-,-,-,-,,-,-,2,12.0,0.2,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Cowboys,3,2013-03-25T08:00:00Z,Knights vs Cowboys,2013
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,66:00,,4,1,-,-,-,-,-,,-,,9.0,67.0,14,,22.0,1,-,-,-,2,7,-,-,-,-,-,,-,-,2,11.0,0.22,,96.8%,30.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,66:00,-,Cowboys,3,2013-03-25T08:00:00Z,Knights vs Cowboys,2013
11,,"Glenn
                
                  Hall",12.0,2nd Row,,45:00,,-,-,-,-,-,-,-,,-,,8.0,76.0,-,,26.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,2,10.0,0.25,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:00,-,Cowboys,3,2013-03-25T08:00:00Z,Knights vs Cowboys,2013
12,,"Dallas
                
                  Johnson",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,10.0,80.0,-,,20.0,-,-,-,-,-,10,-,-,-,-,-,,-,1,2,12.0,0.2,,96.9%,63.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,3,2013-03-25T08:00:00Z,Knights vs Cowboys,2013
13,,"Anthony
                
                  Mitchell",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,-,,5.0,56.0,-,,17.0,-,-,-,-,1,-,-,-,5,56,-,,-,1,24,29.0,4.8,,90.9%,20.0,2,-,-,-,,1,63,-,-,-,-,-,1,,-,-,-,-,-,-,-,,33:00,-,Cowboys,3,2013-03-25T08:00:00Z,Knights vs Cowboys,2013
14,,"Ashton
                
                  Sims",15.0,Interchange,,40:00,,-,-,-,-,-,-,-,,-,,9.0,82.0,-,,21.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,1,10.0,0.11,,95%,38.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Cowboys,3,2013-03-25T08:00:00Z,Knights vs Cowboys,2013
15,,"Scott
                
                  Bolton",16.0,Interchange,,53:00,,-,-,-,-,-,-,-,,-,,12.0,124.0,-,,38.0,-,-,-,-,-,12,-,-,-,-,-,,1,-,-,12.0,-,,97.2%,35.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Cowboys,3,2013-03-25T08:00:00Z,Knights vs Cowboys,2013
16,,"Jason
                
                  Taumalolo",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,10.0,96.0,-,,35.0,-,-,-,-,1,10,-,-,-,-,-,,-,-,-,11.0,-,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Cowboys,3,2013-03-25T08:00:00Z,Knights vs Cowboys,2013
