,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
16,,"Ben
                
                  Hampton",19.0,Interchange,,22:00,,-,-,-,-,-,-,-,,10.0,,4.0,29.0,-,,8.0,-,-,-,-,-,-,4.0,2.68s,1,11,-,,-,1,1,7.0,0.25,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,21:36,-,Storm,2,2016-03-13T07:30:00Z,Storm vs Titans,2016
0,,"David
                
                  Mead",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,27.0,,15.0,114.0,57,,35.0,-,-,-,-,4,-,14,4.03s,1,8,-,,-,2,4,20.0,0.27,,75%,6.0,2,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,2,2016-03-13T07:30:00Z,Storm vs Titans,2016
1,,"Anthony
                
                  Don",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,12.0,,11.0,60.0,4,,20.0,-,-,-,-,-,-,11,3.3s,-,-,-,,-,-,3,13.0,0.27,,100%,4.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,2,2016-03-13T07:30:00Z,Storm vs Titans,2016
2,,"Josh
                
                  Hoffman",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,22.0,,7.0,53.0,-,,22.0,-,-,-,-,1,-,7,3.32s,1,11,-,,-,-,5,10.0,0.71,,75%,18.0,6,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,2,2016-03-13T07:30:00Z,Storm vs Titans,2016
3,,"Nathan
                
                  Davis",4.0,Centre,,66:00,,4,1,-,-,-,-,-,,37.0,,13.0,106.0,-,,49.0,1,-,-,-,2,1,10,3.34s,-,-,-,,1,1,4,16.0,0.31,,76.9%,10.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:02,-,Titans,2,2016-03-13T07:30:00Z,Storm vs Titans,2016
4,,"Nene
                
                  Macdonald",20.0,Winger,,80:00,,-,-,-,-,-,-,-,,21.0,,13.0,99.0,28,,27.0,-,-,-,-,2,-,10,3.7s,1,1,-,,2,2,8,20.0,0.62,,75%,3.0,-,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Titans,2,2016-03-13T07:30:00Z,Storm vs Titans,2016
5,,"Tyrone
                
                  Roberts",6.0,Five-Eighth,,80:00,,2,-,1,2,-,50%,-,,31.0,,6.0,21.0,-,,6.0,-,-,-,-,-,-,3,5.41s,-,-,-,,1,3,43,59.0,7.17,,89.7%,26.0,2,1,-,-,,9,221,-,4,1,-,1,-,,4,3,-,-,-,-,-,,80:00,-,Titans,2,2016-03-13T07:30:00Z,Storm vs Titans,2016
6,,"Ashley
                
                  Taylor",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,32.0,,6.0,24.0,-,,3.0,-,-,1,-,-,-,4,4.04s,-,-,-,,1,2,18,32.0,3,,72.7%,16.0,1,5,-,-,,8,180,2,4,3,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,2,2016-03-13T07:30:00Z,Storm vs Titans,2016
7,,"David
                
                  Shillington",8.0,Prop,,42:00,,-,-,-,-,-,-,-,,20.0,,10.0,76.0,23,,25.0,-,-,-,-,-,8,9,3.2s,-,-,-,,-,1,-,11.0,-,,85.3%,29.0,4,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,2,-,-,-,,19:50,21:35,Titans,2,2016-03-13T07:30:00Z,Storm vs Titans,2016
8,,"Nathan
                
                  Friend",9.0,Hooker,,53:00,,-,-,-,-,-,-,-,,37.0,,2.0,40.0,-,,7.0,-,-,-,-,-,-,2,4.24s,2,40,-,,1,1,69,72.0,34.5,,92.1%,35.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,52:42,-,Titans,2,2016-03-13T07:30:00Z,Storm vs Titans,2016
9,,"Ryan
                
                  James",15.0,Prop,,51:00,,4,1,-,-,-,-,-,,44.0,,15.0,89.0,3,,24.0,-,-,-,-,-,11,11,4.08s,-,-,-,,-,1,4,17.0,0.27,,96.4%,27.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:23,22:45,Titans,2,2016-03-13T07:30:00Z,Storm vs Titans,2016
10,,"Zeb
                
                  Taia",11.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,35.0,,10.0,85.0,-,,32.0,-,-,-,-,1,9,9,3.57s,1,4,-,,-,-,2,12.0,0.2,,88.9%,32.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,73:14,-,Titans,2,2016-03-13T07:30:00Z,Storm vs Titans,2016
11,,"Chris
                
                  McQueen",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,12.0,104.0,-,,42.0,-,-,-,-,-,10,10,3.66s,1,6,-,,-,1,6,18.0,0.5,,88.6%,31.0,2,2,-,-,,1,35,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,2,2016-03-13T07:30:00Z,Storm vs Titans,2016
12,,"Greg
                
                  Bird",13.0,Lock,,63:00,,2,-,1,1,-,100%,-,,38.0,,12.0,81.0,-,,37.0,-,1,1,-,1,11,9,3.71s,-,-,-,,-,1,11,23.0,0.92,,89.7%,26.0,3,-,-,-,,1,-,-,1,-,-,-,-,,1,-,-,-,-,-,-,,49:09,13:58,Titans,2,2016-03-13T07:30:00Z,Storm vs Titans,2016
13,,"Agnatius
                
                  Paasi",10.0,Interchange,,47:00,,-,-,-,-,-,-,-,,21.0,,11.0,109.0,26,,43.0,-,-,-,-,-,9,11,3.94s,-,-,-,,-,2,2,13.0,0.18,,81.8%,18.0,4,-,-,-,,1,35,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:25,10:08,Titans,2,2016-03-13T07:30:00Z,Storm vs Titans,2016
14,,"Leivaha
                
                  Pulu",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,14.0,,6.0,55.0,-,,24.0,-,-,-,-,-,6,6,3.53s,-,-,-,,-,-,2,8.0,0.33,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:51,-,Titans,2,2016-03-13T07:30:00Z,Storm vs Titans,2016
15,,"Daniel
                
                  Mortimer",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,26.0,,3.0,10.0,-,,2.0,-,-,1,-,-,1,-,-,2,5,-,,1,-,33,34.0,11,,100%,18.0,-,-,-,-,,1,13,-,-,1,-,-,-,,-,-,-,-,-,-,-,,27:17,-,Titans,2,2016-03-13T07:30:00Z,Storm vs Titans,2016
16,,"Luke
                
                  Douglas",18.0,Interchange,,27:00,,-,-,-,-,-,-,-,,19.0,,10.0,76.0,15,,26.0,-,-,-,-,-,9,8,3.84s,-,-,-,,-,1,4,14.0,0.4,,87%,20.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,19:54,06:46,Titans,2,2016-03-13T07:30:00Z,Storm vs Titans,2016
