,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
58,Interchange,,                   Dylan Napa,                   Zane Tetevano,,Roosters,27:52,Roosters vs Sharks,2017
59,Interchange,,                   Dylan Napa,                   Isaac Liu,,Roosters,27:52,Roosters vs Sharks,2017
60,Penalty - Slow Peel,Andrew Fifita,,,,Sharks,27:50,Roosters vs Sharks,2017
61,Conversion-Made,James Maloney,,,6-14,Sharks,26:09,Roosters vs Sharks,2017
62,Interchange,,                   Matt Prior,                   Jayson Bukuya,,Sharks,26:00,Roosters vs Sharks,2017
63,Video Referee,Try,,,,Sharks,25:07,Roosters vs Sharks,2017
64,Try,Valentine Holmes,,,6-12,Sharks,25:04,Roosters vs Sharks,2017
65,Linebreak,Valentine Holmes,,,,Sharks,25:04,Roosters vs Sharks,2017
66,Penalty - Escorts,Ryan Matterson,,,,Roosters,24:10,Roosters vs Sharks,2017
67,Kick Bomb,Chad Townsend,,,,Sharks,24:08,Roosters vs Sharks,2017
68,Interchange - Sin Bin Return,Joseph Manu,,,,Roosters,22:23,Roosters vs Sharks,2017
69,Error,Joseph Manu,,,,Roosters,22:23,Roosters vs Sharks,2017
70,Error,Mitchell Pearce,,,,Roosters,21:20,Roosters vs Sharks,2017
71,Conversion-Made,Michael Gordon,,,6-8,Roosters,19:59,Roosters vs Sharks,2017
72,Try,Daniel Tupou,,,4-8,Roosters,18:27,Roosters vs Sharks,2017
73,Linebreak,Luke Keary,,,,Roosters,18:19,Roosters vs Sharks,2017
74,Conversion-Made,James Maloney,,,0-8,Sharks,15:58,Roosters vs Sharks,2017
75,Try,Jack Bird,,,0-6,Sharks,14:29,Roosters vs Sharks,2017
76,Linebreak,Jack Bird,,,,Sharks,14:28,Roosters vs Sharks,2017
77,Penalty - Dangerous Tackle,Dylan Napa,,,,Roosters,13:24,Roosters vs Sharks,2017
78,Penalty Shot-Made,James Maloney,,,0-2,Sharks,12:26,Roosters vs Sharks,2017
79,Penalty - Offside inside 10m,Jared Waerea-Hargreaves,,,,Roosters,11:08,Roosters vs Sharks,2017
80,Line Dropout,Latrell Mitchell,,,,Roosters,10:18,Roosters vs Sharks,2017
81,Penalty - Working on the Ground,Jared Waerea-Hargreaves,,,,Roosters,08:14,Roosters vs Sharks,2017
82,Error,Latrell Mitchell,,,,Roosters,07:49,Roosters vs Sharks,2017
83,Linebreak,Joseph Manu,,,,Roosters,07:26,Roosters vs Sharks,2017
84,Kick Bomb,Chad Townsend,,,,Sharks,06:57,Roosters vs Sharks,2017
85,Interchange - Sin Bin Return,Luke Keary,,,,Roosters,02:50,Roosters vs Sharks,2017
86,Error,Luke Keary,,,,Roosters,02:50,Roosters vs Sharks,2017
87,KICK OFF,,,,,,00:00,Roosters vs Sharks,2017
