,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Luke
                
                  Lewis",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,40.0,,7.0,64.0,-,,13.0,1,-,-,-,3,5,-,-,-,-,-,,-,1,5,12.0,0.71,,86.4%,19,3,-,-,1,,2,46,1,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,17.0,138.0,15,,60.0,-,-,-,-,2,13,-,-,-,-,-,,2,-,7,24.0,0.41,,85.4%,35,1,5,-,1,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Sharks,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
12,,"Anthony
                
                  Tupou",13.0,Lock,,76:00,,-,-,-,-,-,-,-,,45.0,,8.0,95.0,-,,25.0,1,1,1,-,1,7,-,-,-,-,-,,1,1,6,13.0,0.75,,96.8%,30,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,76:00,-,Sharks,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
13,,"Pat
                
                  Politoni",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,18.0,,1.0,13.0,-,,2.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,43,43.0,43,,89.5%,17,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:00,-,Sharks,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
14,,"Siosaia
                
                  Vave",15.0,Interchange,,21:00,,-,-,-,-,-,-,-,,13.0,,11.0,104.0,35,,48.0,-,-,-,-,-,9,-,-,-,-,-,,1,-,1,12.0,0.09,,100%,10,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Sharks,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
15,,"Tinirau
                
                  Arona",17.0,Interchange,,72:00,,-,-,-,-,-,-,-,,38.0,,9.0,100.0,-,,46.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,3,12.0,0.33,,87.5%,35,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,72:00,-,Sharks,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
16,,"Tim
                
                  Robinson",19.0,Interchange,,38:00,,-,-,-,-,-,-,-,,32.0,,5.0,36.0,-,,13.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,97.1%,33,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:00,-,Sharks,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
0,,"Michael
                
                  Morgan",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,51.0,,9.0,79.0,49,,20.0,2,1,1,-,7,-,-,-,-,-,-,,1,-,21,30.0,2.33,,63.6%,7.0,3,1,-,6,,1,14,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
1,,"Matthew
                
                  Wright",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,10.0,,8.0,102.0,23,,26.0,-,-,-,-,1,-,-,-,-,-,-,,-,1,2,9.0,0.25,,100%,6.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
2,,"Tautau
                
                  Moga",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,13.0,,8.0,94.0,-,,46.0,-,-,-,-,2,1,-,-,-,-,-,,-,-,-,8.0,-,,88.9%,8.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,18.0,,10.0,108.0,-,,42.0,-,-,-,-,1,-,-,-,-,-,-,,2,-,3,12.0,0.3,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,14.0,,10.0,110.0,21,,36.0,1,-,-,-,-,-,-,-,-,-,-,,-,-,1,11.0,0.1,,66.7%,2.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
5,,"Robert
                
                  Lui",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,36.0,,6.0,44.0,-,,17.0,-,1,1,-,2,-,-,-,-,-,-,,2,2,31,43.0,5.17,,80%,16.0,3,1,-,-,,6,108,-,2,2,-,-,-,,-,-,-,2,1,-,-,,80:00,-,Cowboys,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
6,,"Johnathan
                
                  Thurston",16.0,Halfback,,75:00,,20,2,5,6,1,85.71%,-,,70.0,,7.0,103.0,-,,19.0,1,1,-,-,5,-,-,-,1,8,1,,1,4,36,55.0,5.14,,71.4%,10.0,1,3,-,1,,9,173,1,1,2,-,1,-,,-,1,-,-,-,-,-,,75:00,-,Cowboys,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
7,,"Ashton
                
                  Sims",8.0,Prop,,55:00,,-,-,-,-,-,-,-,,25.0,,14.0,157.0,55,,56.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,4,18.0,0.29,,87.9%,29.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,55:00,-,Cowboys,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
8,,"Rory
                
                  Kostjasyn",9.0,Hooker,,42:00,,-,-,-,-,-,-,-,,26.0,,2.0,10.0,-,,3.0,-,-,-,-,-,-,-,-,1,8,-,,-,1,62,62.0,31,,95.8%,23.0,-,1,-,-,,1,32,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:00,-,Cowboys,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
9,,"James
                
                  Tamou",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,32.0,,14.0,166.0,68,,65.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,14.0,-,,89.2%,33.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Cowboys,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
10,,"Tariq
                
                  Sims",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,47.0,,19.0,161.0,-,,58.0,-,-,-,-,2,19,-,-,-,-,-,,-,-,-,20.0,-,,97%,32.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Cowboys,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
11,,"Jason
                
                  Taumalolo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,17.0,,14.0,89.0,-,,30.0,-,-,-,-,-,14,-,-,-,-,-,,-,-,1,15.0,0.07,,82.6%,19.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
12,,"Glenn
                
                  Hall",13.0,Lock,,54:00,,4,1,-,-,-,-,-,,51.0,,15.0,130.0,-,,47.0,1,-,-,-,2,14,-,-,-,-,-,,3,-,3,17.0,0.2,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Cowboys,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
13,,"Ray
                
                  Thompson",14.0,Interchange,,43:00,,-,-,-,-,-,-,-,,28.0,,2.0,6.0,-,,2.0,-,1,1,-,-,-,-,-,-,-,-,,-,1,58,61.0,29,,90.5%,19.0,1,1,-,-,,2,40,-,-,1,-,-,-,,-,-,-,1,-,-,-,,43:00,-,Cowboys,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
14,,"Scott
                
                  Bolton",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,21.0,,10.0,113.0,18,,43.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,10.0,-,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:00,-,Cowboys,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
15,,"Sam
                
                  Hoare",17.0,Interchange,,24:00,,-,-,-,-,-,-,-,,14.0,,5.0,61.0,16,,19.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,5.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Cowboys,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
16,,"John
                
                  Asiata",18.0,Interchange,,26:00,,-,-,-,-,-,-,-,,20.0,,4.0,50.0,-,,18.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,2,6.0,0.5,,90%,18.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Cowboys,19,2014-07-18T09:40:00Z,Sharks vs Cowboys,2014
