,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Kurt
                
                  Baptiste",14.0,Interchange,,20:00,,-,-,-,-,-,-,-,,17.0,,2.0,12.0,-,,-,-,-,-,-,1,-,1.0,3.28s,2,12,-,,-,-,19,20.0,9.5,,92.3%,12.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:39,-,Raiders,16,2017-06-24T07:30:00Z,Raiders vs Broncos,2017
15,,"Clay
                
                  Priest",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,21.0,,2.0,15.0,-,,3,-,-,-,-,-,2,2.0,2.94s,-,-,-,,-,-,-,2.0,-,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:22,-,Raiders,16,2017-06-24T07:30:00Z,Raiders vs Broncos,2017
16,,"Joseph
                
                  Tapine",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,27.0,,8.0,71.0,-,,20,-,-,-,-,1,8,8.0,3.37s,-,-,-,,-,-,-,8.0,-,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:47,08:22,Raiders,16,2017-06-24T07:30:00Z,Raiders vs Broncos,2017
0,,"Jordan
                
                  Kahu",5.0,Fullback,,80:00,,10,-,4,5,1,83.33%,-,,30.0,,11.0,106.0,50,,26.0,-,-,-,-,3,1,10.0,3.31s,-,-,-,,-,-,12,22.0,1.09,,70%,7.0,3,-,-,2,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,16,2017-06-24T07:30:00Z,Raiders vs Broncos,2017
1,,"Corey
                
                  Oates",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,46.0,,14.0,164.0,31,,53.0,1,-,-,-,3,-,12.0,3.11s,-,-,-,,1,-,-,14.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,16,2017-06-24T07:30:00Z,Raiders vs Broncos,2017
2,,"James
                
                  Roberts",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,13.0,126.0,-,,44.0,-,-,-,-,4,1,11.0,2.93s,3,48,-,,1,1,4,17.0,0.31,,71.4%,10.0,-,4,-,1,,-,-,-,-,-,-,-,-,,1,-,-,3,-,-,-,,80:00,-,Broncos,16,2017-06-24T07:30:00Z,Raiders vs Broncos,2017
3,,"Tautau
                
                  Moga",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,8.0,60.0,-,,28.0,-,-,-,-,4,-,7.0,2.97s,-,-,-,,1,-,3,12.0,0.38,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Broncos,16,2017-06-24T07:30:00Z,Raiders vs Broncos,2017
4,,"David
                
                  Mead",21.0,Winger,,80:00,,-,-,-,-,-,-,-,,14.0,,12.0,113.0,19,,37.0,-,-,-,-,2,-,10.0,3.23s,-,-,-,,-,-,1,13.0,0.08,,57.1%,4.0,2,1,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Broncos,16,2017-06-24T07:30:00Z,Raiders vs Broncos,2017
5,,"Benji
                
                  Marshall",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,61.0,,12.0,82.0,8,,5.0,-,2,2,-,9,-,5.0,3.63s,2,16,-,,1,2,39,52.0,3.25,,81.8%,9.0,2,-,-,-,,6,99,-,2,3,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,16,2017-06-24T07:30:00Z,Raiders vs Broncos,2017
6,,"Kodi
                
                  Nikorima",7.0,Halfback,,33:00,,-,-,-,-,-,-,-,,13.0,,4.0,21.0,-,,1.0,-,-,-,-,-,-,2.0,3.94s,1,5,-,,-,1,12,17.0,3,,68.8%,11.0,2,3,1,-,,3,80,-,1,-,-,1,-,,-,-,-,-,-,-,-,,32:39,-,Broncos,16,2017-06-24T07:30:00Z,Raiders vs Broncos,2017
7,,"Herman
                
                  Ese'ese",20.0,Prop,,41:00,,-,-,-,-,-,-,-,,25.0,,12.0,134.0,65,,52.0,-,-,-,-,1,7,11.0,3.91s,-,-,-,,-,-,-,12.0,-,,78.9%,15.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:20,16:49,Broncos,16,2017-06-24T07:30:00Z,Raiders vs Broncos,2017
8,,"Andrew
                
                  McCullough",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,52.0,,6.0,66.0,-,,16.0,-,1,1,-,1,-,3.0,3.68s,4,64,-,,-,2,100,104.0,16.67,,88.4%,38.0,3,2,-,-,,2,86,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,16,2017-06-24T07:30:00Z,Raiders vs Broncos,2017
9,,"Adam
                
                  Blair",10.0,Prop,,62:00,,-,-,-,-,-,-,-,,33.0,,9.0,74.0,13,,20.0,-,-,-,-,-,7,4.0,3.92s,-,-,-,,4,1,8,16.0,0.89,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:00,35:31,Broncos,16,2017-06-24T07:30:00Z,Raiders vs Broncos,2017
10,,"Alex
                
                  Glenn",14.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,36.0,,15.0,144.0,-,,41.0,1,-,-,-,2,13,13.0,3.57s,1,2,-,,-,-,6,20.0,0.4,,72%,18.0,7,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,16,2017-06-24T07:30:00Z,Raiders vs Broncos,2017
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,75.0,,14.0,144.0,-,,43.0,2,-,-,-,4,12,9.0,3.89s,1,9,-,,-,-,4,17.0,0.29,,86.8%,33.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,16,2017-06-24T07:30:00Z,Raiders vs Broncos,2017
12,,"Josh
                
                  McGuire",13.0,Lock,,47:00,,-,-,-,-,-,-,-,,31.0,,11.0,115.0,-,,47.0,-,-,-,-,-,11,10.0,3.74s,-,-,-,,-,1,6,18.0,0.55,,89.7%,26.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:14,19:03,Broncos,16,2017-06-24T07:30:00Z,Raiders vs Broncos,2017
13,,"Sam
                
                  Thaiday",11.0,Interchange,,20:00,,-,-,-,-,-,-,-,,13.0,,5.0,38.0,-,,4.0,-,-,-,-,-,2,2.0,4.48s,-,-,-,,-,1,4,6.0,0.8,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:40,-,Broncos,16,2017-06-24T07:30:00Z,Raiders vs Broncos,2017
14,,"Tevita
                
                  Pangai Junior",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,33.0,,11.0,121.0,36,,41.0,-,-,-,-,1,9,10.0,3.71s,-,-,-,,1,1,1,12.0,0.09,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:55,-,Broncos,16,2017-06-24T07:30:00Z,Raiders vs Broncos,2017
15,,"Joe
                
                  Ofahengaue",16.0,Interchange,,35:00,,4,1,-,-,-,-,-,,48.0,,13.0,130.0,20,,46.0,1,-,-,-,2,11,10.0,3.44s,-,-,-,,-,-,1,13.0,0.08,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:57,-,Broncos,16,2017-06-24T07:30:00Z,Raiders vs Broncos,2017
16,,"Ben
                
                  Hunt",17.0,Interchange,,47:00,,-,-,-,-,-,-,-,,55.0,,7.0,67.0,-,,2.0,1,2,2,-,3,-,1.0,3.56s,-,-,-,,1,7,23,33.0,3.29,,87.5%,14.0,2,-,-,-,,8,240,4,2,1,-,1,-,,1,1,-,-,-,-,-,,47:21,-,Broncos,16,2017-06-24T07:30:00Z,Raiders vs Broncos,2017
