,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Anthony
                
                  Watmough",11.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,42.0,,15.0,124.0,1,,48.0,-,-,-,-,4,14,-,-,-,-,-,,-,-,3,21.0,0.2,,90.6%,29.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,67:00,-,Sea,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
11,,"Tom
                
                  Symonds",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,14.0,108.0,-,,40.0,-,-,-,-,1,11,-,-,-,-,-,,1,1,14,26.0,1,,93.5%,29.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Sea,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
12,,"Jamie
                
                  Buhrer",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,39.0,,18.0,140.0,-,,58.0,-,1,-,-,-,14,-,-,2,17,-,,2,1,7,26.0,0.39,,86.5%,32.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
13,,"Jesse
                
                  Sene-Lefao",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,15.0,,10.0,79.0,-,,25.0,-,-,-,-,-,8,-,-,1,2,-,,-,-,1,11.0,0.1,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Sea,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
14,,"Tyson
                
                  Andrews",15.0,Interchange,,06:00,,-,-,-,-,-,-,-,,3.0,,1.0,7.0,-,,2.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,1.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:00,-,Sea,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
15,,"James
                
                  Hasson",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,18.0,,7.0,55.0,-,,14.0,-,-,-,-,1,7,-,-,-,-,-,,1,-,-,8.0,-,,76.2%,16.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Sea,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
16,,"Jason
                
                  King",17.0,Interchange,,45:00,,-,-,-,-,-,-,-,,25.0,,10.0,83.0,-,,32.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,5,13.0,0.5,,84.6%,22.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Sea,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
0,,"Josh
                
                  Hoffman",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,56.0,,18.0,170.0,74,,53.0,1,-,-,-,15,-,-,-,2,7,-,,1,2,6,24.0,0.33,,80%,4.0,1,-,-,11,,-,-,-,-,-,-,-,-,,-,-,1,-,-,-,-,,80:00,-,Broncos,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
1,,"Daniel
                
                  Vidot",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,30.0,,18.0,182.0,25,,95.0,-,3,1,-,4,4,-,-,3,23,-,,2,-,4,23.0,0.22,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
2,,"Dale
                
                  Copley",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,10.0,164.0,-,,57.0,1,-,-,-,3,-,-,-,-,-,-,,2,-,3,19.0,0.3,,71.4%,5.0,2,-,1,-,,2,13,-,-,2,-,-,-,,-,3,-,1,-,-,-,,80:00,-,Broncos,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
3,,"Justin
                
                  Hodges",4.0,Centre,,29:00,,-,-,-,-,-,-,-,,7.0,,6.0,56.0,-,,24.0,-,-,-,-,2,-,-,-,2,16,-,,-,-,2,8.0,0.33,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:00,-,Broncos,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
4,,"Jack
                
                  Reed",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,40.0,,8.0,109.0,12,,13.0,2,-,-,-,3,2,-,-,-,-,-,,-,-,4,13.0,0.5,,78.6%,11.0,1,2,-,1,,2,46,1,-,2,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Broncos,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
5,,"Ben
                
                  Barba",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,27.0,,8.0,78.0,-,,18.0,-,-,-,-,3,-,-,-,-,-,-,,-,2,22,32.0,2.75,,77.8%,14.0,1,3,-,-,,2,54,-,2,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Broncos,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,-,-,-,1,-,-,-,,43.0,,8.0,38.0,-,,7.0,-,-,-,-,-,1,-,-,-,-,-,,2,3,39,57.0,4.88,,92.6%,25.0,1,1,-,-,,13,292,-,6,4,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
7,,"Josh
                
                  McGuire",8.0,Prop,,69:00,,-,-,-,-,-,-,-,,41.0,,19.0,184.0,-,,84.0,-,-,-,-,-,19,-,-,-,-,-,,1,-,3,22.0,0.16,,90.7%,39.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,69:00,-,Broncos,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
8,,"Andrew
                
                  McCullough",9.0,Hooker,,68:00,,-,-,-,-,-,-,-,,57.0,,5.0,49.0,-,,31.0,-,-,-,-,2,-,-,-,4,43,-,,-,2,99,102.0,19.8,,91.3%,42.0,1,3,1,-,,5,143,-,-,1,-,-,-,,-,-,-,-,-,-,-,,68:00,-,Broncos,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
9,,"Corey
                
                  Parker",10.0,Prop,,59:00,,-,-,-,-,-,-,-,,38.0,,16.0,127.0,-,,41.0,-,1,-,-,3,15,-,-,-,-,-,,2,2,7,22.0,0.44,,87.9%,29.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,59:00,-,Broncos,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
10,,"Alex
                
                  Glenn",11.0,2nd Row,,77:00,,-,-,-,-,-,-,-,,30.0,,15.0,132.0,-,,62.0,-,-,-,-,1,14,-,-,1,4,-,,-,-,-,15.0,-,,75%,24.0,3,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Broncos,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
11,,"Matt
                
                  Gillett",12.0,2nd Row,,25:00,,-,-,-,-,-,-,-,,56.0,,14.0,102.0,14,,32.0,-,-,-,-,1,11,-,-,1,4,-,,4,-,8,22.0,0.57,,95.7%,44.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,1,-,-,,25:00,-,Broncos,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
12,,"Sam
                
                  Thaiday",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,46.0,,9.0,63.0,-,,21.0,-,-,-,-,1,7,-,-,1,13,-,,1,1,7,15.0,0.78,,95%,38.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:00,-,Broncos,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
13,,"Jake
                
                  Granville",14.0,Interchange,,11:00,,-,-,-,-,-,-,-,,5.0,,1.0,11.0,-,,1.0,-,-,-,-,-,-,-,-,1,11,-,,-,-,10,12.0,10,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,11:00,-,Broncos,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
14,,"Todd
                
                  Lowrie",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,15.0,,5.0,50.0,-,,18.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,2,8.0,0.4,,88.2%,15.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:00,-,Broncos,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
15,,"Ben
                
                  Hannant",16.0,Interchange,,56:00,,-,-,-,-,-,-,-,,32.0,,9.0,97.0,25,,39.0,-,-,-,-,1,7,-,-,-,-,-,,1,-,-,9.0,-,,93.1%,27.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Broncos,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
16,,"Corey
                
                  Oates",17.0,Interchange,,52:00,,-,-,-,-,-,-,-,,3.0,,6.0,67.0,17,,29.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,8.0,0.17,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,52:00,-,Broncos,21,2014-08-01T09:45:00Z,Sea Eagles vs Broncos,2014
