,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
28,Interchange,,                   Tyson Frizell,                   Russell Packer,,Dragons,60:47,Bulldogs vs Dragons,2017
29,Interchange,,                   Josh Jackson,                   Adam Elliott,,Bulldogs,60:09,Bulldogs vs Dragons,2017
30,Penalty - Scrum Infringement,Matt Frawley,,,,Bulldogs,58:08,Bulldogs vs Dragons,2017
31,Interchange - Sin Bin Return,Josh Morris,,,,Bulldogs,57:07,Bulldogs vs Dragons,2017
32,Error,Josh Morris,,,,Bulldogs,57:07,Bulldogs vs Dragons,2017
33,Kick Bomb,Gareth Widdop,,,,Dragons,57:03,Bulldogs vs Dragons,2017
34,Kick Bomb,Moses Mbye,,,,Bulldogs,55:57,Bulldogs vs Dragons,2017
35,Conversion-Made,Moses Mbye,,,6-2,Bulldogs,54:32,Bulldogs vs Dragons,2017
36,Interchange,,                   Leeson Ah Mau,                   Jack de Belin,,Dragons,53:38,Bulldogs vs Dragons,2017
37,Try,Josh Morris,,,4-2,Bulldogs,53:01,Bulldogs vs Dragons,2017
38,Linebreak,Will Hopoate,,,,Bulldogs,52:59,Bulldogs vs Dragons,2017
39,Kick Bomb,Matt Frawley,,,,Bulldogs,52:44,Bulldogs vs Dragons,2017
40,Error,Hame Sele,,,,Dragons,51:59,Bulldogs vs Dragons,2017
41,Kick Bomb,Moses Mbye,,,,Bulldogs,48:44,Bulldogs vs Dragons,2017
42,Interchange,,                   Aiden Tolman,                   David Klemmer,,Bulldogs,48:16,Bulldogs vs Dragons,2017
43,Interchange,,                   Adam Elliott,                   Greg Eastwood,,Bulldogs,46:23,Bulldogs vs Dragons,2017
44,Interchange,,                   Sam Kasiano,                   Greg Eastwood,,Bulldogs,46:21,Bulldogs vs Dragons,2017
45,Interchange,,                   Sam Kasiano,                   James Graham,,Bulldogs,46:21,Bulldogs vs Dragons,2017
46,Interchange - Sin Bin Return,Taane Milne,,,,Dragons,45:35,Bulldogs vs Dragons,2017
47,Error,Taane Milne,,,,Dragons,45:35,Bulldogs vs Dragons,2017
48,Linebreak,Josh Dugan,,,,Dragons,44:58,Bulldogs vs Dragons,2017
49,Linebreak,Nene Macdonald,,,,Dragons,43:10,Bulldogs vs Dragons,2017
50,Penalty - Crowding,Tariq Sims,,,,Dragons,41:25,Bulldogs vs Dragons,2017
51,Kick Bomb,Gareth Widdop,,,,Dragons,40:47,Bulldogs vs Dragons,2017
52,Interchange - HIA Cleared,,                   Kurt Mann,                   Josh Dugan,,Dragons,40:01,Bulldogs vs Dragons,2017
53,Interchange,,                   Jack de Belin,                   Hame Sele,,Dragons,40:01,Bulldogs vs Dragons,2017
54,Error,Marcelo Montoya,,,,Bulldogs,38:42,Bulldogs vs Dragons,2017
55,Error,Jack de Belin,,,,Dragons,37:41,Bulldogs vs Dragons,2017
56,Line Dropout,Moses Mbye,,,,Bulldogs,37:32,Bulldogs vs Dragons,2017
57,Interchange - HIA,,                   Josh Dugan,                   Taane Milne,,Dragons,34:29,Bulldogs vs Dragons,2017
58,Line Dropout,Moses Mbye,,,,Bulldogs,33:25,Bulldogs vs Dragons,2017
59,Penalty - Dangerous Tackle,Josh Morris,,,,Bulldogs,31:34,Bulldogs vs Dragons,2017
60,Error,Marcelo Montoya,,,,Bulldogs,30:11,Bulldogs vs Dragons,2017
61,Penalty - Hand in the Ruck,Aiden Tolman,,,,Bulldogs,29:05,Bulldogs vs Dragons,2017
62,Interchange,,                   Paul Vaughan,                   Tariq Sims,,Dragons,27:11,Bulldogs vs Dragons,2017
63,Interchange,,                   David Klemmer,                   Sam Kasiano,,Bulldogs,26:51,Bulldogs vs Dragons,2017
64,Kick Bomb,Matt Frawley,,,,Bulldogs,25:37,Bulldogs vs Dragons,2017
65,Error,Jason Nightingale,,,,Dragons,24:32,Bulldogs vs Dragons,2017
66,Interchange,,                   Russell Packer,                   Leeson Ah Mau,,Dragons,23:46,Bulldogs vs Dragons,2017
67,Error,Will Hopoate,,,,Bulldogs,22:51,Bulldogs vs Dragons,2017
68,Interchange,,                   James Graham,                   Danny Fualalo,,Bulldogs,22:39,Bulldogs vs Dragons,2017
69,Penalty Shot-Made,Gareth Widdop,,,0-2,Dragons,20:28,Bulldogs vs Dragons,2017
70,Penalty - Escorts,Chase Stanley,,,,Bulldogs,19:02,Bulldogs vs Dragons,2017
71,Kick Bomb,Gareth Widdop,,,,Dragons,18:59,Bulldogs vs Dragons,2017
72,Error,Nene Macdonald,,,,Dragons,17:13,Bulldogs vs Dragons,2017
73,Penalty - Hand in the Ruck,David Klemmer,,,,Bulldogs,16:26,Bulldogs vs Dragons,2017
74,Penalty - Ball Strip,Russell Packer,,,,Dragons,14:38,Bulldogs vs Dragons,2017
75,Error,Moses Mbye,,,,Bulldogs,13:00,Bulldogs vs Dragons,2017
76,Penalty - Dangerous Tackle,Paul Vaughan,,,,Dragons,11:32,Bulldogs vs Dragons,2017
77,Kick Bomb,Gareth Widdop,,,,Dragons,10:53,Bulldogs vs Dragons,2017
78,Error,David Klemmer,,,,Bulldogs,09:27,Bulldogs vs Dragons,2017
79,Error,Timoteo Lafai,,,,Dragons,08:56,Bulldogs vs Dragons,2017
80,Interchange - Sin Bin Return,Brett Morris,,,,Bulldogs,08:25,Bulldogs vs Dragons,2017
81,Error,Brett Morris,,,,Bulldogs,08:25,Bulldogs vs Dragons,2017
82,Line Dropout,Josh Dugan,,,,Dragons,07:43,Bulldogs vs Dragons,2017
83,Penalty - Hand in the Ruck,Josh McCrone,,,,Dragons,06:01,Bulldogs vs Dragons,2017
84,Penalty - Offside inside 10m,Jack de Belin,,,,Dragons,04:50,Bulldogs vs Dragons,2017
85,Line Dropout,Josh Dugan,,,,Dragons,01:42,Bulldogs vs Dragons,2017
86,KICK OFF,,,,,,00:00,Bulldogs vs Dragons,2017
