,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Papalii",11.0,2nd Row,,76:00,,-,-,-,-,-,-,-,,39.0,,8.0,65.0,-,,10,-,-,-,-,2,8,5.0,4.52s,-,-,-,,3,-,5,13.0,0.63,,91.3%,21.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,76:21,-,Raiders,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,12.0,72.0,-,,19,-,-,-,-,-,11,10.0,4.52s,-,-,-,,1,-,2,13.0,0.17,,88.1%,37.0,5,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Raiders,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
12,,"Shaun
                
                  Fensom",13.0,Lock,,52:00,,4,1,-,-,-,-,-,,69.0,,13.0,132.0,-,,27,1,-,-,-,4,13,12.0,3.56s,-,-,-,,-,-,-,13.0,-,,94.7%,36.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:27,03:39,Raiders,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
13,,"Iosia
                
                  Soliola",15.0,Interchange,,57:00,,-,-,-,-,-,-,-,,43.0,,13.0,101.0,12,,22,-,-,-,-,2,9,10.0,3.26s,1,11,-,,-,1,2,13.0,0.15,,91.2%,31.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:24,-,Raiders,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
14,,"Paul
                
                  Vaughan",16.0,Interchange,,41:00,,-,-,-,-,-,-,-,,38.0,,13.0,90.0,-,,26,-,-,-,-,3,12,11.0,3.93s,1,7,-,,1,1,-,13.0,-,,90%,18.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:38,05:50,Raiders,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
15,,"Jeff
                
                  Lima",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,16.0,,13.0,104.0,41,,21,-,-,-,-,-,9,11.0,3.85s,-,-,-,,-,-,2,14.0,0.15,,83.3%,10.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:43,-,Raiders,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
16,,"Kurt
                
                  Baptiste",18.0,Interchange,,34:00,,-,-,-,-,-,-,-,,11.0,,4.0,23.0,-,,5,-,-,-,-,-,2,3.0,4.28s,1,6,-,,-,1,47,50.0,11.75,,81.3%,13.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:36,-,Raiders,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
0,,"Will
                
                  Smith",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,32.0,,10.0,141.0,77,,56.0,1,-,-,-,2,-,8.0,3.69s,-,-,-,,2,-,35,46.0,3.5,,76.5%,13.0,4,-,-,3,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Panthers,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,35.0,,12.0,124.0,-,,36.0,1,-,-,-,2,1,9.0,2.99s,4,57,-,,-,1,-,15.0,-,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Panthers,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
2,,"Waqa
                
                  Blake",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,8.0,,3.0,20.0,-,,3.0,-,-,-,-,-,-,3.0,3.93s,-,-,-,,1,-,3,10.0,1,,68.8%,11.0,3,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
3,,"Peta
                
                  Hiku",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,37.0,,14.0,109.0,-,,17.0,1,-,-,-,1,1,9.0,4.08s,-,-,-,,1,1,3,15.0,0.21,,84.2%,16.0,1,2,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Panthers,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
4,,"Dallin
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,9.0,60.0,24,,13.0,-,-,-,-,2,-,6.0,3.29s,-,-,-,,2,-,-,10.0,-,,77.8%,7.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
5,,"Jamie
                
                  Soward",6.0,Five-Eighth,,80:00,,10,-,3,3,2,100%,-,,29.0,,4.0,42.0,-,,1.0,-,-,-,-,1,-,2.0,4.1s,-,-,1,,1,2,28,36.0,7,,88.2%,15.0,2,-,-,-,,4,106,-,2,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Panthers,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
6,,"Peter
                
                  Wallace",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,21.0,,5.0,31.0,-,,3.0,-,-,-,-,-,-,5.0,4.1s,-,-,-,,-,1,31,46.0,6.2,,76.2%,16.0,4,1,-,1,,9,225,1,6,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Panthers,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
7,,"Sam
                
                  McKendry",8.0,Prop,,27:00,,-,-,-,-,-,-,-,,14.0,,4.0,37.0,8,,9.0,-,-,-,-,1,3,4.0,3.2s,-,-,-,,-,-,-,4.0,-,,85.7%,12.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:08,08:18,Panthers,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
8,,"James
                
                  Segeyaro",9.0,Hooker,,56:00,,-,-,-,-,-,-,-,,31.0,,5.0,48.0,-,,6.0,-,1,1,-,-,1,4.0,2.9s,4,40,-,,-,4,66,69.0,13.2,,87.5%,28.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,56:14,-,Panthers,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
9,,"Reagan
                
                  Campbell-Gillard",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,17.0,,14.0,128.0,31,,24.0,-,-,-,-,-,12,12.0,3.81s,-,-,-,,-,-,1,15.0,0.07,,75%,15.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,23:21,24:17,Panthers,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
10,,"Bryce
                
                  Cartwright",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,14.0,122.0,-,,34.0,-,-,-,-,3,13,10.0,3.99s,-,-,-,,2,5,7,20.0,0.5,,74.2%,23.0,6,2,-,-,,1,18,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,27.0,,8.0,65.0,1,,17.0,-,-,-,-,-,7,8.0,4.02s,-,-,-,,-,1,6,14.0,0.75,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:54,10:59,Panthers,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
12,,"Trent
                
                  Merrin",13.0,Lock,,58:00,,4,1,-,-,-,-,-,,54.0,,15.0,147.0,-,,36.0,1,-,-,-,3,15,13.0,3.41s,-,-,-,,1,-,-,15.0,-,,89.3%,25.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:02,30:40,Panthers,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
13,,"Tyrone
                
                  Peachey",14.0,Interchange,,53:00,,-,-,-,-,-,-,-,,46.0,,10.0,79.0,-,,8.0,-,2,2,-,4,9,9.0,3.82s,-,-,-,,-,-,7,16.0,0.7,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,52:58,-,Panthers,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
14,,"Jeremy
                
                  Latimore",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,30.0,,7.0,57.0,-,,16.0,-,-,-,-,-,7,6.0,3.16s,-,-,-,,1,1,1,9.0,0.14,,86.1%,31.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,17:18,23:46,Panthers,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
15,,"Suaia
                
                  Matagi",16.0,Interchange,,35:00,,-,-,-,-,-,-,-,,25.0,,10.0,86.0,22,,27.0,-,-,-,-,1,8,9.0,3.25s,-,-,-,,1,3,1,12.0,0.1,,100%,11.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:59,08:15,Panthers,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
16,,"James
                
                  Fisher-Harris",20.0,Interchange,,18:00,,-,-,-,-,-,-,-,,12.0,,4.0,32.0,-,,5.0,-,-,-,-,-,4,2.0,3.92s,-,-,-,,1,-,1,5.0,0.25,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,17:52,-,Panthers,1,2016-03-05T04:00:00Z,Raiders vs Panthers,2016
