,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
37,Linebreak,Aidan Sezer,,,,Raiders,54:42,Raiders vs Panthers,2016
38,Line Dropout,Jamie Soward,,,,Panthers,54:00,Raiders vs Panthers,2016
39,Interchange,,                   Isaah Yeo,                   James Fisher-Harris,,Panthers,53:54,Raiders vs Panthers,2016
40,Penalty - 2nd Effort,Waqa Blake,,,,Panthers,52:48,Raiders vs Panthers,2016
41,Penalty - Hand in the Ruck,Tyrone Peachey,,,,Panthers,50:30,Raiders vs Panthers,2016
42,Error,Jamie Soward,,,,Panthers,49:52,Raiders vs Panthers,2016
43,Interchange,,                   Suaia Matagi,                   Trent Merrin,,Panthers,49:20,Raiders vs Panthers,2016
44,Interchange,,                   Shaun Fensom,                   Jeff Lima,,Raiders,48:27,Raiders vs Panthers,2016
45,Kick Bomb,Bryce Cartwright,,,,Panthers,47:50,Raiders vs Panthers,2016
46,Kick Bomb,Peter Wallace,,,,Panthers,47:40,Raiders vs Panthers,2016
47,Interchange,,                   Blake Austin,                   Kurt Baptiste,,Raiders,46:24,Raiders vs Panthers,2016
48,Conversion-Made,Jamie Soward,,,16-22,Panthers,46:03,Raiders vs Panthers,2016
49,Try,Josh Mansour,,,16-20,Panthers,44:25,Raiders vs Panthers,2016
50,Linebreak,Josh Mansour,,,,Panthers,44:25,Raiders vs Panthers,2016
51,Line Dropout,Blake Austin,,,,Raiders,43:26,Raiders vs Panthers,2016
52,Penalty - Offside inside 10m,Joseph Leilua,,,,Raiders,42:12,Raiders vs Panthers,2016
53,Penalty - Escorts,Edrick Lee,,,,Raiders,40:55,Raiders vs Panthers,2016
54,Kick Bomb,Peter Wallace,,,,Panthers,40:53,Raiders vs Panthers,2016
55,Penalty Shot-Made,Jamie Soward,,,16-16,Panthers,40:00,Raiders vs Panthers,2016
56,Penalty - Ball Strip,Joseph Leilua,,,,Raiders,39:50,Raiders vs Panthers,2016
57,Penalty - 2nd Effort,Shaun Fensom,,,,Raiders,39:10,Raiders vs Panthers,2016
58,Conversion-Made,Jamie Soward,,,16-14,Panthers,38:24,Raiders vs Panthers,2016
59,Try,Peta Hiku,,,16-12,Panthers,37:13,Raiders vs Panthers,2016
60,Linebreak,Peta Hiku,,,,Panthers,37:10,Raiders vs Panthers,2016
61,Interchange - HIA Cleared,,                   Jeremy Latimore,                   Reagan Campbell-Gillard,,Panthers,36:26,Raiders vs Panthers,2016
62,Penalty - Ball Strip,Elliott Whitehead,,,,Raiders,36:02,Raiders vs Panthers,2016
63,Penalty - Hand in the Ruck,Isaah Yeo,,,,Panthers,34:24,Raiders vs Panthers,2016
64,Error,Peta Hiku,,,,Panthers,34:05,Raiders vs Panthers,2016
65,Kick Bomb,Peter Wallace,,,,Panthers,29:48,Raiders vs Panthers,2016
66,Error,Joseph Leilua,,,,Raiders,28:46,Raiders vs Panthers,2016
67,Penalties - Other,Will Smith,,,,Panthers,27:35,Raiders vs Panthers,2016
68,Interchange,,                   Trent Merrin,                   Tyrone Peachey,,Panthers,27:02,Raiders vs Panthers,2016
69,Conversion-Missed,Jarrod Croker,,,,Raiders,26:56,Raiders vs Panthers,2016
70,Try,Aidan Sezer,,,16-8,Raiders,25:29,Raiders vs Panthers,2016
71,Linebreak,Aidan Sezer,,,,Raiders,25:28,Raiders vs Panthers,2016
72,Penalty - Lying in the Ruck,Dallin Watene-Zelezniak,,,,Panthers,24:09,Raiders vs Panthers,2016
73,Interchange - HIA,,                   Reagan Campbell-Gillard,                   Suaia Matagi,,Panthers,23:21,Raiders vs Panthers,2016
74,Interchange,,                   Frank-Paul Nuuausala,                   Paul Vaughan,,Raiders,22:53,Raiders vs Panthers,2016
75,Interchange,,                   Shannon Boyd,                   Iosia Soliola,,Raiders,22:36,Raiders vs Panthers,2016
76,Conversion-Made,Jamie Soward,,,12-8,Panthers,22:25,Raiders vs Panthers,2016
77,Video Referee,Try,,,,Panthers,21:51,Raiders vs Panthers,2016
78,Try,Trent Merrin,,,12-6,Panthers,21:46,Raiders vs Panthers,2016
79,Linebreak,Trent Merrin,,,,Panthers,21:44,Raiders vs Panthers,2016
80,Penalty - Slow Peel,Joseph Leilua,,,,Raiders,20:35,Raiders vs Panthers,2016
81,Linebreak,Will Smith,,,,Panthers,20:21,Raiders vs Panthers,2016
82,Interchange,,                   Sam McKendry,                   Jeremy Latimore,,Panthers,19:08,Raiders vs Panthers,2016
83,Conversion-Made,Jarrod Croker,,,12-2,Raiders,19:02,Raiders vs Panthers,2016
84,Try,Blake Austin,,,10-2,Raiders,17:28,Raiders vs Panthers,2016
85,Linebreak,Blake Austin,,,,Raiders,17:27,Raiders vs Panthers,2016
86,Penalty - Leg Pull,Trent Merrin,,,,Panthers,16:36,Raiders vs Panthers,2016
87,Error,Reagan Campbell-Gillard,,,,Panthers,15:27,Raiders vs Panthers,2016
88,Interchange - Sin Bin Return,Edrick Lee,,,,Raiders,14:17,Raiders vs Panthers,2016
89,Error,Edrick Lee,,,,Raiders,14:17,Raiders vs Panthers,2016
90,Kick Bomb,Peter Wallace,,,,Panthers,14:13,Raiders vs Panthers,2016
91,Interchange - Sin Bin Return,Shannon Boyd,,,,Raiders,12:53,Raiders vs Panthers,2016
92,Error,Shannon Boyd,,,,Raiders,12:53,Raiders vs Panthers,2016
93,Error,Will Smith,,,,Panthers,11:45,Raiders vs Panthers,2016
94,Conversion-Made,Jarrod Croker,,,6-2,Raiders,10:06,Raiders vs Panthers,2016
95,Video Referee,Try,,,,Raiders,09:06,Raiders vs Panthers,2016
96,Try,Edrick Lee,,,4-2,Raiders,08:59,Raiders vs Panthers,2016
97,Linebreak,Edrick Lee,,,,Raiders,08:56,Raiders vs Panthers,2016
98,Penalty - Working on the Ground,Reagan Campbell-Gillard,,,,Panthers,07:34,Raiders vs Panthers,2016
99,Error,James Segeyaro,,,,Panthers,07:18,Raiders vs Panthers,2016
100,Error,Josh Hodgson,,,,Raiders,06:36,Raiders vs Panthers,2016
101,Linebreak,Frank-Paul Nuuausala,,,,Raiders,06:28,Raiders vs Panthers,2016
102,Kick Bomb,Peter Wallace,,,,Panthers,05:54,Raiders vs Panthers,2016
103,Penalty Shot-Made,Jamie Soward,,,0-2,Panthers,03:10,Raiders vs Panthers,2016
104,Penalty - Marker Not Square,Elliott Whitehead,,,,Raiders,02:47,Raiders vs Panthers,2016
105,Error,Jordan Rapana,,,,Raiders,01:57,Raiders vs Panthers,2016
106,Kick Bomb,Jamie Soward,,,,Panthers,01:39,Raiders vs Panthers,2016
107,KICK OFF,,,,,,00:00,Raiders vs Panthers,2016
