,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Briton
                
                  Nikora",11.0,2nd Row,,65:00,,4,1,-,-,-,-,-,,66.0,,9.0,126.0,-,,22.0,2,-,-,-,3,8,7.0,3.29s,-,-,-,,-,-,1,11.0,0.11,,89.2%,33.0,-,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,59:55,04:30,Sharks,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
11,,"Kurt
                
                  Capewell",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,30.0,,18.0,135.0,6,,49.0,-,-,-,-,1,14,15.0,2.67s,-,-,-,,1,-,2,20.0,0.11,,81.3%,26.0,5,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Sharks,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
12,,"Paul
                
                  Gallen",13.0,Lock,,35:00,,-,-,-,-,-,-,-,,21.0,,12.0,108.0,-,,37.0,-,-,-,-,-,12,11.0,3.27s,-,-,-,,-,-,1,12.0,0.08,,85%,17.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:16,10:06,Sharks,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
13,,"Blayke
                
                  Brailey",14.0,Interchange,,56:00,,-,-,-,-,-,-,-,,38.0,,3.0,21.0,-,,1.0,-,-,-,-,-,1,2.0,3.7s,1,13,-,,-,1,62,64.0,20.67,,92.7%,38.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,56:00,-,Sharks,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
14,,"Jayson
                
                  Bukuya",15.0,Interchange,,39:00,,-,-,-,-,-,-,-,,26.0,,4.0,38.0,-,,13.0,-,-,-,-,-,3,3.0,3s,-,-,-,,-,-,1,4.0,0.25,,89.5%,34.0,4,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,1,-,,39:00,-,Sharks,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
15,,"Aaron
                
                  Woods",16.0,Interchange,,45:00,,-,-,-,-,-,-,-,,52.0,,13.0,126.0,-,,44.0,-,-,-,-,2,12,9.0,2.65s,-,-,-,,3,-,3,15.0,0.23,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:38,-,Sharks,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
16,,"Jack
                
                  Williams",17.0,Interchange,,43:00,,-,-,-,-,-,-,-,,32.0,,9.0,83.0,12,,33.0,-,-,-,-,-,8,8.0,3.15s,-,-,-,,-,-,-,9.0,-,,88.9%,32.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,26:38,15:35,Sharks,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,2,-,1,1,-,100%,-,,28,,11,111,67,,19,-,-,-,-,7,-,11,2.9s,-,-,-,,-,-,10,22,0.91,,40%,4,6,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
1,,"Anthony
                
                  Don",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,26,,13,111,40,,15,-,-,-,-,4,1,12,3.02s,1,7,-,,1,-,5,21,0.38,,88.9%,8,-,1,-,1,,-,-,-,-,-,-,-,-,,3,3,-,1,-,-,-,,80:00,-,Titans,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
2,,"Tyrone
                
                  Peachey",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,35,,13,73,-,,25,-,1,1,-,5,-,11,3.31s,6,38,-,,-,-,17,29,1.31,,81%,17,4,-,1,-,,1,20,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Titans,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
3,,"Brian
                
                  Kelly",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,27,,9,72,-,,20,-,-,-,-,1,1,8,3.66s,-,-,-,,-,-,9,17,1,,85.2%,23,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Titans,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
4,,"Brenko
                
                  Lee",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,34,,13,130,17,,36,1,-,-,-,2,1,10,2.94s,2,18,-,,2,-,-,16,-,,63.6%,7,2,2,-,-,,2,16,-,-,2,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Titans,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
5,,"Alexander
                
                  Brimson",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,39,,13,69,-,,12,-,-,-,-,2,-,7,3.73s,-,-,-,,-,-,28,47,2.15,,83.3%,20,2,2,-,-,,8,152,3,3,5,-,-,-,,1,2,-,-,-,-,-,,80:00,-,Titans,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
6,,"Ryley
                
                  Jacks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,33,,7,35,-,,7,-,-,-,-,1,-,3,4.44s,-,-,-,,-,1,30,41,4.29,,89.7%,26,2,1,-,-,,8,157,-,2,1,-,1,-,,1,1,-,-,-,-,-,,80:00,-,Titans,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
7,,"Jarrod
                
                  Wallace",8.0,Prop,,42:00,,-,-,-,-,-,-,-,,23,,12,103,-,,43,-,-,-,-,-,11,9,2.98s,1,2,-,,2,2,1,15,0.08,,72.7%,16,2,4,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,24:38,16:59,Titans,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
8,,"Nathan
                
                  Peats",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,43,,6,52,-,,12,-,-,-,-,1,1,3,4.33s,5,36,-,,-,-,118,119,19.67,,89.6%,43,3,2,-,-,,2,57,-,-,1,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Titans,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
9,,"Shannon
                
                  Boyd",10.0,Prop,,37:00,,-,-,-,-,-,-,-,,25,,7,63,-,,24,-,-,-,-,-,7,7,3.38s,-,-,-,,-,-,1,8,0.14,,95.5%,21,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:21,16:19,Titans,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,36,,12,103,-,,29,-,-,-,-,-,12,11,3.46s,-,-,-,,-,-,6,18,0.5,,85.7%,30,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:41,05:47,Titans,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
11,,"Ryan
                
                  James",12.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,42,,20,161,-,,44,-,-,-,-,1,19,15,3.4s,-,-,-,,-,-,3,24,0.15,,84.6%,33,2,4,-,-,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,21:10,49:35,Titans,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
12,,"Jai
                
                  Arrow",13.0,Lock,,70:00,,-,-,-,-,-,-,-,,81,,27,290,-,,88,1,-,-,-,7,27,21,2.69s,-,-,-,,4,-,1,28,0.04,,90%,27,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,63:01,07:01,Titans,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
13,,"Phillip
                
                  Sami",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Titans,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
14,,"Moeaki
                
                  Fotuaika",15.0,Interchange,,23:00,,-,-,-,-,-,-,-,,25,,9,89,-,,33,-,-,-,-,2,9,9,3.17s,-,-,-,,-,-,-,9,-,,92.9%,13,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:22,-,Titans,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
15,,"Max
                
                  King",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,28,,10,102,29,,25,-,-,-,-,2,8,10,3.34s,-,-,-,,-,-,-,10,-,,93.3%,14,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:27,-,Titans,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
16,,"Bryce
                
                  Cartwright",17.0,Interchange,,59:00,,-,-,-,-,-,-,-,,21,,10,72,-,,16,-,-,-,-,1,7,5,2.41s,-,-,-,,2,-,10,20,1,,83.3%,15,2,1,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,59:00,-,Titans,2,2019-03-23T04:00:00Z,Sharks vs Titans,2019
