,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Josh
                
                  Dugan",1.0,Fullback,,58:00,,-,-,-,-,-,-,-,,33.0,,14.0,123.0,35,,42.0,-,-,-,-,6,1,11.0,3.18s,-,-,-,,-,4,6,19.0,0.43,,83.3%,5.0,1,-,-,-,,1,15,-,-,1,-,-,-,,-,-,-,-,-,-,-,,57:39,-,Dragons,5,2017-04-02T06:00:00Z,Wests Tigers vs Dragons,2017
1,,"Nene
                
                  Macdonald",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,40.0,,14.0,122.0,7,,40.0,1,-,-,-,4,1,12.0,3.6s,3,31,-,,-,1,1,14.0,0.07,,77.8%,7.0,1,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Dragons,5,2017-04-02T06:00:00Z,Wests Tigers vs Dragons,2017
2,,"Kurt
                
                  Mann",17.0,Centre,,80:00,,-,-,-,-,-,-,-,,37.0,,13.0,119.0,-,,35.0,-,-,-,-,5,1,11.0,3.38s,3,29,-,,-,1,8,17.0,0.62,,83.3%,15.0,2,1,-,-,,1,11,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,5,2017-04-02T06:00:00Z,Wests Tigers vs Dragons,2017
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,57.0,,12.0,114.0,-,,30.0,-,1,1,-,2,2,10.0,3.48s,1,10,-,,1,2,6,17.0,0.5,,79.2%,19.0,1,4,-,-,,1,30,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,5,2017-04-02T06:00:00Z,Wests Tigers vs Dragons,2017
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,12,3,-,-,-,-,-,,70.0,,16.0,147.0,21,,35.0,2,-,-,-,4,1,11.0,2.95s,-,-,-,,-,-,4,22.0,0.25,,84.6%,11.0,1,1,1,4,,-,-,-,-,-,-,-,-,,3,-,1,-,-,-,-,,80:00,-,Dragons,5,2017-04-02T06:00:00Z,Wests Tigers vs Dragons,2017
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,6,-,3,5,-,60%,-,,54.0,,8.0,41.0,4,,3.0,1,1,3,-,4,-,4.0,3.9s,1,4,-,,1,1,17,31.0,2.12,,67.9%,19.0,9,-,-,1,,8,229,1,1,1,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Dragons,5,2017-04-02T06:00:00Z,Wests Tigers vs Dragons,2017
6,,"Josh
                
                  McCrone",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,41.0,,3.0,10.0,4,,2.0,-,-,1,-,2,-,2.0,4.86s,-,-,-,,-,1,27,43.0,9,,78.3%,18.0,3,2,-,3,,12,331,1,-,2,-,2,-,,1,-,-,-,-,-,-,,80:00,-,Dragons,5,2017-04-02T06:00:00Z,Wests Tigers vs Dragons,2017
7,,"Russell
                
                  Packer",8.0,Prop,,42:00,,-,-,-,-,-,-,-,,34.0,,11.0,94.0,9,,36.0,-,1,-,-,-,9,10.0,3.14s,-,-,-,,-,-,1,11.0,0.09,,87.9%,29.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:05,18:59,Dragons,5,2017-04-02T06:00:00Z,Wests Tigers vs Dragons,2017
8,,"Cameron
                
                  McInnes",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,52.0,,4.0,60.0,-,,4.0,1,-,-,-,2,1,2.0,1.76s,3,52,-,,-,3,108,110.0,27,,93.6%,44.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Dragons,5,2017-04-02T06:00:00Z,Wests Tigers vs Dragons,2017
9,,"Paul
                
                  Vaughan",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,44.0,,13.0,137.0,34,,45.0,-,-,-,-,3,11,10.0,4.45s,-,-,-,,1,-,2,15.0,0.15,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,24:49,24:57,Dragons,5,2017-04-02T06:00:00Z,Wests Tigers vs Dragons,2017
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,59.0,,12.0,115.0,-,,43.0,-,-,-,-,4,11,9.0,3.45s,1,9,-,,2,-,-,12.0,-,,90%,36.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,5,2017-04-02T06:00:00Z,Wests Tigers vs Dragons,2017
11,,"Joel
                
                  Thompson",12.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,42.0,,8.0,84.0,-,,24.0,-,-,-,-,3,8,7.0,3.7s,-,-,-,,-,-,-,8.0,-,,84.6%,33.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,73:23,-,Dragons,5,2017-04-02T06:00:00Z,Wests Tigers vs Dragons,2017
12,,"Jack
                
                  de Belin",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,52.0,,12.0,119.0,-,,40.0,-,-,-,-,-,12,10.0,3.69s,-,-,-,,2,2,4,16.0,0.33,,93.2%,41.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:02,09:58,Dragons,5,2017-04-02T06:00:00Z,Wests Tigers vs Dragons,2017
13,,"Tariq
                
                  Sims",14.0,Interchange,,28:00,,-,-,-,-,-,-,-,,30.0,,8.0,95.0,32,,34.0,-,-,-,-,2,6,7.0,3.83s,-,-,-,,-,-,-,8.0,-,,86.4%,19.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,28:05,-,Dragons,5,2017-04-02T06:00:00Z,Wests Tigers vs Dragons,2017
14,,"Leeson
                
                  Ah Mau",15.0,Interchange,,39:00,,2,-,-,-,1,100%,-,,46.0,,10.0,101.0,-,,47.0,-,-,-,-,2,9,8.0,3.6s,-,-,-,,2,-,-,10.0,-,,89.3%,25.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:58,06:37,Dragons,5,2017-04-02T06:00:00Z,Wests Tigers vs Dragons,2017
15,,"Jacob
                
                  Host",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,16.0,,5.0,55.0,-,,25.0,-,-,-,-,-,5,5.0,2.93s,-,-,-,,-,-,-,5.0,-,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:05,-,Dragons,5,2017-04-02T06:00:00Z,Wests Tigers vs Dragons,2017
16,,"Taane
                
                  Milne",19.0,Interchange,,22:00,,-,-,-,-,-,-,-,,8.0,,4.0,45.0,-,,11.0,-,-,-,-,-,-,4.0,3.53s,-,-,-,,-,-,1,3.0,0.25,,66.7%,4.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:21,-,Dragons,5,2017-04-02T06:00:00Z,Wests Tigers vs Dragons,2017
