,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Ryan
                
                  James",11.0,2nd Row,,26:00,,-,-,-,-,-,-,-,,8.0,,4.0,21.0,-,,11.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,4.0,-,,81.8%,9,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:00,-,Titans,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
11,,"Matt
                
                  Robinson",17.0,2nd Row,,61:00,,-,-,-,-,-,-,-,,26.0,,8.0,77.0,-,,39.0,-,1,-,-,2,6,-,-,-,-,-,,-,-,2,9.0,0.25,,87.5%,21,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,61:00,-,Titans,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
12,,"Lachlan
                
                  Burr",16.0,Lock,,55:00,,4,1,-,-,-,-,-,,73.0,,12.0,93.0,-,,25.0,1,-,-,-,2,12,-,-,-,-,-,,2,3,1,13.0,0.08,,95.8%,46,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Titans,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
13,,"Agnatius
                
                  Paasi",14.0,Interchange,,41:00,,-,-,-,-,-,-,-,,25.0,,7.0,68.0,-,,25.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,7.0,-,,85.2%,23,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Titans,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
14,,"Mark
                
                  Ioane",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,20.0,,4.0,45.0,-,,21.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,4.0,0.25,,85.7%,18,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:00,-,Titans,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
15,,"Dave
                
                  Taylor",18.0,Interchange,,58:00,,-,-,-,-,-,-,-,,34.0,,12.0,131.0,-,,56.0,-,-,-,-,3,12,-,-,-,-,-,,1,1,1,13.0,0.08,,75%,24,7,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Titans,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
16,,"Chad
                
                  Redman",21.0,Interchange,,38:00,,-,-,-,-,-,-,-,,32.0,,6.0,41.0,-,,15.0,-,-,-,-,-,1,-,-,4,27,-,,-,4,36,42.0,6,,86.7%,26,1,3,-,-,,2,89,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Titans,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
0,,"Sam
                
                  Tomkins",20.0,Fullback,,80:00,,-,-,-,-,-,-,-,,26.0,,11.0,61.0,33,,11.0,-,1,1,-,2,-,-,-,1,8,-,,2,3,31,42.0,2.82,,80%,4.0,1,-,-,1,,2,19,1,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
1,,"Ken
                
                  Maumalo",2.0,Winger,,47:00,,-,-,-,-,-,-,-,,10.0,,6.0,69.0,10,,23.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,1,9.0,0.17,,71.4%,5.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Warriors,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
2,,"Konrad
                
                  Hurrell",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,22.0,,8.0,90.0,28,,37.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,11.0,0.12,,81.2%,13.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Warriors,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
3,,"Solomone
                
                  Kata",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,13.0,122.0,-,,48.0,-,-,-,-,4,1,-,-,2,14,-,,-,-,-,14.0,-,,77.8%,7.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
4,,"Manu
                
                  Vatuvei",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,27.0,,17.0,138.0,12,,58.0,-,-,-,-,2,2,-,-,-,-,-,,-,-,2,19.0,0.12,,100%,5.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
5,,"Chad
                
                  Townsend",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,36.0,,9.0,92.0,-,,24.0,-,-,-,-,2,-,-,-,1,9,-,,1,10,36,50.0,4,,86.4%,19.0,3,-,-,-,,7,119,1,-,2,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,20,2,6,6,-,100%,-,,97.0,,8.0,116.0,-,,4.0,2,-,1,-,5,-,-,-,-,-,-,,1,4,45,58.0,5.62,,85.7%,18.0,2,1,-,-,,13,284,2,4,5,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
7,,"Sebastine
                
                  Ikahihifo",15.0,Prop,,21:00,,-,-,-,-,-,-,-,,17.0,,7.0,76.0,29,,31.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,7.0,-,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Warriors,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
8,,"Nathan
                
                  Friend",9.0,Hooker,,66:00,,4,1,-,-,-,-,-,,66.0,,13.0,106.0,-,,24.0,1,-,-,-,3,1,-,-,12,95,-,,1,5,88,100.0,6.77,,91.7%,33.0,-,3,-,-,,1,12,-,-,-,-,1,-,,-,-,-,-,-,-,-,,66:00,-,Warriors,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
9,,"Ben
                
                  Matulino",10.0,Prop,,57:00,,-,-,-,-,-,-,-,,49.0,,21.0,222.0,44,,91.0,-,1,-,-,1,17,-,-,-,-,-,,3,-,3,23.0,0.14,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Warriors,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,55.0,,13.0,98.0,-,,48.0,-,-,-,-,2,13,-,-,-,-,-,,-,-,-,13.0,-,,84.4%,38.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
11,,"Raymond
                
                  Faitala-Mariner",16.0,2nd Row,,61:00,,4,1,-,-,-,-,-,,50.0,,10.0,111.0,-,,50.0,1,-,-,-,5,9,-,-,-,-,-,,1,-,2,13.0,0.2,,85.7%,12.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Warriors,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
12,,"Simon
                
                  Mannering",13.0,Lock,,75:00,,-,-,-,-,-,-,-,,59.0,,13.0,117.0,-,,32.0,1,1,1,-,2,13,-,-,-,-,-,,2,2,14,26.0,1.08,,86.1%,31.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,75:00,-,Warriors,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
13,,"Jacob
                
                  Lillyman",8.0,Interchange,,55:00,,-,-,-,-,-,-,-,,52.0,,20.0,204.0,29,,62.0,-,-,-,-,1,18,-,-,-,-,-,,-,1,-,20.0,-,,100%,29.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Warriors,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
14,,"Ryan
                
                  Hoffman",12.0,Interchange,,52:00,,-,-,-,-,-,-,-,,16.0,,8.0,60.0,-,,29.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,1,9.0,0.12,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,52:00,-,Warriors,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
15,,"Siliva
                
                  Havili",14.0,Interchange,,19:00,,-,-,-,-,-,-,-,,1.0,,3.0,20.0,-,,10.0,-,-,-,-,-,1,-,-,2,8,-,,-,2,16,19.0,5.33,,62.5%,5.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,19:00,-,Warriors,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
16,,"Charlie
                
                  Gubb",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,26.0,,8.0,78.0,35,,31.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,1,9.0,0.12,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Warriors,15,2015-06-20T07:30:00Z,Titans vs Warriors,2015
