,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
34,Kick Bomb,Shaun Johnson,,,,Warriors,37:12,Titans vs Warriors,2015
35,Kick Bomb,Aidan Sezer,,,,Titans,36:01,Titans vs Warriors,2015
36,Line Dropout,Aidan Sezer,,,,Titans,34:27,Titans vs Warriors,2015
37,Kick Bomb,Aidan Sezer,,,,Titans,25:50,Titans vs Warriors,2015
38,Interchange - Sin Bin Return,Konrad Hurrell,,,,Warriors,24:45,Titans vs Warriors,2015
39,Line Dropout,Aidan Sezer,,,,Titans,24:19,Titans vs Warriors,2015
40,Conversion-Made,Shaun Johnson,,,10-6,Warriors,21:29,Titans vs Warriors,2015
41,Try,Nathan Friend,,,10-4,Warriors,19:56,Titans vs Warriors,2015
42,Linebreak,Nathan Friend,,,,Warriors,19:56,Titans vs Warriors,2015
43,Penalty - Hand in the Ruck,Matt Robinson,,,,Titans,19:17,Titans vs Warriors,2015
44,Conversion-Made,Aidan Sezer,,,10-0,Titans,17:04,Titans vs Warriors,2015
45,Video Referee,Try,,,,Titans,16:19,Titans vs Warriors,2015
46,Try,Lachlan Burr,,,8-0,Titans,16:19,Titans vs Warriors,2015
47,Linebreak,Lachlan Burr,,,,Titans,16:19,Titans vs Warriors,2015
48,Line Dropout,Shaun Johnson,,,,Warriors,15:41,Titans vs Warriors,2015
49,Kick Bomb,Aidan Sezer,,,,Titans,14:59,Titans vs Warriors,2015
50,Penalty - Dangerous Tackle,Siliva Havili,,,,Warriors,13:39,Titans vs Warriors,2015
51,Conversion-Missed,Aidan Sezer,,,,Titans,13:01,Titans vs Warriors,2015
52,Try,Josh Hoffman,,,4-0,Titans,11:15,Titans vs Warriors,2015
53,Linebreak,Nene Macdonald,,,,Titans,11:11,Titans vs Warriors,2015
54,Penalty - Offside inside 10m,Siliva Havili,,,,Warriors,10:03,Titans vs Warriors,2015
55,Penalty - Hand in the Ruck,Ryan James,,,,Titans,08:37,Titans vs Warriors,2015
56,Penalty - Obstruction,Konrad Hurrell,,,,Warriors,05:54,Titans vs Warriors,2015
57,Line Dropout,Aidan Sezer,,,,Titans,04:53,Titans vs Warriors,2015
58,Line Dropout,Aidan Sezer,,,,Titans,03:22,Titans vs Warriors,2015
59,Interchange - Sin Bin Return,David Mead,,,,Titans,02:42,Titans vs Warriors,2015
60,Kick Bomb,Shaun Johnson,,,,Warriors,02:38,Titans vs Warriors,2015
61,Kick Bomb,Shaun Johnson,,,,Warriors,00:54,Titans vs Warriors,2015
62,KICK OFF,,,,,,00:00,Titans vs Warriors,2015
