,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Tyler
                
                  Randell",14.0,Interchange,,48:00,,-,-,-,-,-,-,-,,33.0,,5.0,42.0,-,,13.0,-,-,-,-,1,2,-,-,3,30,-,,-,4,36,41.0,7.2,,92.9%,26.0,1,1,-,-,,1,45,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Knights,13,2015-06-06T05:00:00Z,Knights vs Raiders,2015
14,,"Chris
                
                  Houston",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,28.0,,7.0,73.0,10,,26.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,2,9.0,0.29,,90%,27.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,42:00,-,Knights,13,2015-06-06T05:00:00Z,Knights vs Raiders,2015
15,,"Korbin
                
                  Sims",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,29.0,,15.0,129.0,9,,45.0,-,-,-,-,-,12,-,-,-,-,-,,-,1,3,16.0,0.2,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Knights,13,2015-06-06T05:00:00Z,Knights vs Raiders,2015
16,,"Sam
                
                  Mataora",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,34.0,,3.0,36.0,-,,10.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,4.0,0.33,,96.9%,31.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Knights,13,2015-06-06T05:00:00Z,Knights vs Raiders,2015
0,,"Jack
                
                  Wighton",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,33.0,,14.0,125.0,31,,35.0,1,-,-,-,1,-,-,-,2,17,-,,-,1,7,26.0,0.5,,66.7%,4.0,2,-,-,4,,2,50,1,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Raiders,13,2015-06-06T05:00:00Z,Knights vs Raiders,2015
1,,"Edrick
                
                  Lee",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,27.0,,10.0,109.0,-,,31.0,-,-,-,-,-,1,-,-,1,4,-,,-,-,2,14.0,0.2,,50%,1.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,13,2015-06-06T05:00:00Z,Knights vs Raiders,2015
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,20,1,6,7,2,88.89%,-,,59.0,,8.0,54.0,-,,15.0,-,-,-,-,2,-,-,-,-,-,-,,2,-,2,10.0,0.25,,87%,20.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,13,2015-06-06T05:00:00Z,Knights vs Raiders,2015
3,,"Sisa
                
                  Waqa",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,11.0,110.0,-,,47.0,-,-,1,-,-,1,-,-,-,-,-,,-,1,9,20.0,0.82,,66.7%,8.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,13,2015-06-06T05:00:00Z,Knights vs Raiders,2015
4,,"Jordan
                
                  Rapana",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,21.0,,11.0,81.0,15,,27.0,-,-,-,-,2,-,-,-,2,24,-,,-,-,6,20.0,0.55,,80%,4.0,1,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,13,2015-06-06T05:00:00Z,Knights vs Raiders,2015
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,80:00,,8,2,-,-,-,-,-,,78.0,,11.0,123.0,-,,28.0,2,-,1,-,5,-,-,-,2,10,-,,-,3,18,34.0,1.64,,85.7%,18.0,2,1,-,-,,6,201,-,-,1,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Raiders,13,2015-06-06T05:00:00Z,Knights vs Raiders,2015
6,,"Sam
                
                  Williams",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,52.0,,5.0,27.0,-,,4.0,-,3,4,-,-,-,-,-,-,-,-,,-,1,36,52.0,7.2,,78.6%,11.0,3,-,-,-,,15,396,2,2,3,-,4,1,,-,-,-,-,-,-,-,,80:00,-,Raiders,13,2015-06-06T05:00:00Z,Knights vs Raiders,2015
7,,"Paul
                
                  Vaughan",8.0,Prop,,42:00,,-,-,-,-,-,-,-,,35.0,,15.0,169.0,50,,64.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,1,16.0,0.07,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Raiders,13,2015-06-06T05:00:00Z,Knights vs Raiders,2015
8,,"Josh
                
                  Hodgson",9.0,Hooker,,59:00,,-,-,-,-,-,-,-,,40.0,,8.0,27.0,-,,9.0,-,-,-,-,-,-,-,-,8,27,-,,-,4,83,87.0,10.38,,100%,30.0,-,-,-,-,,2,89,-,-,-,1,-,-,,-,-,-,-,-,-,-,,59:00,-,Raiders,13,2015-06-06T05:00:00Z,Knights vs Raiders,2015
9,,"David
                
                  Shillington",10.0,Prop,,55:00,,-,-,-,-,-,-,-,,47.0,,20.0,200.0,72,,74.0,-,-,-,-,2,14,-,-,-,-,-,,4,4,3,22.0,0.15,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:00,-,Raiders,13,2015-06-06T05:00:00Z,Knights vs Raiders,2015
10,,"Josh
                
                  Papalii",11.0,2nd Row,,74:00,,4,1,-,-,-,-,-,,51.0,,14.0,144.0,-,,63.0,1,-,-,-,3,14,-,-,-,-,-,,-,-,-,15.0,-,,87.5%,21.0,1,2,-,-,,1,28,-,-,-,-,-,-,,-,-,-,2,-,-,-,,74:00,-,Raiders,13,2015-06-06T05:00:00Z,Knights vs Raiders,2015
11,,"Iosia
                
                  Soliola",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,48.0,,12.0,89.0,-,,35.0,-,-,-,-,-,11,-,-,-,-,-,,1,-,3,14.0,0.25,,97.7%,42.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,13,2015-06-06T05:00:00Z,Knights vs Raiders,2015
12,,"Shaun
                
                  Fensom",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,47.0,,11.0,77.0,-,,25.0,-,-,-,-,-,10,-,-,-,-,-,,-,1,3,13.0,0.27,,95.5%,42.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Raiders,13,2015-06-06T05:00:00Z,Knights vs Raiders,2015
13,,"Kurt
                
                  Baptiste",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,12.0,,4.0,39.0,-,,17.0,-,-,-,-,-,-,-,-,4,39,-,,-,5,29,33.0,7.25,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Raiders,13,2015-06-06T05:00:00Z,Knights vs Raiders,2015
14,,"Jarrad
                
                  Kennedy",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,17.0,,8.0,83.0,-,,43.0,-,-,-,-,1,8,-,-,-,-,-,,-,1,1,9.0,0.12,,75%,6.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Raiders,13,2015-06-06T05:00:00Z,Knights vs Raiders,2015
15,,"Frank-Paul
                
                  Nuuausala",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,24.0,,6.0,55.0,-,,30.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,-,6.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:00,-,Raiders,13,2015-06-06T05:00:00Z,Knights vs Raiders,2015
16,,"Shannon
                
                  Boyd",17.0,Interchange,,-,,-,-,-,-,-,-,-,,32.0,,7.0,74.0,18,,33.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,7.0,-,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Raiders,13,2015-06-06T05:00:00Z,Knights vs Raiders,2015
