,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Mitchell
                
                  Allgood",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,18.0,,9.0,73.0,-,,31.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,9.0,-,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Eels,6,2014-04-12T07:30:00Z,Eels vs Roosters,2014
15,,"David
                
                  Gower",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,15.0,,6.0,50.0,-,,19.0,-,-,-,-,1,6,-,-,-,-,-,,1,-,1,7.0,0.17,,85.7%,12.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Eels,6,2014-04-12T07:30:00Z,Eels vs Roosters,2014
16,,"Pauli
                
                  Pauli",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,24.0,,10.0,64.0,-,,29.0,-,-,-,-,3,10,-,-,-,-,-,,1,-,-,10.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Eels,6,2014-04-12T07:30:00Z,Eels vs Roosters,2014
0,,"Anthony
                
                  Minichiello",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,11.0,,14.0,141.0,92,,44.0,-,-,-,-,3,3,-,-,-,-,-,,-,1,13,29.0,0.93,,50%,2.0,2,-,-,8,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,6,2014-04-12T07:30:00Z,Eels vs Roosters,2014
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,42.0,,16.0,289.0,35,,78.0,2,-,-,-,8,4,-,-,-,-,-,,-,-,3,20.0,0.19,,75%,3.0,1,-,-,1,,1,17,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,6,2014-04-12T07:30:00Z,Eels vs Roosters,2014
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,9.0,99.0,-,,33.0,1,1,-,-,2,-,-,-,-,-,-,,1,1,6,15.0,0.67,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Roosters,6,2014-04-12T07:30:00Z,Eels vs Roosters,2014
3,,"Shaun
                
                  Kenny-Dowall",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,15.0,130.0,12,,56.0,-,-,-,-,3,4,-,-,1,12,-,,-,-,2,20.0,0.13,,94.7%,18.0,-,1,-,1,,2,55,-,1,1,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Roosters,6,2014-04-12T07:30:00Z,Eels vs Roosters,2014
4,,"Roger
                
                  Tuivasa-Sheck",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,11.0,,17.0,150.0,35,,42.0,-,-,-,-,-,3,-,-,2,13,-,,3,1,6,23.0,0.35,,75%,3.0,-,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,6,2014-04-12T07:30:00Z,Eels vs Roosters,2014
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,4,-,2,2,-,100%,-,,43.0,,5.0,51.0,-,,16.0,-,2,-,-,2,-,-,-,-,-,-,,-,3,30,44.0,6,,83.3%,20.0,4,-,-,-,,10,268,2,5,2,-,-,1,,-,2,-,3,-,-,-,,80:00,-,Roosters,6,2014-04-12T07:30:00Z,Eels vs Roosters,2014
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,33.0,,7.0,57.0,-,,11.0,-,2,1,-,-,-,-,-,-,-,-,,1,2,42,52.0,6,,79.2%,19.0,3,2,-,-,,5,93,-,2,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,6,2014-04-12T07:30:00Z,Eels vs Roosters,2014
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,55:00,,-,-,-,-,-,-,-,,47.0,,17.0,121.0,15,,44.0,-,-,-,-,3,13,-,-,-,-,-,,2,-,3,21.0,0.18,,90%,36.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Roosters,6,2014-04-12T07:30:00Z,Eels vs Roosters,2014
8,,"Jake
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,73.0,,3.0,30.0,-,,8.0,-,-,-,-,1,1,-,-,2,16,-,,1,2,107,106.0,35.67,,98.5%,66.0,-,1,-,-,,1,14,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,6,2014-04-12T07:30:00Z,Eels vs Roosters,2014
9,,"Sam
                
                  Moa",10.0,Prop,,52:00,,4,1,-,-,-,-,-,,51.0,,6.0,62.0,19,,15.0,1,-,-,-,3,5,-,-,-,-,-,,-,1,7,14.0,1.17,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Roosters,6,2014-04-12T07:30:00Z,Eels vs Roosters,2014
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,53.0,,13.0,126.0,-,,24.0,1,-,-,-,3,12,-,-,-,-,-,,2,1,5,19.0,0.38,,95%,38.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,6,2014-04-12T07:30:00Z,Eels vs Roosters,2014
11,,"Sonny Bill
                
                  Williams",12.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,53.0,,17.0,134.0,-,,43.0,2,-,-,-,3,12,-,-,-,-,-,,3,-,9,22.0,0.53,,90.6%,29.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,73:00,-,Roosters,6,2014-04-12T07:30:00Z,Eels vs Roosters,2014
12,,"Aidan
                
                  Guerra",15.0,Lock,,47:00,,-,-,-,-,-,-,-,,37.0,,8.0,70.0,-,,30.0,-,1,-,-,2,7,-,-,-,-,-,,1,-,1,8.0,0.12,,85.3%,29.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Roosters,6,2014-04-12T07:30:00Z,Eels vs Roosters,2014
13,,"Frank-Paul
                
                  Nuuausala",13.0,Interchange,,33:00,,-,-,-,-,-,-,-,,19.0,,6.0,47.0,-,,16.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Roosters,6,2014-04-12T07:30:00Z,Eels vs Roosters,2014
14,,"Mitchell
                
                  Aubusson",16.0,Interchange,,07:00,,-,-,-,-,-,-,-,,4.0,,1.0,10.0,-,,3.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,1.0,-,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:00,-,Roosters,6,2014-04-12T07:30:00Z,Eels vs Roosters,2014
15,,"Kane
                
                  Evans",18.0,Interchange,,18:00,,-,-,-,-,-,-,-,,14.0,,1.0,13.0,-,,7.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,2,3.0,2,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Roosters,6,2014-04-12T07:30:00Z,Eels vs Roosters,2014
16,,"Isaac
                
                  Liu",19.0,Interchange,,35:00,,-,-,-,-,-,-,-,,30.0,,8.0,95.0,19,,36.0,-,-,-,-,3,7,-,-,-,-,-,,-,-,1,10.0,0.12,,91.7%,22.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Roosters,6,2014-04-12T07:30:00Z,Eels vs Roosters,2014
