,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Matt
                
                  Prior",16.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,-,,9.0,79.0,-,,33.0,-,-,-,-,2,9,-,-,-,-,-,,1,2,1,12.0,0.11,,92.3%,36,2,1,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,64:00,-,Dragons,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
11,,"Ben
                
                  Creagh",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,13.0,125.0,6,,58.0,-,-,-,-,1,12,-,-,-,-,-,,-,-,12,25.0,0.92,,95.8%,23,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
12,,"Trent
                
                  Merrin",13.0,Lock,,70:00,,-,-,-,-,-,-,-,,-,,19.0,190.0,-,,92.0,-,-,-,-,-,19,-,-,-,-,-,,3,-,3,22.0,0.16,,94.9%,37,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,70:00,-,Dragons,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
13,,"Jack
                
                  Stockwell",10.0,Interchange,,41:00,,-,-,-,-,-,-,-,,-,,10.0,99.0,30,,36.0,-,-,-,-,1,8,-,-,-,-,-,,1,-,1,11.0,0.1,,100%,28,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Dragons,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
14,,"Leeson
                
                  Ah Mau",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,-,,7.0,63.0,-,,25.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,-,7.0,-,,86.7%,26,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Dragons,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
15,,"Will
                
                  Matthews",19.0,Interchange,,36:00,,-,-,-,-,-,-,-,,-,,2.0,11.0,-,,4.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,3.0,-,,88.9%,8,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,36:00,-,Dragons,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
16,,"Craig
                
                  Garvey",22.0,Interchange,,30:00,,-,-,-,-,-,-,-,,-,,1.0,19.0,-,,7.0,-,-,-,-,-,-,-,-,1,19,-,,-,4,24,26.0,24,,95%,19,1,-,-,-,,1,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Dragons,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
0,,"Anthony
                
                  Minichiello",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,8,64,10,,20,-,-,-,-,-,1,-,-,-,-,-,,-,2,15,23.0,1.88,,85.7%,6.0,-,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,10,93,-,,35,2,-,-,-,1,2,-,-,1,3,-,,-,-,2,14.0,0.2,,100%,2.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,-,,8,184,-,,30,-,1,2,-,-,-,-,-,-,-,-,,1,-,7,16.0,0.88,,86.7%,13.0,-,2,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
3,,"Mitchell
                
                  Aubusson",11.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,11,79,-,,30,-,-,-,-,-,2,-,-,1,6,-,,-,-,1,12.0,0.09,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
4,,"Shaun
                
                  Kenny-Dowall",4.0,Winger,,80:00,,4,1,-,-,-,-,-,,2,,10,82,19,,26,-,-,-,-,3,-,-,-,1,8,-,,-,-,2,12.0,0.2,,66.7%,2.0,-,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,16,1,6,6,-,100%,-,,-,,8,85,-,,22,1,1,-,-,2,-,-,-,-,-,-,,1,6,12,25.0,1.5,,84.2%,16.0,1,2,-,-,,6,216,-,-,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Roosters,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,3,20,-,,-,1,1,2,-,2,-,-,-,-,-,-,,1,1,21,34.0,7,,94.1%,32.0,1,1,-,2,,8,235,-,4,1,-,2,2,,-,2,-,1,-,-,-,,80:00,-,Roosters,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,64:00,,-,-,-,-,-,-,-,,-,,15,149,12,,61,-,-,-,-,-,14,-,-,-,-,-,,-,2,3,19.0,0.2,,91.3%,42.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,64:00,-,Roosters,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
8,,"Jake
                
                  Friend",9.0,Hooker,,61:00,,-,-,-,-,-,-,-,,-,,6,68,-,,23,-,-,1,-,-,3,-,-,3,42,-,,2,8,86,93.0,14.33,,86.8%,33.0,2,3,-,-,,2,89,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Roosters,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
9,,"Luke
                
                  O'Donnell",10.0,Prop,,56:00,,-,-,-,-,-,-,-,,1,,15,123,9,,51,-,-,-,-,-,14,-,-,-,-,-,,-,4,1,16.0,0.07,,92.6%,25.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,56:00,-,Roosters,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
10,,"Frank-Paul
                
                  Nuuausala",15.0,2nd Row,,48:00,,-,-,-,-,-,-,-,,-,,11,92,-,,39,-,1,-,-,-,11,-,-,-,-,-,,3,1,2,13.0,0.18,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Roosters,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
11,,"Sonny Bill
                
                  Williams",12.0,2nd Row,,28:00,,-,-,-,-,-,-,-,,-,,4,31,-,,12,-,-,-,-,-,4,-,-,-,-,-,,2,1,1,5.0,0.25,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:00,-,Roosters,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
12,,"Boyd
                
                  Cordner",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,-,,15,121,-,,46,1,-,-,-,3,15,-,-,-,-,-,,-,1,2,17.0,0.13,,88%,22.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
13,,"Daniel
                
                  Mortimer",14.0,Interchange,,19:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,28,26.0,-,,96.2%,25.0,-,1,-,-,,1,49,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Roosters,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
14,,"Aidan
                
                  Guerra",16.0,Interchange,,52:00,,4,1,-,-,-,-,-,,1,,7,66,-,,21,-,-,-,-,-,6,-,-,-,-,-,,-,1,-,7.0,-,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,52:00,-,Roosters,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
15,,"Sam
                
                  Moa",17.0,Interchange,,46:00,,-,-,-,-,-,-,-,,1,,14,140,53,,44,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,14.0,-,,83.3%,20.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Roosters,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
16,,"Isaac
                
                  Liu",19.0,Interchange,,27:00,,-,-,-,-,-,-,-,,-,,8,81,-,,31,-,-,-,-,1,8,-,-,-,-,-,,-,-,-,8.0,-,,100%,18.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:00,-,Roosters,17,2013-07-06T07:30:00Z,Dragons vs Roosters,2013
