,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
74,Linebreak,Jake Granville,,,,Cowboys,26:35,Cowboys vs Sea Eagles,2017
75,Eagles Interchange - HIA Cleared,,                   Jackson Hastings,                   Tom Trbojevic,,Sea,25:48,Cowboys vs Sea Eagles,2017
76,Penalty - Dangerous Tackle,Nate Myles,,,,Sea Eagles,25:08,Cowboys vs Sea Eagles,2017
77,Kick Bomb,Daly Cherry-Evans,,,,Sea Eagles,24:42,Cowboys vs Sea Eagles,2017
78,Interchange,,                   Patrick Kaufusi,                   John Asiata,,Cowboys,22:20,Cowboys vs Sea Eagles,2017
79,On Report,Apisai Koroisau,,,,Sea Eagles,22:20,Cowboys vs Sea Eagles,2017
80,Penalty - Dangerous Tackle,Apisai Koroisau,,,,Sea Eagles,22:01,Cowboys vs Sea Eagles,2017
81,Eagles Interchange,,                   Brenton Lawrence,                   Bill Bainbridge,,Sea,20:43,Cowboys vs Sea Eagles,2017
82,Penalty - Slow Peel,Johnathan Thurston,,,,Cowboys,20:33,Cowboys vs Sea Eagles,2017
83,Penalty - Slow Peel,Brenton Lawrence,,,,Sea Eagles,19:18,Cowboys vs Sea Eagles,2017
84,Penalty Shot-Made,Johnathan Thurston,,,2-2,Cowboys,18:11,Cowboys vs Sea Eagles,2017
85,Penalty - Ball Strip,Curtis Sironen,,,,Sea Eagles,16:45,Cowboys vs Sea Eagles,2017
86,Penalty - Working on the Ground,Brenton Lawrence,,,,Sea Eagles,15:58,Cowboys vs Sea Eagles,2017
87,Penalty - Slow Peel,Ethan Lowe,,,,Cowboys,14:05,Cowboys vs Sea Eagles,2017
88,Linebreak,Gavin Cooper,,,,Cowboys,13:34,Cowboys vs Sea Eagles,2017
89,Error,Daly Cherry-Evans,,,,Sea Eagles,12:14,Cowboys vs Sea Eagles,2017
90,Eagles Interchange - HIA,,                   Tom Trbojevic,                   Jackson Hastings,,Sea,11:21,Cowboys vs Sea Eagles,2017
91,Error,Javid Bowen,,,,Cowboys,11:16,Cowboys vs Sea Eagles,2017
92,Penalty - Hand in the Ruck,Nate Myles,,,,Sea Eagles,08:39,Cowboys vs Sea Eagles,2017
93,Error,Brenton Lawrence,,,,Sea Eagles,07:38,Cowboys vs Sea Eagles,2017
94,Penalty Shot-Made,Dylan Walker,,,0-2,Sea Eagles,05:00,Cowboys vs Sea Eagles,2017
95,Penalty - Slow Peel,Ethan Lowe,,,,Cowboys,03:37,Cowboys vs Sea Eagles,2017
96,Penalty - Offside inside 10m,Johnathan Thurston,,,,Cowboys,02:43,Cowboys vs Sea Eagles,2017
97,Error,Gavin Cooper,,,,Cowboys,01:28,Cowboys vs Sea Eagles,2017
98,Interchange - Sin Bin Return,Gavin Cooper,,,,Cowboys,01:27,Cowboys vs Sea Eagles,2017
99,KICK OFF,,,,,,00:00,Cowboys vs Sea Eagles,2017
