,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,30.0,,11.0,107.0,-,,52.0,-,-,-,-,1,10,8.0,3.43s,-,-,-,,-,-,2,12.0,0.18,,82.1%,23.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
11,,"Kenneath
                
                  Bromwich",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,48.0,,12.0,117.0,-,,25.0,1,-,1,-,2,10,9.0,3.64s,-,-,-,,1,-,7,19.0,0.58,,80.6%,29.0,4,3,-,-,,2,31,-,-,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
12,,"Dale
                
                  Finucane",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,27.0,,11.0,102.0,-,,46.0,-,-,-,-,2,9,9.0,3.71s,-,-,-,,-,-,7,16.0,0.64,,81%,17.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:58,-,Storm,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
13,,"Brandon
                
                  Smith",14.0,Interchange,,40:00,,8,2,-,-,-,-,-,,72.0,,9.0,95.0,-,,33.0,2,-,-,-,7,9,6.0,3.69s,-,-,-,,-,1,2,11.0,0.22,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,32:51,06:55,Storm,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
14,,"Christian
                
                  Welch",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,29.0,,13.0,131.0,43,,49.0,-,-,-,-,-,9,11.0,3.76s,-,-,-,,-,-,3,15.0,0.23,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,31:56,06:44,Storm,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
15,,"Joe
                
                  Stimson",16.0,Interchange,,16:00,,4,1,-,-,-,-,-,,22.0,,2.0,15.0,-,,1.0,1,-,-,-,2,2,1.0,4.08s,-,-,-,,-,-,-,2.0,-,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Storm,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
16,,"Ryan
                
                  Papenhuyzen",17.0,Interchange,,13:00,,-,-,-,-,-,-,-,,5.0,,2.0,24.0,14,,10.0,-,-,-,-,-,-,2.0,3.9s,-,-,-,,-,-,1,3.0,0.5,,50%,2.0,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Storm,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
0,,"Aaron
                
                  Gray",20.0,Fullback,,80:00,,4,1,-,-,-,-,-,,33.0,,9,86,35,,33,-,-,-,-,5,-,8,3.31s,-,-,-,,-,-,1,10.0,0.11,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,5.0,,6,37,1,,13,-,-,-,-,-,-,6,4.04s,-,-,-,,-,-,1,10.0,0.17,,71.4%,5.0,2,-,-,3,,-,-,-,-,-,-,-,-,,1,2,-,-,-,-,-,,80:00,-,Sharks,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
2,,"Bronson
                
                  Xerri",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,23.0,,9,84,19,,22,1,-,1,-,2,1,6,3.54s,1,2,-,,-,-,4,9.0,0.44,,75%,6.0,1,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Sharks,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
3,,"Josh
                
                  Dugan",4.0,Centre,,22:00,,-,-,-,-,-,-,-,,8.0,,6,30,19,,8,-,1,-,-,-,1,5,4.09s,-,-,-,,-,-,1,6.0,0.17,,100%,1.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:50,-,Sharks,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
4,,"Josh
                
                  Morris",5.0,Winger,,64:00,,-,-,-,-,-,-,-,,9.0,,7,44,4,,7,-,-,-,-,2,-,3,2.57s,-,-,-,,-,-,5,9.0,0.71,,63.6%,7.0,3,1,-,-,,1,14,-,-,-,-,-,-,,1,1,-,-,-,-,-,,64:00,-,Sharks,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
5,,"Shaun
                
                  Johnson",6.0,Five-Eighth,,80:00,,8,1,2,3,-,66.67%,-,,67.0,,16,135,-,,12,1,-,-,-,4,-,3,3.33s,1,4,-,,1,1,20,30.0,1.25,,86.4%,19.0,2,1,-,-,,5,190,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,25.0,,12,69,-,,-,-,-,-,-,-,-,-,-,-,-,-,,1,2,42,48.0,3.5,,82.6%,19.0,3,1,-,-,,3,134,1,1,-,-,-,-,,-,-,-,2,1,-,-,,80:00,-,Sharks,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
7,,"Andrew
                
                  Fifita",8.0,Prop,,58:00,,-,-,-,-,-,-,-,,50.0,,9,58,12,,13,-,-,-,-,-,6,5,4.2s,-,-,-,,2,-,2,9.0,0.22,,93.8%,45.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:50,19:47,Sharks,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
8,,"Jayden
                
                  Brailey",9.0,Hooker,,65:00,,-,-,-,-,-,-,-,,31.0,,6,34,-,,8,-,-,-,-,1,1,2,3.74s,5,29,-,,-,1,61,63.0,10.17,,88.6%,31.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,64:35,-,Sharks,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
9,,"Aaron
                
                  Woods",16.0,Prop,,52:00,,-,-,-,-,-,-,-,,32.0,,14,114,-,,33,-,-,-,-,-,10,8,3.4s,-,-,-,,1,-,4,14.0,0.29,,93.5%,29.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,25:27,22:23,Sharks,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
10,,"Briton
                
                  Nikora",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,6,53,-,,20,-,1,1,-,1,5,6,3.43s,-,-,-,,-,-,4,12.0,0.67,,83.7%,36.0,7,-,-,1,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Sharks,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
11,,"Kurt
                
                  Capewell",14.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,52.0,,11,151,-,,38,2,-,-,-,6,5,7,3.94s,1,12,-,,1,-,2,13.0,0.18,,72.2%,13.0,4,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Sharks,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
12,,"Matt
                
                  Prior",10.0,Lock,,41:00,,-,-,-,-,-,-,-,,30.0,,5,39,-,,22,-,-,-,-,-,5,2,3.22s,-,-,-,,-,-,-,6.0,-,,90.5%,38.0,3,1,-,-,,1,37,-,-,-,-,-,-,,3,3,-,-,-,-,-,,25:22,16:22,Sharks,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
13,,"Jack
                
                  Williams",13.0,Interchange,,51:00,,-,-,-,-,-,-,-,,44.0,,11,97,-,,39,-,-,-,-,1,9,9,3.98s,-,-,-,,-,-,3,12.0,0.27,,94.7%,36.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:56,-,Sharks,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
14,,"Jayson
                
                  Bukuya",15.0,Interchange,,58:00,,-,-,-,-,-,-,-,,22.0,,10,89,-,,38,-,-,-,-,1,10,9,4.04s,-,-,-,,-,-,-,11.0,-,,84%,21.0,4,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,58:00,-,Sharks,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
15,,"Braden
                
                  Hamlin-Uele",17.0,Interchange,,55:00,,-,-,-,-,-,-,-,,40.0,,13,133,58,,48,-,-,-,-,1,9,11,4s,-,-,-,,2,-,-,14.0,-,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Sharks,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
16,,"Blayke
                
                  Brailey",21.0,Interchange,,15:00,,-,-,-,-,-,-,-,,8.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,14,14.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Sharks,17,2019-07-13T09:35:00Z,Storm vs Sharks,2019
