,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
4,,"Jordan
                
                  Rapana",5.0,Winger,,19:00,,-,-,-,-,-,-,-,,13.0,,5.0,60.0,-,,9,1,-,-,-,-,1,5.0,4.18s,1,10,-,,-,-,1,5.0,0.2,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:29,-,Raiders,7,2019-04-28T04:00:00Z,Sea Eagles vs Raiders,2019
5,,"Jack
                
                  Wighton",6.0,Five-Eighth,,80:00,,8,2,-,-,-,-,-,,55.0,,8.0,96.0,6,,2,1,-,-,-,1,-,5.0,3.14s,1,7,-,,-,2,29,41.0,3.63,,93.8%,15.0,-,1,-,1,,3,96,1,1,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Raiders,7,2019-04-28T04:00:00Z,Sea Eagles vs Raiders,2019
6,,"Sam
                
                  Williams",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,28.0,,1.0,4.0,-,,-,-,-,-,-,-,-,1.0,5.2s,-,-,-,,-,1,15,28.0,15,,75%,18.0,4,2,-,-,,12,369,1,4,-,1,2,-,,-,-,-,3,-,-,-,,80:00,-,Raiders,7,2019-04-28T04:00:00Z,Sea Eagles vs Raiders,2019
7,,"Josh
                
                  Papalii",8.0,Prop,,60:00,,-,-,-,-,-,-,-,,34.0,,12.0,109.0,-,,32,-,-,-,-,2,11,11.0,3.65s,-,-,-,,-,-,3,14.0,0.25,,81.1%,30.0,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:27,25:41,Raiders,7,2019-04-28T04:00:00Z,Sea Eagles vs Raiders,2019
8,,"Josh
                
                  Hodgson",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,31.0,,2.0,21.0,-,,1,-,-,-,-,-,1,1.0,3.6s,-,-,-,,-,4,98,100.0,49,,81.5%,44.0,8,2,-,-,,3,63,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,7,2019-04-28T04:00:00Z,Sea Eagles vs Raiders,2019
9,,"Dunamis
                
                  Lui",10.0,Prop,,36:00,,-,-,-,-,-,-,-,,29.0,,10.0,81.0,16,,17,-,-,-,-,-,8,10.0,3.85s,-,-,-,,-,-,1,11.0,0.1,,86.1%,31.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:58,15:17,Raiders,7,2019-04-28T04:00:00Z,Sea Eagles vs Raiders,2019
10,,"John
                
                  Bateman",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,56.0,,12.0,113.0,-,,23,-,1,1,-,5,10,8.0,3.38s,1,15,-,,2,1,5,16.0,0.42,,84%,21.0,1,3,-,-,,3,43,-,-,3,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Raiders,7,2019-04-28T04:00:00Z,Sea Eagles vs Raiders,2019
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,10.0,94.0,-,,19,-,1,-,-,1,8,7.0,3.51s,-,-,1,,-,1,7,15.0,0.7,,78.6%,33.0,6,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Raiders,7,2019-04-28T04:00:00Z,Sea Eagles vs Raiders,2019
12,,"Ryan
                
                  Sutton",13.0,Lock,,47:00,,-,-,-,-,-,-,-,,31.0,,7.0,69.0,-,,14,-,-,-,-,-,7,7.0,3.31s,-,-,-,,-,-,3,11.0,0.43,,82.9%,34.0,4,3,-,-,,1,28,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:27,12:43,Raiders,7,2019-04-28T04:00:00Z,Sea Eagles vs Raiders,2019
13,,"Siliva
                
                  Havili",14.0,Interchange,,41:00,,-,-,-,-,-,-,-,,42.0,,13.0,115.0,6,,30,-,-,-,-,1,10,9.0,3.54s,1,17,-,,1,-,3,15.0,0.23,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:42,18:08,Raiders,7,2019-04-28T04:00:00Z,Sea Eagles vs Raiders,2019
14,,"Emre
                
                  Guler",15.0,Interchange,,20:00,,-,-,-,-,-,-,-,,19.0,,7.0,92.0,48,,19,-,-,-,-,-,5,6.0,2.86s,-,-,-,,-,-,-,7.0,-,,82.4%,14.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,19:52,-,Raiders,7,2019-04-28T04:00:00Z,Sea Eagles vs Raiders,2019
15,,"Iosia
                
                  Soliola",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,21.0,,9.0,69.0,5,,18,-,-,-,-,-,8,8.0,2.99s,-,-,-,,-,-,-,9.0,-,,81.5%,22.0,3,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:53,-,Raiders,7,2019-04-28T04:00:00Z,Sea Eagles vs Raiders,2019
16,,"Jack
                
                  Murchie",17.0,Interchange,,61:00,,-,-,-,-,-,-,-,,30.0,,7.0,66.0,-,,16,-,-,-,-,-,7,7.0,3.25s,-,-,-,,-,-,-,7.0,-,,82.9%,34.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,61:00,-,Raiders,7,2019-04-28T04:00:00Z,Sea Eagles vs Raiders,2019
