,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
38,Interchange - HIA,,                   Siliva Havili,                   Ryan Sutton,,Raiders,49:09,Sea Eagles vs Raiders,2019
39,Error,Nick Cotric,,,,Raiders,47:42,Sea Eagles vs Raiders,2019
40,Eagles Interchange #4,,                   Daly Cherry-Evans,                   Jack Gosiewski,,Sea,47:03,Sea Eagles vs Raiders,2019
41,Penalty - Slow Peel,Morgan Boyle,,,,Sea Eagles,46:46,Sea Eagles vs Raiders,2019
42,Error,Daly Cherry-Evans,,,,Sea Eagles,46:13,Sea Eagles vs Raiders,2019
43,Penalty - Offside inside 10m,Sam Williams,,,,Raiders,45:23,Sea Eagles vs Raiders,2019
44,Penalty - Ball Strip,Elliott Whitehead,,,,Raiders,43:01,Sea Eagles vs Raiders,2019
45,Error,Emre Guler,,,,Raiders,41:54,Sea Eagles vs Raiders,2019
46,Line Dropout,Daly Cherry-Evans,,,,Sea Eagles,41:23,Sea Eagles vs Raiders,2019
47,Conversion-Made,Daly Cherry-Evans,,,12-14,Sea Eagles,39:55,Sea Eagles vs Raiders,2019
48,Try,Lachlan Croker,,,10-14,Sea Eagles,38:25,Sea Eagles vs Raiders,2019
49,Linebreak,Brad Parker,,,,Sea Eagles,38:20,Sea Eagles vs Raiders,2019
50,Penalty - Slow Peel,Jake Trbojevic,,,,Sea Eagles,36:21,Sea Eagles vs Raiders,2019
51,Line Dropout,Daly Cherry-Evans,,,,Sea Eagles,35:36,Sea Eagles vs Raiders,2019
52,Interchange #4,,                   Josh Papalii,                   Emre Guler,,Raiders,34:27,Sea Eagles vs Raiders,2019
53,Error,Joel Thompson,,,,Sea Eagles,34:13,Sea Eagles vs Raiders,2019
54,Penalty - Working on the Ground,Jack Murchie,,,,Raiders,33:00,Sea Eagles vs Raiders,2019
55,Error,Jack Wighton,,,,Raiders,31:48,Sea Eagles vs Raiders,2019
56,40/20 Kick,Sam Williams,,,,Raiders,30:42,Sea Eagles vs Raiders,2019
57,Penalty Shot-Made,Jarrod Croker,,,6-14,Raiders,29:37,Sea Eagles vs Raiders,2019
58,Penalty - Hand in the Ruck,Jake Trbojevic,,,,Sea Eagles,28:06,Sea Eagles vs Raiders,2019
59,Kick Bomb,Daly Cherry-Evans,,,,Sea Eagles,27:28,Sea Eagles vs Raiders,2019
60,Interchange #3,,                   Ryan Sutton,                   Siliva Havili,,Raiders,26:27,Sea Eagles vs Raiders,2019
61,Eagles Interchange #3,,                   Martin Taupau,                   Morgan Boyle,,Sea,26:27,Sea Eagles vs Raiders,2019
62,Conversion-Made,Daly Cherry-Evans,,,6-12,Sea Eagles,26:23,Sea Eagles vs Raiders,2019
63,Try,Martin Taupau,,,4-12,Sea Eagles,24:57,Sea Eagles vs Raiders,2019
64,Linebreak,Martin Taupau,,,,Sea Eagles,24:56,Sea Eagles vs Raiders,2019
65,Penalty - Ball Strip,Jarrod Croker,,,,Raiders,24:24,Sea Eagles vs Raiders,2019
66,Error,Nick Cotric,,,,Raiders,24:21,Sea Eagles vs Raiders,2019
67,Penalty - Slow Peel,Iosia Soliola,,,,Raiders,23:10,Sea Eagles vs Raiders,2019
68,Eagles Interchange #2,,                   Apisai Koroisau,                   Manase Fainu,,Sea,22:39,Sea Eagles vs Raiders,2019
69,Penalty - Early Tackle,Joseph Leilua,,,,Raiders,22:09,Sea Eagles vs Raiders,2019
70,Interchange #2,,                   Dunamis Lui,                   Iosia Soliola,,Raiders,20:58,Sea Eagles vs Raiders,2019
71,Interchange #1,,                   Jordan Rapana,                   Jack Murchie,,Raiders,19:29,Sea Eagles vs Raiders,2019
72,Eagles Interchange #1,,                   Toafofoa Sipley,                   Corey Waddell,,Sea,17:34,Sea Eagles vs Raiders,2019
73,Error,Jorge Taufua,,,,Sea Eagles,16:18,Sea Eagles vs Raiders,2019
74,40/20 Kick,Daly Cherry-Evans,,,,Sea Eagles,15:30,Sea Eagles vs Raiders,2019
75,Kick Bomb,Jack Wighton,,,,Raiders,14:57,Sea Eagles vs Raiders,2019
76,Kick Bomb,Sam Williams,,,,Raiders,13:21,Sea Eagles vs Raiders,2019
77,Conversion-Made,Jarrod Croker,,,0-12,Raiders,12:29,Sea Eagles vs Raiders,2019
78,Try,Jack Wighton,,,0-10,Raiders,10:56,Sea Eagles vs Raiders,2019
79,Linebreak,Jarrod Croker,,,,Raiders,10:53,Sea Eagles vs Raiders,2019
80,Conversion-Made,Jarrod Croker,,,0-6,Raiders,10:02,Sea Eagles vs Raiders,2019
81,Try,Jack Wighton,,,0-4,Raiders,08:24,Sea Eagles vs Raiders,2019
82,Linebreak,Jack Wighton,,,,Raiders,08:21,Sea Eagles vs Raiders,2019
83,Error,Moses Suli,,,,Sea Eagles,07:42,Sea Eagles vs Raiders,2019
84,Penalty - Slow Peel,Sam Williams,,,,Raiders,06:36,Sea Eagles vs Raiders,2019
85,Linebreak,Jordan Rapana,,,,Raiders,05:32,Sea Eagles vs Raiders,2019
86,Error,Elliott Whitehead,,,,Raiders,03:00,Sea Eagles vs Raiders,2019
87,Penalty - Slow Peel,Toafofoa Sipley,,,,Sea Eagles,02:46,Sea Eagles vs Raiders,2019
88,Kick Bomb,Sam Williams,,,,Raiders,01:36,Sea Eagles vs Raiders,2019
89,KICK OFF,,,,,,00:00,Sea Eagles vs Raiders,2019
