,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,55.0,,13.0,122.0,-,,40.0,-,-,-,-,1,13,12.0,3.73s,-,-,-,,-,1,5,17.0,0.38,,95.1%,39.0,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
11,,"Jaydn
                
                  Su'A",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,51.0,,10.0,90.0,-,,28.0,-,-,-,-,1,10,7.0,4.15s,-,-,-,,-,-,3,14.0,0.3,,93.8%,45.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
12,,"Jarrod
                
                  Wallace",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,50.0,,11.0,107.0,17,,28.0,-,-,-,-,1,10,11.0,3.33s,-,-,-,,-,-,6,18.0,0.55,,93.2%,41.0,3,-,-,-,,1,45,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:09,21:44,Broncos,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
13,,"Jai
                
                  Arrow",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,21.0,,3.0,28.0,-,,9.0,-,-,-,-,-,3,3.0,2.92s,-,-,-,,-,-,1,4.0,0.33,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:31,-,Broncos,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
14,,"Herman
                
                  Ese'ese",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,13.0,,5.0,34.0,-,,8.0,-,-,-,-,-,5,5.0,3.81s,-,-,-,,-,-,-,5.0,-,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,18:43,-,Broncos,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
15,,"Tevita
                
                  Pangai Junior",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,28.0,,12.0,114.0,-,,31.0,-,-,-,-,1,12,10.0,3.16s,-,-,-,,2,-,-,13.0,-,,85.7%,18.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:46,13:11,Broncos,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
16,,"Kodi
                
                  Nikorima",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,20.0,,6.0,33.0,6,,6.0,-,-,-,-,-,2,6.0,3.5s,3,18,-,,-,-,31,36.0,5.17,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:44,-,Broncos,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
0,,"Jordan
                
                  Rankin",1.0,Fullback,,80:00,,6,-,2,3,1,75%,-,,31.0,,17.0,155.0,76,,39.0,-,-,-,-,-,-,13.0,3.75s,1,11,-,,2,-,12,31.0,0.71,,83.3%,5.0,1,-,-,2,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Wests,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,31.0,,17.0,138.0,59,,28.0,-,-,-,-,2,-,15.0,3.36s,4,46,-,,1,-,4,21.0,0.24,,78.6%,11.0,1,2,-,3,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
2,,"Tim
                
                  Simona",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,51.0,,13.0,111.0,-,,33.0,1,1,1,-,3,-,7.0,4.28s,1,2,-,,3,-,5,20.0,0.38,,83.3%,10.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Wests,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
3,,"Kevin
                
                  Naiqama",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,40.0,,10.0,119.0,-,,21.0,1,-,-,-,3,-,7.0,3.23s,1,18,-,,2,-,5,15.0,0.5,,82.8%,24.0,5,-,-,-,,1,1,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
4,,"Josh
                
                  Addo-Carr",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,46.0,,16.0,171.0,5,,43.0,2,-,-,-,4,1,12.0,3.63s,3,14,1,,-,-,3,20.0,0.19,,62.5%,5.0,2,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
5,,"Mitchell
                
                  Moses",6.0,Five-Eighth,,80:00,,1,-,-,-,-,-,1,,47.0,,6.0,38.0,-,,3.0,-,-,-,-,1,-,2.0,3.22s,-,-,-,,-,1,39,53.0,6.5,,96.6%,28.0,1,-,-,1,,10,233,1,6,2,-,-,3,,1,1,-,-,-,-,-,,80:00,-,Wests,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,21.0,,9.0,52.0,-,,8.0,-,2,2,-,1,-,4.0,3.69s,1,10,-,,-,3,37,50.0,4.11,,50%,10.0,9,1,-,-,,9,144,2,1,4,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
7,,"Tim
                
                  Grant",8.0,Prop,,43:00,,-,-,-,-,-,-,-,,50.0,,15.0,121.0,-,,35.0,-,-,-,-,3,14,15.0,3.66s,1,7,-,,-,1,1,16.0,0.07,,100%,29.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:51,14:57,Wests,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
8,,"Dene
                
                  Halatau",9.0,Hooker,,33:00,,-,-,-,-,-,-,-,,24.0,,4.0,37.0,-,,12.0,-,-,-,-,1,3,4.0,2.88s,1,18,-,,-,-,32,35.0,8,,88.9%,24.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:13,11:13,Wests,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
9,,"Ava
                
                  Seumanufagai",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,29.0,,12.0,98.0,11,,26.0,-,-,-,-,-,11,12.0,2.97s,-,-,-,,-,-,-,12.0,-,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:31,17:40,Wests,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
10,,"Josh
                
                  Aloiai",11.0,2nd Row,,31:00,,-,-,-,-,-,-,-,,18.0,,6.0,65.0,-,,18.0,-,-,-,-,-,6,6.0,3.07s,-,-,-,,-,-,1,7.0,0.17,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:52,06:27,Wests,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
11,,"Chris
                
                  Lawrence",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,53.0,,14.0,138.0,-,,48.0,-,-,-,-,3,14,13.0,3.05s,-,-,-,,-,2,5,19.0,0.36,,90.9%,30.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
12,,"Elijah
                
                  Taylor",13.0,Lock,,69:00,,4,1,-,-,-,-,-,,65.0,,12.0,85.0,-,,22.0,1,-,-,-,2,7,4.0,3.71s,-,-,-,,1,-,28,35.0,2.33,,90.7%,49.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,68:39,-,Wests,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
13,,"Sauaso
                
                  Sue",14.0,Interchange,,39:00,,-,-,-,-,-,-,-,,28.0,,11.0,126.0,54,,33.0,-,-,-,-,-,8,9.0,3.93s,-,-,-,,1,-,1,12.0,0.09,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:51,-,Wests,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
14,,"Matt
                
                  Ballin",15.0,Interchange,,52:00,,-,-,-,-,-,-,-,,26.0,,4.0,18.0,-,,17.0,-,-,-,-,-,2,4.0,3.94s,2,8,-,,-,-,70,67.0,17.5,,90.6%,29.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:20,-,Wests,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
15,,"Kyle
                
                  Lovett",16.0,Interchange,,55:00,,-,-,-,-,-,-,-,,41.0,,13.0,121.0,-,,32.0,-,-,-,-,3,13,13.0,3.4s,-,-,-,,-,-,3,16.0,0.23,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:08,-,Wests,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
16,,"JJ
                
                  Felise",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,19.0,,11.0,104.0,-,,38.0,-,-,-,-,1,11,11.0,3.6s,-,-,-,,-,-,-,12.0,-,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,34:29,-,Wests,12,2016-05-27T09:50:00Z,Broncos vs Wests Tigers,2016
