,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Jamie
                
                  Buhrer",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,51.0,,7.0,45.0,-,,6.0,-,-,-,-,1,5,4.0,3.39s,-,-,-,,-,-,7,13.0,1,,91.5%,43.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
11,,"Sione
                
                  Mata'utia",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,12.0,99.0,5,,39.0,-,-,-,-,2,11,11.0,3.11s,-,-,-,,-,1,2,15.0,0.17,,79.6%,39.0,6,4,-,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Knights,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
12,,"Herman
                
                  Ese'ese",13.0,Lock,,35:00,,-,-,-,-,-,-,-,,26.0,,8.0,44.0,4,,12.0,-,-,-,-,-,7,8.0,3.24s,-,-,-,,-,-,-,8.0,-,,90.3%,28.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:04,13:10,Knights,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
13,,"James
                
                  Gavet",8.0,Interchange,,25:00,,-,-,-,-,-,-,-,,21.0,,7.0,73.0,-,,32.0,-,-,-,-,-,7,5.0,2.62s,-,-,-,,2,-,1,8.0,0.14,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,1,-,,25:00,-,Knights,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
14,,"Josh
                
                  King",10.0,Interchange,,28:00,,-,-,-,-,-,-,-,,20.0,,6.0,53.0,-,,21.0,-,-,-,-,-,6,6.0,4.52s,-,-,-,,-,-,-,7.0,-,,86.4%,19.0,2,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:30,-,Knights,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
15,,"Tautau
                
                  Moga",18.0,Interchange,,54:00,,-,-,-,-,-,-,-,,16.0,,9.0,105.0,-,,47.0,-,-,-,-,-,3,7.0,3.83s,-,-,-,,1,-,1,10.0,0.11,,66.7%,4.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Knights,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
16,,"David
                
                  Klemmer",19.0,Interchange,,45:00,,-,-,-,-,-,-,-,,52.0,,15.0,151.0,10,,65.0,-,-,-,-,3,14,12.0,3.81s,-,-,-,,2,2,3,18.0,0.2,,96.2%,25.0,-,1,-,1,,-,-,-,-,-,-,-,-,,1,1,1,-,-,-,-,,44:46,-,Knights,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
0,,"Dallin
                
                  Watene-Zelezniak",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,53.0,,25.0,227.0,115,,57.0,-,-,-,-,9,-,16.0,3.45s,-,-,-,,1,3,16,35.0,0.64,,-,-,-,-,-,4,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
1,,"Nick
                
                  Meaney",2.0,Winger,,80:00,,8,-,3,3,1,100%,-,,24.0,,10.0,80.0,39,,31.0,-,-,-,-,2,-,10.0,3.31s,-,-,-,,-,-,7,18.0,0.7,,70%,7,3,-,1,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
2,,"Marcelo
                
                  Montoya",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,37.0,,16.0,219.0,87,,53.0,1,-,-,-,2,-,14.0,3.36s,-,-,-,,-,-,6,22.0,0.38,,76.2%,16,2,3,-,2,,-,-,-,-,-,-,-,-,,4,2,1,-,-,-,-,,80:00,-,Bulldogs,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
3,,"Will
                
                  Hopoate",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,76.0,,25.0,235.0,17,,86.0,1,-,-,-,7,-,19.0,3.55s,3,28,-,,3,3,6,32.0,0.24,,84%,21,2,2,1,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Bulldogs,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
4,,"Reimis
                
                  Smith",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,25.0,,14.0,117.0,10,,48.0,-,-,-,-,1,-,11.0,3.22s,-,-,-,,2,-,4,20.0,0.29,,75%,3,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
5,,"Brandon
                
                  Wakeham",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,40.0,,11.0,83.0,-,,18.0,-,1,1,-,1,-,5.0,3.34s,-,-,-,,-,7,31,40.0,2.82,,80.6%,29,5,2,-,-,,4,74,-,3,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
6,,"Jack
                
                  Cogger",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,59.0,,11.0,67.0,-,,16.0,-,-,1,-,1,-,4.0,2.48s,-,-,-,,1,10,37,58.0,3.36,,79.3%,23,4,2,-,-,,17,508,2,5,2,-,1,-,,-,-,-,3,-,-,-,,80:00,-,Bulldogs,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
7,,"Aiden
                
                  Tolman",8.0,Prop,,19:00,,-,-,-,-,-,-,-,,7.0,,1.0,6.0,-,,1.0,-,-,-,-,1,1,1.0,1.92s,-,-,-,,-,-,1,2.0,1,,75%,12,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,18:29,-,Bulldogs,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
8,,"Michael
                
                  Lichaa",9.0,Hooker,,68:00,,-,-,-,-,-,-,-,,58.0,,9.0,79.0,-,,18.0,-,-,-,-,1,-,3.0,4.01s,6,63,-,,-,16,83,85.0,9.22,,96.2%,50,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:11,01:44,Bulldogs,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
9,,"Dylan
                
                  Napa",10.0,Prop,,68:00,,-,-,-,-,-,-,-,,42.0,,21.0,177.0,1,,68.0,-,-,-,-,2,16,17.0,4.11s,-,-,-,,-,3,8,27.0,0.38,,80.4%,41,8,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,53:08,14:35,Bulldogs,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,10.0,92.0,-,,33.0,-,-,-,-,-,10,8.0,3.4s,-,-,-,,2,2,3,14.0,0.3,,87.8%,36,1,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Bulldogs,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
11,,"Corey
                
                  Harawira-Naera",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,64.0,,12.0,139.0,-,,41.0,2,-,-,-,5,11,7.0,3.4s,-,-,-,,2,-,3,14.0,0.25,,75.7%,28,6,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
12,,"Chris
                
                  Smith",13.0,Lock,,32:00,,-,-,-,-,-,-,-,,16.0,,6.0,43.0,-,,17.0,-,-,-,-,1,5,5.0,3.58s,-,-,-,,-,-,3,8.0,0.5,,71.9%,23,8,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:38,08:50,Bulldogs,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
13,,"Adam
                
                  Elliott",14.0,Interchange,,60:00,,-,-,-,-,-,-,-,,43.0,,23.0,188.0,27,,63.0,-,-,-,-,1,16,16.0,3.12s,-,-,-,,1,8,10,29.0,0.43,,87.5%,28,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,60:00,-,Bulldogs,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
14,,"Renouf
                
                  Toomaga",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,32.0,,8.0,86.0,28,,27.0,-,-,-,-,1,6,8.0,3.43s,-,-,1,,-,-,-,8.0,-,,100%,23,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:56,12:05,Bulldogs,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
15,,"Sauaso
                
                  Sue",17.0,Interchange,,08:00,,-,-,-,-,-,-,-,,3.0,,3.0,28.0,-,,11.0,-,-,-,-,-,3,2.0,2.46s,-,-,-,,-,-,-,3.0,-,,75%,3,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,07:59,-,Bulldogs,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
16,,"Jeremy
                
                  Marshall-King",19.0,Interchange,,30:00,,-,-,-,-,-,-,-,,17.0,,6.0,41.0,-,,10.0,-,-,-,-,-,2,4.0,3.62s,2,17,-,,-,3,16,21.0,2.67,,93.8%,15,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,30:00,-,Bulldogs,17,2019-07-12T09:55:00Z,Knights vs Bulldogs,2019
