,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
77,Kick Bomb,Brandon Wakeham,,,,Bulldogs,18:33,Knights vs Bulldogs,2019
78,Interchange #1,,                   Aiden Tolman,                   Sauaso Sue,,Bulldogs,18:29,Knights vs Bulldogs,2019
79,Kick Bomb,Mitchell Pearce,,,,Knights,17:37,Knights vs Bulldogs,2019
80,Error,Marcelo Montoya,,,,Bulldogs,14:38,Knights vs Bulldogs,2019
81,Error,Marcelo Montoya,,,,Bulldogs,14:10,Knights vs Bulldogs,2019
82,Kick Bomb,Jack Cogger,,,,Bulldogs,12:04,Knights vs Bulldogs,2019
83,Error,Reimis Smith,,,,Bulldogs,09:48,Knights vs Bulldogs,2019
84,Penalty - Slow Peel,Daniel Saifiti,,,,Knights,08:42,Knights vs Bulldogs,2019
85,Penalty - Dangerous Tackle,Jack Cogger,,,,Bulldogs,07:05,Knights vs Bulldogs,2019
86,Conversion-Made,Mason Lino,,,6-0,Knights,06:38,Knights vs Bulldogs,2019
87,Try,Shaun Kenny-Dowall,,,4-0,Knights,04:58,Knights vs Bulldogs,2019
88,Linebreak,Shaun Kenny-Dowall,,,,Knights,04:56,Knights vs Bulldogs,2019
89,Penalty - Offside inside 10m,Aiden Tolman,,,,Bulldogs,03:25,Knights vs Bulldogs,2019
90,Kick Bomb,Mitchell Pearce,,,,Knights,02:31,Knights vs Bulldogs,2019
91,KICK OFF,,,,,,00:00,Knights vs Bulldogs,2019
