,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Sione
                
                  Mata'utia",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,9.0,71.0,-,,21.0,1,-,-,-,2,8,6.0,2.76s,-,-,-,,1,1,2,11.0,0.22,,78.8%,26,4,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
11,,"Lachlan
                
                  Fitzgibbon",16.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,60.0,,10.0,107.0,-,,41.0,1,-,-,-,3,9,7.0,3.21s,-,-,-,,-,1,1,11.0,0.1,,97.2%,35,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Knights,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
12,,"Mitchell
                
                  Barnett",13.0,Lock,,49:00,,8,2,-,-,-,-,-,,86.0,,10.0,101.0,-,,23.0,2,-,-,-,5,10,8.0,3.47s,-,-,-,,-,1,2,12.0,0.2,,100%,37,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:44,16:48,Knights,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
13,,"Danny
                
                  Levi",14.0,Interchange,,59:00,,-,-,-,-,-,-,-,,36.0,,7.0,49.0,-,,9.0,-,-,-,-,-,2,3.0,3.31s,3,25,-,,2,2,66,72.0,9.43,,91.2%,31,2,1,-,-,,2,24,-,-,2,-,-,-,,-,-,-,-,-,-,-,,58:57,-,Knights,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
14,,"Luke
                
                  Yates",15.0,Interchange,,23:00,,-,-,-,-,-,-,-,,29.0,,3.0,21.0,-,,3.0,-,-,-,-,1,3,2.0,2.42s,-,-,-,,-,-,1,4.0,0.33,,96.3%,26,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:21,-,Knights,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
15,,"Jacob
                
                  Saifiti",17.0,Interchange,,45:00,,-,-,-,-,-,-,-,,27.0,,10.0,85.0,13,,31.0,-,-,-,-,-,9,8.0,3.57s,-,-,-,,-,-,-,11.0,-,,92%,23,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,45:50,-,Knights,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
16,,"Sam
                
                  Stone",19.0,Interchange,,31:00,,-,-,-,-,-,-,-,,15.0,,4.0,23.0,-,,8.0,-,-,-,-,1,4,3.0,4.13s,-,-,-,,1,-,1,5.0,0.25,,88.9%,16,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,31:10,-,Knights,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,54.0,,19.0,179.0,28,,62.0,2,-,-,-,7,1,16.0,3.32s,1,11,-,,3,2,9,26.0,0.47,,83.3%,5.0,1,-,-,3,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Warriors,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
1,,"David
                
                  Fusitu'a",2.0,Winger,,54:00,,4,1,-,-,-,-,-,,30.0,,11.0,102.0,30,,34.0,1,-,-,-,2,1,8.0,2.97s,-,-,-,,1,-,1,12.0,0.09,,66.7%,2.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Warriors,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
2,,"Blake
                
                  Ayshford",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,44.0,,9.0,49.0,-,,13.0,-,3,2,-,4,1,5.0,3.57s,2,9,-,,-,-,8,12.0,0.89,,88.2%,15.0,1,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
3,,"Solomone
                
                  Kata",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,6.0,56.0,-,,25.0,-,-,-,-,-,1,6.0,3.35s,1,7,-,,-,-,1,6.0,0.17,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
4,,"Ken
                
                  Maumalo",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,3.0,,11.0,95.0,-,,39.0,-,-,-,-,-,2,12.0,3.54s,-,-,-,,-,-,1,13.0,0.09,,25%,1.0,3,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,29.0,,11.0,81.0,-,,22.0,-,-,-,-,-,-,6.0,4.19s,-,-,-,,-,7,26,43.0,2.36,,73.7%,14.0,3,2,-,-,,11,273,-,5,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
6,,"Mason
                
                  Lino",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,20.0,,8.0,70.0,-,,17.0,-,-,-,-,2,-,4.0,3.61s,1,9,-,,-,4,18,30.0,2.25,,77.8%,14.0,3,1,-,-,,4,75,1,1,2,-,1,-,,1,-,-,1,-,-,-,,80:00,-,Warriors,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
7,,"Jacob
                
                  Lillyman",8.0,Prop,,54:00,,-,-,-,-,-,-,-,,46.0,,16.0,144.0,34,,31.0,-,-,-,-,-,14,14.0,3.45s,-,-,-,,-,2,2,18.0,0.12,,92.3%,36.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,27:31,25:35,Warriors,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
8,,"Issac
                
                  Luke",9.0,Hooker,,66:00,,2,-,1,2,-,50%,-,,25.0,,7.0,67.0,-,,15.0,-,-,-,-,1,-,3.0,2.89s,7,67,-,,-,1,83,87.0,11.86,,78.9%,30.0,6,2,-,-,,1,49,-,-,-,-,-,-,,1,-,-,2,-,-,-,,40:01,25:35,Warriors,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
9,,"Sam
                
                  Lisone",15.0,Prop,,46:00,,-,-,-,-,-,-,-,,41.0,,12.0,123.0,-,,55.0,-,-,-,-,2,12,11.0,3.15s,-,-,-,,-,3,2,14.0,0.17,,90%,27.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:53,23:28,Warriors,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
10,,"Simon
                
                  Mannering",13.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,10.0,89.0,-,,36.0,-,-,-,-,-,9,8.0,2.78s,-,-,-,,1,1,4,14.0,0.4,,91.8%,45.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
11,,"Bunty
                
                  Afoa",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,6.0,64.0,-,,26.0,-,-,-,-,-,6,6.0,3.42s,-,-,-,,-,-,1,8.0,0.17,,90.7%,39.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Warriors,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
12,,"Jazz
                
                  Tevaga",18.0,Lock,,31:00,,-,-,-,-,-,-,-,,18.0,,4.0,26.0,-,,8.0,-,-,-,-,1,4,4.0,2.91s,-,-,-,,-,1,3,7.0,0.75,,85.2%,23.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:57,-,Warriors,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
13,,"Isaiah
                
                  Papali'i",11.0,Interchange,,46:00,,-,-,-,-,-,-,-,,37.0,,5.0,33.0,-,,9.0,-,-,-,-,1,5,4.0,2.96s,-,-,-,,1,-,-,6.0,-,,96.9%,31.0,1,-,-,-,,1,14,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:51,-,Warriors,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
14,,"James
                
                  Bell",17.0,Interchange,,06:00,,-,-,-,-,-,-,-,,6.0,,1.0,8.0,-,,2.0,-,-,-,-,-,1,1.0,2.84s,-,-,-,,-,-,-,1.0,-,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:38,-,Warriors,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
15,,"Nathaniel
                
                  Roache",21.0,Interchange,,40:00,,4,1,-,-,-,-,-,,61.0,,10.0,119.0,-,,30.0,2,1,-,-,4,2,5.0,3.19s,4,50,-,,2,1,23,33.0,2.3,,100%,13.0,-,-,-,1,,2,46,1,-,2,-,-,-,,-,-,-,-,-,-,-,,39:59,-,Warriors,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
16,,"Ben
                
                  Matulino",10.0,Interchange,,57:00,,-,-,-,-,-,-,-,,42.0,,17.0,198.0,55,,62.0,-,-,-,-,1,14,17.0,3.08s,-,-,-,,-,3,1,18.0,0.06,,90.9%,30.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,57:02,-,Warriors,22,2017-08-05T05:00:00Z,Knights vs Warriors,2017
