,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Frank
                
                  Pritchard",12.0,2nd Row,,56:00,,-,-,-,-,-,-,-,,39.0,,17,163,-,,58,1,-,-,-,1,13,-,-,-,-,-,,-,2,5,18.0,0.29,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Bulldogs,16,2015-06-29T09:00:00Z,Bulldogs vs Storm,2015
12,,"Greg
                
                  Eastwood",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,26.0,,9,84,-,,32,-,-,-,-,-,9,-,-,-,-,-,,-,-,1,10.0,0.11,,81.2%,26.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Bulldogs,16,2015-06-29T09:00:00Z,Bulldogs vs Storm,2015
13,,"Sam
                
                  Kasiano",14.0,Interchange,,32:00,,-,-,-,-,-,-,-,,19.0,,6,66,-,,31,-,1,1,-,-,6,-,-,-,-,-,,1,3,3,9.0,0.5,,73.7%,14.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Bulldogs,16,2015-06-29T09:00:00Z,Bulldogs vs Storm,2015
14,,"Lloyd
                
                  Perrett",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,32.0,,13,129,-,,52,-,-,-,-,-,12,-,-,-,-,-,,2,-,3,16.0,0.23,,94.4%,17.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:00,-,Bulldogs,16,2015-06-29T09:00:00Z,Bulldogs vs Storm,2015
15,,"Tim
                
                  Browne",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,29.0,,11,125,22,,58,-,-,-,-,1,10,-,-,-,-,-,,-,2,-,11.0,-,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Bulldogs,16,2015-06-29T09:00:00Z,Bulldogs vs Storm,2015
16,,"Josh
                
                  Reynolds",17.0,Interchange,,13:00,,-,-,-,-,-,-,-,,8.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,4.0,-,,66.7%,4.0,1,1,-,-,,3,135,-,-,1,-,-,1,,-,-,-,-,-,-,-,,13:00,-,Bulldogs,16,2015-06-29T09:00:00Z,Bulldogs vs Storm,2015
0,,"Cameron
                
                  Munster",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,39.0,,22.0,185.0,57,,67.0,-,1,-,-,4,1,-,-,2,15,-,,1,4,16,37.0,0.73,,71.4%,5.0,1,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,16,2015-06-29T09:00:00Z,Bulldogs vs Storm,2015
1,,"Marika
                
                  Koroibete",18.0,Winger,,80:00,,4,1,-,-,-,-,-,,49.0,,20.0,235.0,36,,68.0,2,-,-,-,2,-,-,-,2,11,-,,1,-,2,22.0,0.1,,75%,6.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,16,2015-06-29T09:00:00Z,Bulldogs vs Storm,2015
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,14.0,128.0,-,,54.0,-,-,-,-,1,-,-,-,7,71,-,,-,-,8,25.0,0.57,,82.6%,19.0,4,-,-,1,,2,80,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,16,2015-06-29T09:00:00Z,Bulldogs vs Storm,2015
3,,"Hymel
                
                  Hunt",22.0,Centre,,80:00,,-,-,-,-,-,-,-,,23.0,,5.0,34.0,-,,12.0,-,-,-,-,-,-,-,-,-,-,-,,3,1,3,9.0,0.6,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,16,2015-06-29T09:00:00Z,Bulldogs vs Storm,2015
4,,"Richard
                
                  Kennar",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,13.0,92.0,35,,39.0,-,-,-,-,3,-,-,-,3,13,-,,-,-,1,17.0,0.08,,87.5%,7.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,16,2015-06-29T09:00:00Z,Bulldogs vs Storm,2015
5,,"Blake
                
                  Green",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,42.0,,8.0,59.0,-,,13.0,-,1,1,-,-,-,-,-,-,-,-,,-,14,31,44.0,3.88,,96.2%,25.0,-,1,-,-,,7,108,2,2,2,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Storm,16,2015-06-29T09:00:00Z,Bulldogs vs Storm,2015
6,,"Ben
                
                  Hampton",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,60.0,,5.0,78.0,-,,19.0,1,-,-,-,5,-,-,-,-,-,-,,-,6,18,34.0,3.6,,90%,27.0,2,1,-,1,,10,243,-,2,3,-,1,1,,-,-,-,1,-,-,-,,80:00,-,Storm,16,2015-06-29T09:00:00Z,Bulldogs vs Storm,2015
7,,"Jesse
                
                  Bromwich",8.0,Prop,,72:00,,-,-,-,-,-,-,-,,77.0,,17.0,189.0,19,,60.0,-,-,-,-,-,15,-,-,-,-,-,,2,2,3,19.0,0.18,,98.2%,55.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:00,-,Storm,16,2015-06-29T09:00:00Z,Bulldogs vs Storm,2015
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,-,-,-,1,-,-,-,,67.0,,5.0,40.0,-,,8.0,-,-,-,-,1,-,-,-,5,40,-,,1,8,111,110.0,22.2,,96.7%,58.0,1,1,-,-,,3,91,-,-,1,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Storm,16,2015-06-29T09:00:00Z,Bulldogs vs Storm,2015
9,,"Tim
                
                  Glasby",10.0,Prop,,32:00,,-,-,-,-,-,-,-,,30.0,,5.0,52.0,-,,14.0,-,-,-,-,2,5,-,-,-,-,-,,-,-,-,5.0,-,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:00,-,Storm,16,2015-06-29T09:00:00Z,Bulldogs vs Storm,2015
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,50.0,,8.0,97.0,-,,44.0,-,-,-,-,2,8,-,-,-,-,-,,-,1,1,9.0,0.12,,92.5%,37.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:00,-,Storm,16,2015-06-29T09:00:00Z,Bulldogs vs Storm,2015
11,,"Tohu
                
                  Harris",12.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,47.0,,13.0,94.0,-,,34.0,-,-,-,-,1,12,-,-,1,6,-,,2,4,3,18.0,0.23,,97.1%,33.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,70:00,-,Storm,16,2015-06-29T09:00:00Z,Bulldogs vs Storm,2015
12,,"Dale
                
                  Finucane",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,41.0,,10.0,94.0,-,,33.0,-,1,-,-,1,10,-,-,-,-,-,,-,1,3,13.0,0.3,,85.4%,41.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,60:00,-,Storm,16,2015-06-29T09:00:00Z,Bulldogs vs Storm,2015
13,,"Ryan
                
                  Hinchcliffe",14.0,Interchange,,37:00,,-,-,-,-,-,-,-,,44.0,,9.0,81.0,-,,31.0,-,-,-,-,3,7,-,-,-,-,-,,-,1,9,15.0,1,,96.4%,27.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,37:00,-,Storm,16,2015-06-29T09:00:00Z,Bulldogs vs Storm,2015
14,,"Kenneath
                
                  Bromwich",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,18.0,,6.0,42.0,-,,16.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,2,8.0,0.33,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Storm,16,2015-06-29T09:00:00Z,Bulldogs vs Storm,2015
15,,"Felise
                
                  Kaufusi",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,22.0,,10.0,106.0,-,,44.0,-,-,-,-,-,9,-,-,-,-,-,,-,1,1,11.0,0.1,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Storm,16,2015-06-29T09:00:00Z,Bulldogs vs Storm,2015
16,,"Jordan
                
                  McLean",19.0,Interchange,,11:00,,-,-,-,-,-,-,-,,17.0,,5.0,60.0,18,,19.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,5.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:00,-,Storm,16,2015-06-29T09:00:00Z,Bulldogs vs Storm,2015
