,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
15,,"Nathan
                
                  Friend",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,14.0,,1.0,-,-,,-,-,-,-,-,-,-,1.0,3.96s,1,-,-,,-,2,45,44.0,45,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,32:44,-,Titans,16,2016-06-26T04:00:00Z,Titans vs Raiders,2016
16,,"Ryan
                
                  Simpkins",18.0,Interchange,,40:00,,-,-,-,-,-,-,-,,28.0,,5.0,24,-,,5,-,-,-,-,-,5,3.0,3.11s,-,-,-,,2,-,4,9.0,0.8,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:47,-,Titans,16,2016-06-26T04:00:00Z,Titans vs Raiders,2016
0,,"Jack
                
                  Wighton",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,23.0,,13.0,97.0,26,,20.0,-,2,2,-,1,-,9.0,3.24s,-,-,-,,-,1,8,19.0,0.62,,-,-,1,1,-,3,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Raiders,16,2016-06-26T04:00:00Z,Titans vs Raiders,2016
1,,"Brenko
                
                  Lee",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,50.0,,11.0,180.0,3,,23.0,1,-,-,-,3,-,8.0,3s,1,10,-,,-,-,2,13.0,0.18,,100%,2,-,-,1,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,16,2016-06-26T04:00:00Z,Titans vs Raiders,2016
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,18,2,4,5,1,71.43%,-,,65.0,,10.0,101.0,4,,21.0,1,-,-,-,4,-,5.0,3.43s,-,-,-,,3,-,7,16.0,0.7,,84.6%,11,2,-,-,-,,1,10,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,16,2016-06-26T04:00:00Z,Titans vs Raiders,2016
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,41.0,,11.0,116.0,-,,31.0,-,-,-,-,3,2,6.0,2.83s,1,14,-,,4,1,8,14.0,0.73,,94.4%,17,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,16,2016-06-26T04:00:00Z,Titans vs Raiders,2016
4,,"Jordan
                
                  Rapana",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,26.0,,13.0,127.0,-,,30.0,-,-,-,-,4,1,10.0,3.24s,3,30,-,,-,-,5,18.0,0.38,,100%,5,-,-,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Raiders,16,2016-06-26T04:00:00Z,Titans vs Raiders,2016
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,30.0,,5.0,31.0,-,,3.0,-,-,-,-,1,-,1.0,4.48s,-,-,-,,2,-,23,29.0,4.6,,87.5%,28,2,2,-,-,,3,58,1,-,1,-,1,-,,1,-,-,2,-,-,-,,80:00,-,Raiders,16,2016-06-26T04:00:00Z,Titans vs Raiders,2016
6,,"Aidan
                
                  Sezer",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,14.0,,9.0,43.0,-,,6.0,-,-,1,-,-,-,2.0,4.36s,-,-,-,,-,3,28,35.0,3.11,,78.6%,11,2,1,-,-,,3,57,-,1,-,-,1,-,,1,1,-,1,-,-,-,,80:00,-,Raiders,16,2016-06-26T04:00:00Z,Titans vs Raiders,2016
7,,"Paul
                
                  Vaughan",16.0,Prop,,39:00,,4,1,-,-,-,-,-,,41.0,,11.0,96.0,11,,32.0,1,-,-,-,2,10,10.0,3.66s,-,-,-,,-,-,-,11.0,-,,93.3%,14,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:11,10:12,Raiders,16,2016-06-26T04:00:00Z,Titans vs Raiders,2016
8,,"Josh
                
                  Hodgson",9.0,Hooker,,55:00,,-,-,-,-,-,-,-,,33.0,,8.0,58.0,5,,17.0,-,1,1,-,2,-,4.0,3.7s,6,50,-,,-,2,59,68.0,7.38,,77.3%,17,4,1,-,-,,3,123,-,-,-,-,-,1,,-,-,-,-,-,-,-,,54:58,-,Raiders,16,2016-06-26T04:00:00Z,Titans vs Raiders,2016
9,,"Shannon
                
                  Boyd",10.0,Prop,,35:00,,-,-,-,-,-,-,-,,24.0,,11.0,89.0,8,,27.0,-,-,-,-,-,10,11.0,3.17s,-,-,-,,-,-,-,11.0,-,,94.7%,18,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:32,14:48,Raiders,16,2016-06-26T04:00:00Z,Titans vs Raiders,2016
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45.0,,12.0,112.0,-,,35.0,-,-,-,-,2,12,10.0,4.11s,-,-,-,,2,-,3,15.0,0.25,,88.9%,24,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,16,2016-06-26T04:00:00Z,Titans vs Raiders,2016
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,10.0,97.0,8,,32.0,-,-,-,-,2,9,6.0,3.74s,-,-,-,,-,2,1,11.0,0.1,,85.4%,35,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,16,2016-06-26T04:00:00Z,Titans vs Raiders,2016
12,,"Iosia
                
                  Soliola",15.0,Lock,,45:00,,-,-,-,-,-,-,-,,22.0,,11.0,90.0,-,,23.0,-,-,-,-,1,10,9.0,3.72s,-,-,-,,-,1,3,13.0,0.27,,84.2%,16,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:46,18:01,Raiders,16,2016-06-26T04:00:00Z,Titans vs Raiders,2016
13,,"Junior
                
                  Paulo",8.0,Interchange,,42:00,,-,-,-,-,-,-,-,,22.0,,11.0,94.0,14,,31.0,-,-,-,-,1,10,8.0,3.18s,-,-,-,,1,1,1,12.0,0.09,,75%,12,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,42:26,-,Raiders,16,2016-06-26T04:00:00Z,Titans vs Raiders,2016
14,,"Luke
                
                  Bateman",13.0,Interchange,,41:00,,-,-,-,-,-,-,-,,20.0,,3.0,23.0,-,,8.0,-,-,-,-,-,2,3.0,4.39s,1,11,-,,-,1,21,24.0,7,,88.9%,24,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,41:19,-,Raiders,16,2016-06-26T04:00:00Z,Titans vs Raiders,2016
15,,"Kurt
                
                  Baptiste",14.0,Interchange,,09:00,,-,-,-,-,-,-,-,,-1.0,,1.0,12.0,-,,2.0,-,-,-,-,-,-,1.0,3.12s,1,12,-,,-,1,6,7.0,6,,50%,2,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:30,-,Raiders,16,2016-06-26T04:00:00Z,Titans vs Raiders,2016
16,,"Joseph
                
                  Tapine",17.0,Interchange,,53:00,,-,-,-,-,-,-,-,,35.0,,11.0,84.0,-,,21.0,-,-,-,-,2,11,6.0,3.05s,-,-,-,,2,-,1,12.0,0.09,,86.4%,19,-,3,1,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:14,-,Raiders,16,2016-06-26T04:00:00Z,Titans vs Raiders,2016
