,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Jack
                
                  de Belin",15.0,Interchange,,59:00,,-,-,-,-,-,-,-,,58.0,,19.0,138.0,-,,46,-,-,-,-,1,14,-,-,-,-,-,,2,1,9,23.0,0.47,,97.4%,38.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Dragons,4,2015-03-28T08:30:00Z,Dragons vs Sea Eagles,2015
14,,"Jake
                
                  Marketo",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,31.0,,10.0,78.0,-,,26,-,-,-,-,-,9,-,-,-,-,-,,1,1,2,11.0,0.2,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Dragons,4,2015-03-28T08:30:00Z,Dragons vs Sea Eagles,2015
15,,"Heath
                
                  L'Estrange",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,23.0,,2.0,6.0,-,,-,-,-,-,-,-,-,-,-,2,6,-,,-,1,42,44.0,21,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,27:00,-,Dragons,4,2015-03-28T08:30:00Z,Dragons vs Sea Eagles,2015
16,,"George
                
                  Rose",20.0,Interchange,,45:00,,-,-,-,-,-,-,-,,8.0,,4.0,51.0,18,,18,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,6.0,0.25,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Dragons,4,2015-03-28T08:30:00Z,Dragons vs Sea Eagles,2015
0,,"Brett
                
                  Stewart",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,27.0,,13.0,91.0,31,,25.0,-,-,-,-,2,-,-,-,-,-,-,,1,4,18.0,32.0,1.38,,85.7%,6.0,1,-,-,4,,2,52,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,4,2015-03-28T08:30:00Z,Dragons vs Sea Eagles,2015
1,,"Cheyse
                
                  Blair",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,21.0,,12.0,85.0,2,,42.0,-,-,-,-,3,1,-,-,1,3,-,,-,-,2.0,18.0,0.17,,100%,3.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,4,2015-03-28T08:30:00Z,Dragons vs Sea Eagles,2015
2,,"Jamie
                
                  Lyon",3.0,Centre,,57:00,,-,-,-,-,-,-,-,,19.0,,5.0,34.0,-,,8.0,-,-,-,-,-,-,-,-,-,-,-,,-,1,6.0,10.0,1.2,,85.7%,18.0,2,1,-,-,,2,44,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Sea,4,2015-03-28T08:30:00Z,Dragons vs Sea Eagles,2015
3,,"Brayden
                
                  Wiliame",19.0,Centre,,80:00,,4,1,-,-,-,-,-,,34.0,,9.0,84.0,1,,33.0,-,-,-,-,1,1,-,-,-,-,-,,-,1,6.0,16.0,0.67,,80%,16.0,1,3,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,4,2015-03-28T08:30:00Z,Dragons vs Sea Eagles,2015
4,,"Peta
                
                  Hiku",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,33.0,,17.0,194.0,32,,53.0,-,-,-,-,3,-,-,-,1,14,-,,-,1,2.0,18.0,0.12,,80%,8.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,4,2015-03-28T08:30:00Z,Dragons vs Sea Eagles,2015
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,30.0,,10.0,91.0,-,,9.0,-,-,1,-,2,1,-,-,-,-,-,,-,8,35.0,45.0,3.5,,68%,17.0,7,1,-,-,,6,150,1,2,3,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,4,2015-03-28T08:30:00Z,Dragons vs Sea Eagles,2015
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,76:00,,-,-,-,1,-,-,-,,53.0,,10.0,46.0,-,,5.0,-,-,-,-,-,-,-,-,2,5,-,,2,7,31.0,45.0,3.1,,87.5%,35.0,2,3,-,-,,7,294,-,-,-,1,1,-,,-,-,-,2,-,-,-,,76:00,-,Sea,4,2015-03-28T08:30:00Z,Dragons vs Sea Eagles,2015
7,,"Luke
                
                  Burgess",8.0,Prop,,53:00,,-,-,-,-,-,-,-,,36.0,,16.0,127.0,11,,39.0,-,-,-,-,-,11,-,-,-,-,-,,-,3,5.0,18.0,0.31,,84.2%,32.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,53:00,-,Sea,4,2015-03-28T08:30:00Z,Dragons vs Sea Eagles,2015
8,,"Matt
                
                  Ballin",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,48.0,,3.0,32.0,-,,12.0,-,-,-,-,-,-,-,-,3,32,-,,-,4,102.0,102.0,34.0,,90%,45.0,-,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,4,2015-03-28T08:30:00Z,Dragons vs Sea Eagles,2015
9,,"Willie
                
                  Mason",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,23.0,,6.0,44.0,7,,10.0,-,-,-,-,-,5,-,-,-,-,-,,1,-,3.0,9.0,0.5,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Sea,4,2015-03-28T08:30:00Z,Dragons vs Sea Eagles,2015
10,,"Feleti
                
                  Mateo",11.0,2nd Row,,63:00,,-,-,-,-,-,-,-,,36.0,,13.0,93.0,4,,37.0,-,-,-,-,-,12,-,-,-,-,-,,2,2,7.0,21.0,0.54,,87.9%,29.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,63:00,-,Sea,4,2015-03-28T08:30:00Z,Dragons vs Sea Eagles,2015
11,,"Jamie
                
                  Buhrer",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,21.0,,15.0,111.0,-,,40.0,-,-,-,-,-,15,-,-,-,-,-,,-,-,13.0,29.0,0.87,,69%,20.0,4,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,4,2015-03-28T08:30:00Z,Dragons vs Sea Eagles,2015
12,,"Dunamis
                
                  Lui",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,27.0,,6.0,56.0,-,,22.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,4.0,10.0,0.67,,91.4%,32.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,80:00,-,Sea,4,2015-03-28T08:30:00Z,Dragons vs Sea Eagles,2015
13,,"Jesse
                
                  Sene-Lefao",14.0,Interchange,,43:00,,-,-,-,-,-,-,-,,35.0,,7.0,67.0,-,,27.0,-,-,-,-,1,6,-,-,-,-,1,,-,2,1.0,8.0,0.14,,93.1%,27.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Sea,4,2015-03-28T08:30:00Z,Dragons vs Sea Eagles,2015
14,,"Jake
                
                  Trbojevic",15.0,Interchange,,-,,-,-,-,-,-,-,-,,38.0,,16.0,113.0,10,,40.0,-,-,-,-,-,15,-,-,-,-,-,,-,-,4.0,21.0,0.25,,87.5%,28.0,1,3,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,-,-,Sea,4,2015-03-28T08:30:00Z,Dragons vs Sea Eagles,2015
15,,"Tom
                
                  Symonds",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,9.0,,5.0,39.0,-,,15.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,3.0,8.0,0.6,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Sea,4,2015-03-28T08:30:00Z,Dragons vs Sea Eagles,2015
16,,"Josh
                
                  Starling",22.0,Interchange,,28:00,,-,-,-,-,-,-,-,,9.0,,9.0,77.0,-,,22.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,3.0,9.0,0.33,,72.7%,8.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:00,-,Sea,4,2015-03-28T08:30:00Z,Dragons vs Sea Eagles,2015
