,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
30,Interchange,,                   Nathan Peats,                   Nathan Friend,,Titans,58:15,Wests Tigers vs Titans,2016
31,Interchange,,                   David Shillington,                   Ryan James,,Titans,58:15,Wests Tigers vs Titans,2016
32,Error,Jack Littlejohn,,,,Wests Tigers,58:09,Wests Tigers vs Titans,2016
33,Tigers Interchange,,                   Ava Seumanufagai,                   Dene Halatau,,Wests,57:31,Wests Tigers vs Titans,2016
34,Penalty - Ball Strip,Chris McQueen,,,,Titans,57:30,Wests Tigers vs Titans,2016
35,Tigers Interchange,,                   Elijah Taylor,                   Aaron Woods,,Wests,57:18,Wests Tigers vs Titans,2016
36,Linebreak,David Nofoaluma,,,,Wests Tigers,57:02,Wests Tigers vs Titans,2016
37,Kick Bomb,Ashley Taylor,,,,Titans,56:53,Wests Tigers vs Titans,2016
38,Conversion-Made,Ashley Taylor,,,10-18,Titans,55:24,Wests Tigers vs Titans,2016
39,Try,Nene Macdonald,,,10-16,Titans,53:55,Wests Tigers vs Titans,2016
40,Error,Kevin Naiqama,,,,Wests Tigers,53:42,Wests Tigers vs Titans,2016
41,Tigers Interchange - Sin Bin Return,Kevin Naiqama,,,,Wests,53:41,Wests Tigers vs Titans,2016
42,Penalty - Marker Not Square,David Mead,,,,Titans,52:43,Wests Tigers vs Titans,2016
43,Kick Bomb,Luke Douglas,,,,Titans,52:17,Wests Tigers vs Titans,2016
44,Error,Ashley Taylor,,,,Titans,50:21,Wests Tigers vs Titans,2016
45,Error,David Nofoaluma,,,,Wests Tigers,49:14,Wests Tigers vs Titans,2016
46,Kick Bomb,Ashley Taylor,,,,Titans,48:14,Wests Tigers vs Titans,2016
47,Interchange,,                   Greg Bird,                   Ryan Simpkins,,Titans,47:29,Wests Tigers vs Titans,2016
48,Tigers Interchange,,                   Josh Aloiai,                   Kyle Lovett,,Wests,47:11,Wests Tigers vs Titans,2016
49,Error,David Shillington,,,,Titans,46:01,Wests Tigers vs Titans,2016
50,Line Dropout,Tim Simona,,,,Wests Tigers,45:13,Wests Tigers vs Titans,2016
51,Penalty - Obstruction,Ava Seumanufagai,,,,Wests Tigers,43:12,Wests Tigers vs Titans,2016
52,Error,Konrad Hurrell,,,,Titans,41:54,Wests Tigers vs Titans,2016
53,Linebreak,Jordan Rankin,,,,Wests Tigers,41:18,Wests Tigers vs Titans,2016
54,Conversion-Missed,Greg Bird,,,,Titans,37:55,Wests Tigers vs Titans,2016
55,Try,Anthony Don,,,10-12,Titans,36:38,Wests Tigers vs Titans,2016
56,Kick Bomb,Jarryd Hayne,,,,Titans,36:32,Wests Tigers vs Titans,2016
57,Error,Josh Aloiai,,,,Wests Tigers,34:56,Wests Tigers vs Titans,2016
58,Error,Zeb Taia,,,,Titans,34:41,Wests Tigers vs Titans,2016
59,Linebreak,Nene Macdonald,,,,Titans,34:26,Wests Tigers vs Titans,2016
60,Penalty Shot-Made,Jordan Rankin,,,10-8,Wests Tigers,32:52,Wests Tigers vs Titans,2016
61,Penalty - Late Tackle,David Shillington,,,,Titans,31:48,Wests Tigers vs Titans,2016
62,Tigers Interchange,,                   Dene Halatau,                   Joel Edwards,,Wests,31:16,Wests Tigers vs Titans,2016
63,Error,Zeb Taia,,,,Titans,30:37,Wests Tigers vs Titans,2016
64,Conversion-Missed,Greg Bird,,,,Titans,29:13,Wests Tigers vs Titans,2016
65,Interchange,,                   Ryan James,                   David Shillington,,Titans,28:29,Wests Tigers vs Titans,2016
66,Tigers Interchange,,                   Aaron Woods,                   Ava Seumanufagai,,Wests,27:51,Wests Tigers vs Titans,2016
67,Try,Josh Hoffman,,,8-8,Titans,27:49,Wests Tigers vs Titans,2016
68,Penalty - Ball Strip,Elijah Taylor,,,,Wests Tigers,26:40,Wests Tigers vs Titans,2016
69,Error,Mitchell Moses,,,,Wests Tigers,25:52,Wests Tigers vs Titans,2016
70,Interchange - Sin Bin Return,Nene Macdonald,,,,Titans,25:48,Wests Tigers vs Titans,2016
71,Kick Bomb,Ashley Taylor,,,,Titans,25:44,Wests Tigers vs Titans,2016
72,Tigers Interchange,,                   Sauaso Sue,                   Tim Grant,,Wests,24:22,Wests Tigers vs Titans,2016
73,Interchange,,                   Agnatius Paasi,                   Luke Douglas,,Titans,23:21,Wests Tigers vs Titans,2016
74,Kick Bomb,Mitchell Moses,,,,Wests Tigers,22:58,Wests Tigers vs Titans,2016
75,Kick Bomb,Ashley Taylor,,,,Titans,22:05,Wests Tigers vs Titans,2016
76,Conversion-Missed,Ashley Taylor,,,,Titans,20:38,Wests Tigers vs Titans,2016
77,Try,Anthony Don,,,8-4,Titans,19:11,Wests Tigers vs Titans,2016
78,Linebreak,Anthony Don,,,,Titans,19:10,Wests Tigers vs Titans,2016
79,Error,Mitchell Moses,,,,Wests Tigers,18:35,Wests Tigers vs Titans,2016
80,Line Dropout,Ashley Taylor,,,,Titans,17:46,Wests Tigers vs Titans,2016
81,Line Dropout,Ashley Taylor,,,,Titans,15:55,Wests Tigers vs Titans,2016
82,Penalties - Other,Jarryd Hayne,,,,Titans,14:02,Wests Tigers vs Titans,2016
83,Penalty Shot-Made,Mitchell Moses,,,8-0,Wests Tigers,12:39,Wests Tigers vs Titans,2016
84,Penalty - Slow Peel,Jarryd Hayne,,,,Titans,11:40,Wests Tigers vs Titans,2016
85,Interchange - Sin Bin Return,Jarryd Hayne,,,,Titans,11:11,Wests Tigers vs Titans,2016
86,Error,Jarryd Hayne,,,,Titans,11:11,Wests Tigers vs Titans,2016
87,Penalty - Offside inside 10m,Agnatius Paasi,,,,Titans,09:49,Wests Tigers vs Titans,2016
88,Interchange - Sin Bin Return,Ryan James,,,,Titans,08:59,Wests Tigers vs Titans,2016
89,Error,Ryan James,,,,Titans,08:59,Wests Tigers vs Titans,2016
90,Penalty - Offside inside 10m,Josh Aloiai,,,,Wests Tigers,07:37,Wests Tigers vs Titans,2016
91,Error,Mitchell Moses,,,,Wests Tigers,06:48,Wests Tigers vs Titans,2016
92,Line Dropout,Ashley Taylor,,,,Titans,06:00,Wests Tigers vs Titans,2016
93,Error,Jarryd Hayne,,,,Titans,04:13,Wests Tigers vs Titans,2016
94,Kick Bomb,Jarryd Hayne,,,,Titans,04:13,Wests Tigers vs Titans,2016
95,Error,Mitchell Moses,,,,Wests Tigers,03:07,Wests Tigers vs Titans,2016
96,Conversion-Made,Mitchell Moses,,,6-0,Wests Tigers,01:46,Wests Tigers vs Titans,2016
97,Video Referee,Try,,,,Wests Tigers,01:03,Wests Tigers vs Titans,2016
98,Try,Kevin Naiqama,,,4-0,Wests Tigers,00:52,Wests Tigers vs Titans,2016
99,Interchange - Sin Bin Return,Josh Hoffman,,,,Titans,00:44,Wests Tigers vs Titans,2016
100,Error,Josh Hoffman,,,,Titans,00:44,Wests Tigers vs Titans,2016
101,KICK OFF,,,,,,00:00,Wests Tigers vs Titans,2016
