,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
37,Penalty - Offside inside 10m,Matt Ballin,,,,Sea Eagles,25:07,Sea Eagles vs Cowboys,2015
38,Interchange - Sin Bin Return,Matthew Wright,,,,Cowboys,23:54,Sea Eagles vs Cowboys,2015
39,Kick Bomb,Michael Morgan,,,,Cowboys,23:51,Sea Eagles vs Cowboys,2015
40,Penalty - Offside inside 10m,Kane Linnett,,,,Cowboys,19:43,Sea Eagles vs Cowboys,2015
41,Conversion-Made,Jamie Lyon,,,6-6,Sea Eagles,17:12,Sea Eagles vs Cowboys,2015
42,Try,Daly Cherry-Evans,,,4-6,Sea Eagles,15:53,Sea Eagles vs Cowboys,2015
43,Kick Bomb,Daly Cherry-Evans,,,,Sea Eagles,15:16,Sea Eagles vs Cowboys,2015
44,Kick Bomb,Daly Cherry-Evans,,,,Sea Eagles,13:45,Sea Eagles vs Cowboys,2015
45,Linebreak,Antonio Winterstein,,,,Cowboys,12:41,Sea Eagles vs Cowboys,2015
46,Eagles Interchange - Sin Bin Return,Kieran Foran,,,,Sea,11:36,Sea Eagles vs Cowboys,2015
47,Penalty - Slow Peel,Ben Hannant,,,,Cowboys,09:06,Sea Eagles vs Cowboys,2015
48,Conversion-Made,Johnathan Thurston,,,0-6,Cowboys,07:07,Sea Eagles vs Cowboys,2015
49,Video Referee,Try,,,,Cowboys,05:59,Sea Eagles vs Cowboys,2015
50,Try,Antonio Winterstein,,,0-4,Cowboys,05:59,Sea Eagles vs Cowboys,2015
51,Penalty - Early Tackle,Peta Hiku,,,,Sea Eagles,04:58,Sea Eagles vs Cowboys,2015
52,Eagles Interchange - Sin Bin Return,Jorge Taufua,,,,Sea,01:50,Sea Eagles vs Cowboys,2015
53,Kick Bomb,Michael Morgan,,,,Cowboys,01:46,Sea Eagles vs Cowboys,2015
54,KICK OFF,,,,,,00:00,Sea Eagles vs Cowboys,2015
