,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,33.0,,6.0,51.0,-,,24.0,-,-,-,-,-,6,6.0,3.71s,-,-,-,,-,-,1,8.0,0.17,,86.4%,38,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:16,12:18,Titans,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
11,,"Will
                
                  Matthews",16.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,13.0,,7.0,47.0,-,,22.0,-,-,-,-,-,7,6.0,2.11s,-,-,-,,-,-,2,10.0,0.29,,93.3%,28,2,-,-,-,,-,-,-,-,-,-,-,-,,3,3,1,2,-,1,-,,70:00,-,Titans,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
12,,"Jarrod
                
                  Wallace",8.0,Lock,,63:00,,4,1,-,-,-,-,-,,73.0,,15.0,110.0,-,,36.0,1,1,1,-,3,13,7.0,3.95s,-,-,-,,3,4,9,23.0,0.6,,89.4%,42,4,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,34:06,27:59,Titans,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
13,,"Mitch
                
                  Rein",14.0,Interchange,,20:00,,-,-,-,-,-,-,-,,21.0,,3.0,44.0,-,,17.0,-,-,-,-,2,-,3.0,2.28s,3,44,-,,-,1,22,24.0,7.33,,92.9%,13,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:40,-,Titans,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
14,,"Jack
                
                  Stockwell",17.0,Interchange,,13:00,,-,-,-,-,-,-,-,,13.0,,3.0,23.0,-,,10.0,-,-,-,-,-,3,3.0,3.92s,-,-,-,,-,-,1,4.0,0.33,,100%,11,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:17,-,Titans,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
15,,"Leilani
                
                  Latu",19.0,Interchange,,23:00,,-,-,-,-,-,-,-,,31.0,,4.0,42.0,15,,11.0,-,2,1,-,3,3,3.0,3.31s,-,-,-,,-,-,2,5.0,0.5,,86.7%,13,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:17,04:36,Titans,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
16,,"Jai
                
                  Whitbread",22.0,Interchange,,18:00,,-,-,-,-,-,-,-,,8.0,,3.0,32.0,12,,10.0,-,-,-,-,-,2,3.0,2.67s,-,-,-,,-,-,-,3.0,-,,81.8%,9,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Titans,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
0,,"Blake
                
                  Ferguson",5.0,Fullback,,80:00,,2,-,1,1,-1,50%,-,,27.0,,18,190,95,,59,-,-,-,-,1,1,18.0,3.47s,-,-,-,,-,3,2,20.0,0.11,,33.3%,1,2,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,38.0,,17,155,-,,66,-,-,-,-,7,2,14.0,3.45s,1,9,-,,1,-,2,19.0,0.12,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
2,,"Paul
                
                  Momirovski",22.0,Centre,,80:00,,4,1,-,-,-,-,-,,34.0,,7,61,-,,22,1,-,-,-,3,-,5.0,3.34s,-,-,-,,-,-,6,14.0,0.86,,76.5%,13,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
3,,"Joseph
                
                  Manu",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,34.0,,10,80,-,,32,-,-,-,-,5,-,10.0,3.99s,3,35,-,,1,-,2,13.0,0.2,,85%,17,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Roosters,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
4,,"Matt
                
                  Ikuvalu",18.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,17,137,-,,54,-,-,-,-,1,8,16.0,3.56s,-,-,-,,-,1,-,18.0,-,,90%,9,-,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
5,,"Luke
                
                  Keary",6.0,Five-Eighth,,71:00,,-,-,-,-,-,-,-,,21.0,,9,57,-,,5,-,1,1,-,-,-,1.0,2.92s,-,-,-,,-,1,27,37.0,3,,83.3%,10,2,-,-,-,,9,209,-,5,-,-,1,-,,-,-,-,1,-,1,-,,71:00,-,Roosters,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
6,,"Sean
                
                  O'Sullivan",21.0,Halfback,,80:00,,4,1,-,-,-,-,-,,58.0,,5,28,-,,4,1,-,-,-,1,-,2.0,3.7s,-,-,-,,-,1,26,37.0,5.2,,93.1%,27,1,1,-,-,,8,287,1,1,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,28.0,,15,124,13,,46,-,-,-,-,-,14,13.0,3.53s,-,-,-,,1,1,-,16.0,-,,83.3%,20,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:12,17:35,Roosters,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
8,,"Jake
                
                  Friend",9.0,Hooker,,56:00,,-,-,-,-,-,-,-,,33.0,,8,40,-,,7,-,1,1,-,1,1,1.0,3.8s,6,35,-,,-,2,94,93.0,11.75,,92.6%,25,1,1,-,-,,4,55,-,-,1,-,-,-,,2,1,-,1,-,-,-,,34:59,20:37,Roosters,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
9,,"Siosiua
                
                  Taukeiaho",10.0,Prop,,63:00,,6,-,2,2,1,100%,-,,56.0,,17,172,30,,59,-,-,-,-,4,14,14.0,3.94s,-,-,-,,2,2,5,21.0,0.29,,84.4%,27,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:20,07:58,Roosters,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
10,,"Ryan
                
                  Matterson",20.0,2nd Row,,47:00,,-,-,-,-,-,-,-,,32.0,,13,93,-,,33,-,-,-,-,1,11,10.0,3.8s,-,-,1,,-,3,4,15.0,0.31,,83.3%,20,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:54,17:35,Roosters,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
11,,"Nat
                
                  Butcher",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,28.0,,14,123,-,,56,-,-,-,-,1,14,11.0,3.23s,-,-,-,,2,-,2,18.0,0.14,,84%,21,3,1,-,-,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Roosters,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
12,,"Isaac
                
                  Liu",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,37.0,,11,104,-,,52,-,-,-,-,-,11,9.0,3.56s,-,-,-,,-,1,-,11.0,-,,87.5%,35,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
13,,"Zane
                
                  Tetevano",14.0,Interchange,,34:00,,-,-,-,-,-,-,-,,21.0,,9,86,21,,31,-,-,-,-,-,7,7.0,3.79s,-,-,-,,1,-,4,12.0,0.44,,88.2%,15,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,33:31,-,Roosters,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
14,,"Lindsay
                
                  Collins",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,31.0,,6,57,10,,26,-,-,-,-,3,5,5.0,2.66s,-,-,-,,-,-,-,6.0,-,,85.2%,23,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:13,-,Roosters,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
15,,"Kurt
                
                  Baptiste",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,15.0,,-,-,-,,-,-,1,1,-,-,-,1.0,3.64s,-,-,-,,-,-,39,39.0,-,,85.7%,12,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:24,-,Roosters,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
16,,"Poasa
                
                  Faamausili",23.0,Interchange,,18:00,,4,1,-,-,-,-,-,,27.0,,5,43,-,,12,1,-,-,-,4,5,4.0,3.22s,-,-,-,,-,-,-,5.0,-,,62.5%,5,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,17:42,-,Roosters,18,2018-07-15T08:30:00Z,Titans vs Roosters,2018
