,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
3,,"Dean
                
                  Whare",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,12,110,-,,49,-,1,-,-,1,-,-,-,-,-,-,,1,-,16,25.0,1.33,,85%,17.0,3,-,-,-,,1,31,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,20,2013-07-28T04:00:00Z,Sharks vs Panthers,2013
4,,"David
                
                  Simmons",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,2,,13,165,26,,48,1,-,-,-,2,2,-,-,3,34,-,,-,-,6,20.0,0.46,,91.7%,11.0,1,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,20,2013-07-28T04:00:00Z,Sharks vs Panthers,2013
5,,"Isaac
                
                  John",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,4,45,-,,12,-,-,-,-,1,-,-,-,-,-,-,,1,3,35,42.0,8.75,,87.5%,21.0,1,2,-,-,,3,88,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Panthers,20,2013-07-28T04:00:00Z,Sharks vs Panthers,2013
6,,"Luke
                
                  Walsh",7.0,Halfback,,80:00,,2,-,1,1,-,100%,-,,-,,2,14,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,6,47,59.0,23.5,,80%,8.0,2,-,-,-,,10,235,-,3,2,-,2,1,,-,1,-,2,-,-,-,,80:00,-,Panthers,20,2013-07-28T04:00:00Z,Sharks vs Panthers,2013
7,,"Jeremy
                
                  Latimore",8.0,Prop,,39:00,,-,-,-,-,-,-,-,,1,,13,123,28,,46,-,-,-,-,1,11,-,-,-,-,-,,1,-,1,14.0,0.08,,86.2%,25.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:00,-,Panthers,20,2013-07-28T04:00:00Z,Sharks vs Panthers,2013
8,,"Kevin
                
                  Kingston",9.0,Hooker,,71:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,42,41.0,-,,94.2%,49.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,71:00,-,Panthers,20,2013-07-28T04:00:00Z,Sharks vs Panthers,2013
9,,"Tim
                
                  Grant",10.0,Prop,,32:00,,-,-,-,-,-,-,-,,1,,16,138,9,,43,-,-,-,-,-,15,-,-,-,-,-,,2,-,2,19.0,0.13,,86.5%,32.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,32:00,-,Panthers,20,2013-07-28T04:00:00Z,Sharks vs Panthers,2013
10,,"Clint
                
                  Newton",11.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,-,,10,76,-,,28,-,-,-,-,2,10,-,-,-,-,-,,2,1,-,10.0,-,,87%,20.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,62:00,-,Panthers,20,2013-07-28T04:00:00Z,Sharks vs Panthers,2013
11,,"Sika
                
                  Manu",12.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,-,,15,129,-,,60,-,-,-,-,-,15,-,-,-,-,-,,3,-,4,19.0,0.27,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,67:00,-,Panthers,20,2013-07-28T04:00:00Z,Sharks vs Panthers,2013
12,,"Adam
                
                  Docker",13.0,Lock,,48:00,,-,-,-,-,-,-,-,,-,,7,70,-,,17,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,8.0,-,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,48:00,-,Panthers,20,2013-07-28T04:00:00Z,Sharks vs Panthers,2013
13,,"James
                
                  Segeyaro",14.0,Interchange,,51:00,,-,-,-,-,-,-,-,,1,,9,63,-,,23,-,-,-,-,3,1,-,-,4,30,-,,1,4,46,55.0,5.11,,95.8%,23.0,1,-,-,-,,2,32,-,-,2,-,-,1,,-,-,-,-,-,-,-,,51:00,-,Panthers,20,2013-07-28T04:00:00Z,Sharks vs Panthers,2013
14,,"Ryan
                
                  Simpkins",15.0,Interchange,,49:00,,-,-,-,-,-,-,-,,-,,9,51,-,,14,-,-,-,-,-,9,-,-,-,-,-,,2,1,7,16.0,0.78,,90.3%,28.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Panthers,20,2013-07-28T04:00:00Z,Sharks vs Panthers,2013
15,,"Cameron
                
                  Ciraldo",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,-,,7,48,-,,15,-,-,-,-,-,7,-,-,-,-,-,,2,-,4,12.0,0.57,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,27:00,-,Panthers,20,2013-07-28T04:00:00Z,Sharks vs Panthers,2013
16,,"Sam
                
                  Anderson",17.0,Interchange,,18:00,,-,-,-,-,-,-,-,,1,,2,20,11,,4,-,-,-,-,-,1,-,-,-,-,-,,-,-,1,3.0,0.5,,80%,16.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Panthers,20,2013-07-28T04:00:00Z,Sharks vs Panthers,2013
