,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,74:00,,-,-,-,-,-,-,-,,47.0,,11.0,90.0,-,,36.0,-,-,-,-,1,11,9.0,3.69s,-,-,-,,2,-,-,12.0,-,,97.2%,35.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,73:35,-,Dragons,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
11,,"Tariq
                
                  Sims",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,51.0,,13.0,111.0,-,,40.0,1,-,-,-,3,13,11.0,3.57s,-,-,-,,1,1,-,13.0,-,,85.2%,23.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
12,,"Jack
                
                  de Belin",13.0,Lock,,58:00,,-,-,-,-,-,-,-,,56.0,,14.0,131.0,-,,39.0,-,-,-,-,2,10,9.0,2.58s,-,-,-,,1,-,7,17.0,0.5,,95.3%,41.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:26,26:24,Dragons,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
13,,"Jeremy
                
                  Latimore",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,28.0,,6.0,57.0,-,,23.0,-,-,-,-,-,6,5.0,2.79s,-,-,-,,1,-,2,8.0,0.33,,85.2%,23.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:11,-,Dragons,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
14,,"Kurt
                
                  Mann",15.0,Interchange,,22:00,,-,-,-,-,-,-,-,,14.0,,5.0,46.0,-,,19.0,-,-,-,-,1,5,5.0,2.65s,-,-,-,,-,1,3,9.0,0.6,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,21:10,-,Dragons,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
15,,"Leeson
                
                  Ah Mau",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,41.0,,13.0,141.0,30,,54.0,-,-,-,-,-,11,11.0,3.81s,-,-,-,,1,-,-,13.0,-,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:13,06:28,Dragons,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
16,,"Jacob
                
                  Host",17.0,Interchange,,06:00,,-,-,-,-,-,-,-,,4.0,,2.0,13.0,-,,5.0,-,-,-,-,-,2,2.0,3.18s,-,-,-,,-,-,-,2.0,-,,75%,3.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:25,-,Dragons,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,63.0,,22.0,279.0,95,,88.0,1,-,-,-,8,-,21.0,3.94s,-,-,-,,1,3,12,34.0,0.55,,100%,3.0,-,-,-,3,,1,19,-,-,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
1,,"Joseph
                
                  Manu",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,17.0,,12.0,121.0,14,,44.0,-,-,-,-,2,-,12.0,3.71s,1,8,-,,-,-,1,15.0,0.08,,42.9%,3.0,4,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
2,,"Latrell
                
                  Mitchell",3.0,Centre,,80:00,,8,1,1,1,1,100%,-,,41.0,,8.0,58.0,-,,26.0,-,-,-,-,5,-,7.0,4.22s,-,-,-,,2,-,1,12.0,0.13,,81.8%,9.0,-,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Roosters,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
3,,"Mitchell
                
                  Aubusson",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,8.0,76.0,-,,38.0,-,-,-,-,2,1,7.0,2.94s,-,-,-,,-,-,4,12.0,0.5,,88.9%,24.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
4,,"Blake
                
                  Ferguson",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,31.0,,20.0,226.0,66,,91.0,-,-,-,-,4,2,19.0,3.21s,-,-,-,,-,-,3,26.0,0.15,,75%,3.0,1,-,-,2,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Roosters,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
5,,"Luke
                
                  Keary",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,48.0,,12.0,105.0,-,,17.0,-,-,1,-,3,-,5.0,3.71s,-,-,-,,1,6,26,37.0,2.17,,76.7%,23.0,3,4,-,-,,4,106,1,2,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,33.0,,13.0,99.0,-,,11.0,-,-,-,-,-,-,4.0,3.16s,-,-,-,,-,3,43,63.0,3.31,,80%,16.0,2,2,-,-,,15,337,-,5,1,-,3,1,,1,1,-,1,-,-,-,,80:00,-,Roosters,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
7,,"Zane
                
                  Tetevano",8.0,Prop,,42:00,,-,-,-,-,-,-,-,,32.0,,9.0,92.0,12,,40.0,-,-,-,-,-,8,8.0,3.84s,-,-,-,,-,-,2,13.0,0.22,,93.1%,27.0,-,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,27:05,14:52,Roosters,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
8,,"Jake
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,41.0,,1.0,14.0,-,,4.0,-,-,-,-,-,-,1.0,3.88s,1,14,-,,-,2,132,136.0,132,,88.7%,47.0,3,3,-,-,,2,34,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
9,,"Dylan
                
                  Napa",10.0,Prop,,38:00,,-,-,-,-,-,-,-,,32.0,,11.0,94.0,-,,34.0,-,-,-,-,-,10,9.0,3.67s,-,-,-,,2,-,-,11.0,-,,90.9%,20.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:22,11:03,Roosters,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,14.0,136.0,-,,47.0,-,-,-,-,1,13,14.0,3.81s,-,-,-,,-,-,9,24.0,0.64,,75.8%,25.0,3,5,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
11,,"Ryan
                
                  Matterson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,58.0,,8.0,66.0,-,,25.0,-,-,-,-,2,8,8.0,3.49s,-,-,-,,1,-,3,12.0,0.38,,94%,47.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
12,,"Isaac
                
                  Liu",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,31.0,,6.0,54.0,-,,16.0,-,-,-,-,1,5,4.0,3.76s,-,-,-,,-,1,4,9.0,0.67,,87.5%,35.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,29:34,19:45,Roosters,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
13,,"Jared
                
                  Waerea-Hargreaves",14.0,Interchange,,34:00,,-,-,-,-,-,-,-,,33.0,,14.0,139.0,14,,66.0,-,1,-,-,-,13,13.0,2.94s,-,-,-,,1,1,-,14.0,-,,85.7%,18.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:07,-,Roosters,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
14,,"Siosiua
                
                  Taukeiaho",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,30.0,,12.0,139.0,32,,53.0,-,-,-,-,1,9,11.0,3.41s,-,-,-,,-,-,6,18.0,0.5,,85.7%,18.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,29:24,04:37,Roosters,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
15,,"Nat
                
                  Butcher",16.0,Interchange,,13:00,,-,-,-,-,-,-,-,,9.0,,2.0,21.0,-,,6.0,-,-,-,-,-,2,2.0,2.58s,-,-,-,,-,-,-,2.0,-,,85.7%,12.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,12:27,-,Roosters,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
16,,"Victor
                
                  Radley",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,15.0,,5.0,60.0,-,,16.0,-,-,-,-,-,4,4.0,3.03s,-,-,-,,-,-,2,6.0,0.4,,68.4%,13.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:41,-,Roosters,8,2018-04-25T06:10:00Z,Dragons vs Roosters,2018
