,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
3,,"John
                
                  Folau",4.0,Centre,,80:00,,8,2,-,-,-,-,-,,51.0,,10.0,113.0,39,,43.0,2,-,-,-,6,-,-,-,-,-,-,,-,-,-,9.0,-,,-,-,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,7,2015-04-19T06:00:00Z,Knights vs Eels,2015
4,,"Reece
                
                  Robinson",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,14.0,,10.0,57.0,11,,23.0,-,-,-,-,2,-,-,-,1,2,-,,1,-,23,34.0,2.3,,50%,1,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,7,2015-04-19T06:00:00Z,Knights vs Eels,2015
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,46.0,,10.0,82.0,-,,32.0,1,-,-,-,7,-,-,-,-,-,-,,1,6,33,47.0,3.3,,80%,8,1,1,-,1,,6,121,-,1,3,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,7,2015-04-19T06:00:00Z,Knights vs Eels,2015
6,,"Chris
                
                  Sandow",7.0,Halfback,,80:00,,8,-,3,5,1,66.67%,-,,55.0,,7.0,32.0,1,,9.0,-,-,1,-,-,-,-,-,-,-,-,,-,4,26,44.0,3.71,,88.2%,15,1,1,-,1,,15,426,1,-,6,1,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,7,2015-04-19T06:00:00Z,Knights vs Eels,2015
7,,"Danny
                
                  Wicks",16.0,Prop,,52:00,,-,-,-,-,-,-,-,,41.0,,15.0,117.0,-,,48.0,-,-,-,-,1,15,-,-,-,-,-,,-,2,-,16.0,-,,93.5%,29,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Eels,7,2015-04-19T06:00:00Z,Knights vs Eels,2015
8,,"Nathan
                
                  Peats",9.0,Hooker,,70:00,,8,2,-,-,-,-,-,,67.0,,6.0,33.0,-,,10.0,1,1,1,-,2,2,-,-,2,14,-,,-,-,66,75.0,11,,92.9%,39,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,70:00,-,Eels,7,2015-04-19T06:00:00Z,Knights vs Eels,2015
9,,"Tim
                
                  Mannah",10.0,Prop,,55:00,,-,-,-,-,-,-,-,,51.0,,16.0,162.0,60,,53.0,-,-,-,-,1,13,-,-,-,-,-,,1,-,1,17.0,0.06,,100%,32,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:00,-,Eels,7,2015-04-19T06:00:00Z,Knights vs Eels,2015
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,27.0,,16.0,122.0,-,,43.0,-,-,-,-,-,14,-,-,-,-,-,,-,-,5,19.0,0.31,,84%,21,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,7,2015-04-19T06:00:00Z,Knights vs Eels,2015
11,,"David
                
                  Gower",12.0,2nd Row,,56:00,,-,-,-,-,-,-,-,,53.0,,11.0,100.0,-,,48.0,-,-,-,-,2,10,-,-,-,-,-,,3,-,1,14.0,0.09,,100%,31,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,56:00,-,Eels,7,2015-04-19T06:00:00Z,Knights vs Eels,2015
12,,"Anthony
                
                  Watmough",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,41.0,,14.0,109.0,-,,34.0,-,-,-,-,-,13,-,-,-,-,-,,2,1,1,14.0,0.07,,91.7%,33,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:00,-,Eels,7,2015-04-19T06:00:00Z,Knights vs Eels,2015
13,,"Isaac
                
                  De Gois",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,17.0,,2.0,10.0,-,,4.0,-,-,-,-,-,1,-,-,1,5,-,,-,-,33,33.0,16.5,,95.2%,20,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:00,-,Eels,7,2015-04-19T06:00:00Z,Knights vs Eels,2015
14,,"Joseph
                
                  Paulo",15.0,Interchange,,56:00,,-,-,-,-,-,-,-,,41.0,,11.0,65.0,-,,17.0,-,1,-,-,-,8,-,-,-,-,-,,1,-,14,22.0,1.27,,100%,31,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Eels,7,2015-04-19T06:00:00Z,Knights vs Eels,2015
15,,"Peni
                
                  Terepo",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,31.0,,11.0,92.0,-,,25.0,1,-,-,-,-,11,-,-,-,-,-,,1,-,-,12.0,-,,94.1%,16,-,1,-,-,,1,3,-,-,1,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Eels,7,2015-04-19T06:00:00Z,Knights vs Eels,2015
16,,"Richie
                
                  Fa'aoso",18.0,Interchange,,05:00,,-,-,-,-,-,-,-,,2.0,,2.0,18.0,-,,4.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,75%,3,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:00,-,Eels,7,2015-04-19T06:00:00Z,Knights vs Eels,2015
