,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
4,,"Roger
                
                  Tuivasa-Sheck",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,13.0,183.0,47,,67,1,-,-,-,6,-,-,-,-,-,-,,-,-,2,17.0,0.15,,50%,3.0,2,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,9,2013-05-13T09:00:00Z,Sea Eagles vs Roosters,2013
5,,"James
                
                  Maloney",6.0,Five-Eighth,,-,,8,-,2,2,2,100%,-,,-,,9.0,64.0,-,,19,-,-,-,-,2,-,-,-,-,-,-,,1,2,20,37.0,2.22,,80%,20.0,3,2,-,-,,7,260,-,2,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Roosters,9,2013-05-13T09:00:00Z,Sea Eagles vs Roosters,2013
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,12.0,138.0,-,,9,1,-,-,-,4,-,-,-,1,-,-,,-,1,29,39.0,2.42,,74.1%,20.0,6,1,-,-,,6,210,-,1,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,9,2013-05-13T09:00:00Z,Sea Eagles vs Roosters,2013
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,52:00,,-,-,-,-,-,-,-,,-,,9.0,96.0,-,,38,-,-,-,-,-,9,-,-,-,-,-,,-,-,1,10.0,0.11,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,1,,52:00,-,Roosters,9,2013-05-13T09:00:00Z,Sea Eagles vs Roosters,2013
8,,"Jake
                
                  Friend",9.0,Hooker,,63:00,,4,1,-,-,-,-,-,,1,,6.0,34.0,-,,14,-,-,-,-,-,-,-,-,5,25,-,,-,-,74,72.0,12.33,,89.7%,26.0,1,2,-,-,,1,39,-,-,-,-,-,-,,-,-,-,1,1,-,-,,63:00,-,Roosters,9,2013-05-13T09:00:00Z,Sea Eagles vs Roosters,2013
9,,"Martin
                
                  Kennedy",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,1,,9.0,95.0,29,,29,-,1,-,-,1,6,-,-,-,-,-,,-,1,1,9.0,0.11,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Roosters,9,2013-05-13T09:00:00Z,Sea Eagles vs Roosters,2013
10,,"Mitchell
                
                  Aubusson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,10.0,86.0,-,,38,-,-,-,-,-,10,-,-,-,-,-,,1,-,-,10.0,-,,100%,30.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,9,2013-05-13T09:00:00Z,Sea Eagles vs Roosters,2013
11,,"Sonny Bill
                
                  Williams",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,19.0,156.0,-,,50,-,-,-,-,3,11,-,-,-,-,-,,1,-,9,21.0,0.47,,88.9%,24.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,9,2013-05-13T09:00:00Z,Sea Eagles vs Roosters,2013
12,,"Boyd
                
                  Cordner",13.0,Lock,,64:00,,-,-,-,-,-,-,-,,1,,13.0,115.0,-,,43,-,-,-,-,1,12,-,-,-,-,-,,-,-,3,16.0,0.23,,88.9%,32.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,64:00,-,Roosters,9,2013-05-13T09:00:00Z,Sea Eagles vs Roosters,2013
13,,"Daniel
                
                  Mortimer",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,-,,1.0,7.0,-,,-,-,-,-,-,-,-,-,-,1,7,-,,-,1,29,29.0,29,,89.5%,17.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Roosters,9,2013-05-13T09:00:00Z,Sea Eagles vs Roosters,2013
14,,"Frank-Paul
                
                  Nuuausala",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,1,,7.0,78.0,29,,28,-,-,-,-,2,5,-,-,-,-,-,,-,-,-,8.0,-,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,31:00,-,Roosters,9,2013-05-13T09:00:00Z,Sea Eagles vs Roosters,2013
15,,"Aidan
                
                  Guerra",16.0,Interchange,,22:00,,-,-,-,-,-,-,-,,-,,8.0,68.0,-,,14,-,-,-,-,1,8,-,-,-,-,-,,-,-,-,8.0,-,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Roosters,9,2013-05-13T09:00:00Z,Sea Eagles vs Roosters,2013
16,,"Luke
                
                  O'Donnell",17.0,Interchange,,42:00,,-,-,-,-,-,-,-,,-,,9.0,83.0,-,,32,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,9.0,-,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Roosters,9,2013-05-13T09:00:00Z,Sea Eagles vs Roosters,2013
