,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
1,,"Jorge
                
                  Taufua",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,43.0,,17.0,179.0,71,,69.0,1,-,-,-,9,2,-,-,1,8,-,,-,1,2,21.0,0.12,,71.4%,5.0,2,-,-,5,,1,8,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,9,2014-05-10T09:30:00Z,Storm vs Sea Eagles,2014
2,,"Peta
                
                  Hiku",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,28.0,,13.0,117.0,14,,39.0,1,-,-,-,3,2,-,-,-,-,-,,-,-,5,18.0,0.38,,68.8%,11.0,5,-,-,3,,1,4,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,9,2014-05-10T09:30:00Z,Storm vs Sea Eagles,2014
3,,"Steve
                
                  Matai",4.0,Centre,,80:00,,2,-,1,3,-,25%,-,,28.0,,11.0,98.0,-,,35.0,-,-,1,-,2,1,-,-,2,10,-,,4,-,11,20.0,1,,64.3%,9.0,3,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,9,2014-05-10T09:30:00Z,Storm vs Sea Eagles,2014
4,,"David
                
                  Williams",5.0,Winger,,46:00,,-,-,-,-,-,-,-,,14.0,,8.0,103.0,11,,34.0,-,-,-,-,2,1,-,-,-,-,-,,-,-,1,11.0,0.12,,66.7%,6.0,1,2,1,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Sea,9,2014-05-10T09:30:00Z,Storm vs Sea Eagles,2014
5,,"Jack
                
                  Littlejohn",6.0,Five-Eighth,,80:00,,1,-,-,1,-,-,1,,51.0,,7.0,63.0,-,,32.0,-,-,-,-,1,-,-,-,-,-,-,,2,1,24,41.0,3.43,,88.6%,31.0,3,1,-,-,,9,206,-,2,-,-,3,-,,-,-,-,-,-,-,-,,80:00,-,Sea,9,2014-05-10T09:30:00Z,Storm vs Sea Eagles,2014
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,37.0,,9.0,54.0,-,,15.0,-,-,-,-,1,-,-,-,1,11,-,,4,2,32,46.0,3.56,,80%,20.0,3,2,-,-,,7,149,1,-,1,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Sea,9,2014-05-10T09:30:00Z,Storm vs Sea Eagles,2014
7,,"Josh
                
                  Starling",8.0,Prop,,33:00,,-,-,-,-,-,-,-,,10.0,,9.0,84.0,14,,36.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,2,11.0,0.22,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,33:00,-,Sea,9,2014-05-10T09:30:00Z,Storm vs Sea Eagles,2014
8,,"Matt
                
                  Ballin",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,55.0,,6.0,62.0,-,,27.0,-,-,-,-,-,-,-,-,4,42,-,,1,-,94,102.0,15.67,,84.7%,50.0,4,5,-,-,,2,45,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,9,2014-05-10T09:30:00Z,Storm vs Sea Eagles,2014
9,,"Brenton
                
                  Lawrence",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,36.0,,10.0,100.0,-,,44.0,-,-,-,-,2,10,-,-,-,-,-,,-,-,-,11.0,-,,87.5%,28.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Sea,9,2014-05-10T09:30:00Z,Storm vs Sea Eagles,2014
10,,"Anthony
                
                  Watmough",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,13.0,122.0,14,,33.0,-,-,-,-,2,11,-,-,-,-,-,,-,-,7,19.0,0.54,,89.7%,26.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,9,2014-05-10T09:30:00Z,Storm vs Sea Eagles,2014
11,,"Justin
                
                  Horo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,30.0,,12.0,115.0,1,,45.0,-,-,-,-,1,11,-,-,-,-,-,,1,1,4,16.0,0.33,,78.8%,26.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,9,2014-05-10T09:30:00Z,Storm vs Sea Eagles,2014
12,,"Jamie
                
                  Buhrer",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,50.0,,20.0,165.0,-,,62.0,1,-,-,-,1,19,-,-,-,-,-,,-,1,7,26.0,0.35,,84.6%,33.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,9,2014-05-10T09:30:00Z,Storm vs Sea Eagles,2014
13,,"Dunamis
                
                  Lui",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,14.0,,3.0,22.0,-,,6.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:00,-,Sea,9,2014-05-10T09:30:00Z,Storm vs Sea Eagles,2014
14,,"Jesse
                
                  Sene-Lefao",16.0,Interchange,,14:00,,-,-,-,-,-,-,-,,6.0,,5.0,58.0,29,,18.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,5.0,-,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Sea,9,2014-05-10T09:30:00Z,Storm vs Sea Eagles,2014
15,,"Jason
                
                  King",17.0,Interchange,,42:00,,-,-,-,-,-,-,-,,25.0,,10.0,81.0,18,,21.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,3,12.0,0.3,,88.5%,23.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:00,-,Sea,9,2014-05-10T09:30:00Z,Storm vs Sea Eagles,2014
16,,"Tom
                
                  Symonds",18.0,Interchange,,34:00,,-,-,-,-,-,-,-,,7.0,,4.0,50.0,-,,25.0,-,-,-,-,1,2,-,-,-,-,-,,-,-,5,8.0,1.25,,60%,3.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Sea,9,2014-05-10T09:30:00Z,Storm vs Sea Eagles,2014
