,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,53.0,,13.0,104.0,-,,21,-,-,-,-,3,13,11.0,2.82s,-,-,-,,1,1,2,15.0,0.15,,94.4%,34.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Eels,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
11,,"Beau
                
                  Scott",12.0,2nd Row,,59:00,,-,-,-,-,-,-,-,,39.0,,9.0,65.0,-,,21,-,-,-,-,2,9,9.0,3.86s,-,-,-,,-,-,1,11.0,0.11,,88.1%,37.0,4,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:39,07:31,Eels,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
12,,"Tepai
                
                  Moeroa",13.0,Lock,,47:00,,-,-,-,-,-,-,-,,41.0,,11.0,70.0,-,,14,-,-,-,-,3,11,8.0,4.26s,-,-,-,,2,-,-,12.0,-,,87.9%,29.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,29:12,18:21,Eels,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
13,,"Kaysa
                
                  Pritchard",14.0,Interchange,,26:00,,-,-,-,-,-,-,-,,16.0,,2.0,12.0,-,,4,-,-,-,-,-,1,2.0,2.76s,1,5,-,,-,1,16,18.0,8,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Eels,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
14,,"Peni
                
                  Terepo",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,19.0,,5.0,38.0,-,,14,-,-,-,-,-,5,5.0,3.22s,-,-,-,,-,2,-,5.0,-,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,27:40,-,Eels,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
15,,"Danny
                
                  Wicks",16.0,Interchange,,59:00,,-,-,-,-,-,-,-,,57.0,,16.0,136.0,38,,21,-,-,-,-,4,12,14.0,3.57s,-,-,-,,1,3,1,16.0,0.06,,92.3%,36.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,59:19,-,Eels,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
16,,"Kenny
                
                  Edwards",17.0,Interchange,,51:00,,-,-,-,-,-,-,-,,31.0,,7.0,46.0,-,,4,-,-,-,-,3,5,4.0,3.18s,1,6,-,,1,-,3,9.0,0.43,,81.8%,18.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:48,-,Eels,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
0,,"Matt
                
                  Moylan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,23.0,,17.0,116.0,41,,13,-,-,-,-,2,1,13.0,3.86s,-,-,-,,1,1,15,36.0,0.88,,83.3%,10.0,2,-,-,5,,3,30,-,-,1,-,1,-,,2,-,-,2,-,-,-,,80:00,-,Panthers,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,56.0,,21.0,202.0,24,,46,1,-,-,-,6,-,17.0,3.38s,3,49,-,,-,1,1,23.0,0.05,,80%,8.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
2,,"Waqa
                
                  Blake",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,38.0,,10.0,71.0,-,,9,-,1,1,-,3,-,9.0,4.05s,-,-,-,,1,-,4,12.0,0.4,,76.2%,16.0,2,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
3,,"Peta
                
                  Hiku",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,22.0,,11.0,65.0,-,,5,-,1,1,-,-,-,10.0,3.7s,2,12,-,,-,-,6,14.0,0.55,,85.2%,23.0,4,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Panthers,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
4,,"Dallin
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,23.0,,14.0,96.0,11,,15,-,-,-,-,2,1,10.0,3.46s,1,12,-,,2,-,4,18.0,0.29,,87.5%,7.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
5,,"Te Maire
                
                  Martin",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,29.0,,6.0,41.0,-,,7,-,-,-,-,2,-,6.0,4.1s,1,9,-,,1,-,15,23.0,2.5,,78.1%,25.0,3,4,-,-,,1,-,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
6,,"Jamie
                
                  Soward",7.0,Halfback,,80:00,,4,-,2,4,-,50%,-,,47.0,,3.0,12.0,2,,-,-,-,-,-,1,-,3.0,5.25s,-,-,-,,1,1,27,43.0,9,,88.5%,23.0,1,2,-,1,,12,301,-,4,-,-,3,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
7,,"Sam
                
                  McKendry",8.0,Prop,,32:00,,-,-,-,-,-,-,-,,32.0,,9.0,77.0,5,,12,-,-,-,-,4,8,6.0,3.31s,-,-,-,,2,-,-,9.0,-,,83.3%,15.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,18:28,13:41,Panthers,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
8,,"Peter
                
                  Wallace",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,51.0,,8.0,63.0,-,,13,1,-,-,-,2,3,4.0,3.11s,5,31,-,,1,2,117,125.0,14.62,,85.7%,30.0,2,3,-,-,,2,67,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Panthers,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
9,,"Reagan
                
                  Campbell-Gillard",10.0,Prop,,27:00,,-,-,-,-,-,-,-,,12.0,,5.0,37.0,2,,3,-,-,-,-,2,4,4.0,2.95s,-,-,-,,-,-,2,7.0,0.4,,71.4%,15.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,18:44,07:46,Panthers,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
10,,"Bryce
                
                  Cartwright",11.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,73.0,,19.0,154.0,-,,19,2,-,-,-,6,18,13.0,3.82s,-,-,-,,1,1,9,26.0,0.47,,82.4%,28.0,4,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Panthers,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,13.0,82.0,-,,11,-,-,-,-,2,13,10.0,3.26s,-,-,-,,-,1,6,20.0,0.46,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Panthers,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
12,,"Trent
                
                  Merrin",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,27.0,,15.0,109.0,11,,22,-,-,-,-,-,12,10.0,3.59s,-,-,-,,1,-,2,15.0,0.13,,84.4%,27.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,30:34,24:52,Panthers,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
13,,"Tyrone
                
                  Peachey",14.0,Interchange,,41:00,,-,-,-,-,-,-,-,,16.0,,7.0,48.0,-,,5,-,-,-,-,-,6,6.0,4.15s,-,-,-,,-,1,3,9.0,0.43,,83.3%,20.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:04,-,Panthers,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
14,,"Leilani
                
                  Latu",15.0,Interchange,,40:00,,-,-,-,-,-,-,-,,28.0,,11.0,87.0,29,,6,-,1,1,-,-,5,6.0,3.59s,-,-,-,,-,-,8,15.0,0.73,,84%,21.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:17,06:37,Panthers,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
15,,"James
                
                  Fisher-Harris",17.0,Interchange,,21:00,,-,-,-,-,-,-,-,,21.0,,5.0,36.0,-,,8,-,-,-,-,2,5,4.0,3.49s,-,-,-,,1,-,-,5.0,-,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:22,-,Panthers,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
16,,"Jeremy
                
                  Latimore",21.0,Interchange,,24:00,,-,-,-,-,-,-,-,,19.0,,7.0,55.0,-,,6,-,-,-,-,-,7,6.0,4.13s,-,-,-,,1,-,-,7.0,-,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:32,-,Panthers,5,2016-04-03T06:00:00Z,Eels vs Panthers,2016
