,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,46.0,,12,120,-,,47,-,-,-,-,-,12,-,-,-,-,-,,2,-,1,14.0,0.08,,97.3%,36.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,50:00,-,Roosters,6,2015-04-10T09:35:00Z,Broncos vs Roosters,2015
8,,"Matt
                
                  McIlwrick",9.0,Hooker,,21:00,,-,-,-,-,-,-,-,,13.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,1,31,29.0,-,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:00,-,Roosters,6,2015-04-10T09:35:00Z,Broncos vs Roosters,2015
9,,"Sam
                
                  Moa",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,32.0,,11,116,42,,31,-,-,-,-,1,7,-,-,-,-,-,,-,-,4,14.0,0.36,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,44:00,-,Roosters,6,2015-04-10T09:35:00Z,Broncos vs Roosters,2015
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,85:00,,4,1,-,-,-,-,-,,55.0,,11,105,-,,43,-,-,-,-,1,11,-,-,-,-,-,,-,1,2,14.0,0.18,,92.3%,36.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,85:00,-,Roosters,6,2015-04-10T09:35:00Z,Broncos vs Roosters,2015
11,,"Mitchell
                
                  Aubusson",12.0,2nd Row,,85:00,,-,-,-,-,-,-,-,,50.0,,8,62,-,,22,-,-,-,-,2,8,-,-,-,-,-,,-,1,1,9.0,0.12,,97.6%,40.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Roosters,6,2015-04-10T09:35:00Z,Broncos vs Roosters,2015
12,,"Isaac
                
                  Liu",13.0,Lock,,41:00,,-,-,-,-,-,-,-,,41.0,,4,36,-,,15,-,-,-,-,2,4,-,-,-,-,-,,-,-,2,6.0,0.5,,97.1%,34.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Roosters,6,2015-04-10T09:35:00Z,Broncos vs Roosters,2015
13,,"Dylan
                
                  Napa",15.0,Interchange,,55:00,,-,-,-,-,-,-,-,,55.0,,12,119,48,,38,-,-,-,-,1,9,-,-,-,-,-,,-,-,1,13.0,0.08,,97.6%,41.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Roosters,6,2015-04-10T09:35:00Z,Broncos vs Roosters,2015
14,,"Kane
                
                  Evans",16.0,Interchange,,22:00,,-,-,-,-,-,-,-,,33.0,,5,85,-,,17,1,-,-,-,1,5,-,-,-,-,-,,-,-,-,5.0,-,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:00,-,Roosters,6,2015-04-10T09:35:00Z,Broncos vs Roosters,2015
15,,"Siosiua
                
                  Taukeiaho",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,49.0,,14,138,-,,56,-,-,-,-,2,14,-,-,-,-,-,,-,1,1,15.0,0.07,,93.8%,30.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Roosters,6,2015-04-10T09:35:00Z,Broncos vs Roosters,2015
16,,"Jake
                
                  Friend",18.0,Interchange,,64:00,,-,-,-,-,-,-,-,,56.0,,1,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,1,89,86.0,89,,94.8%,55.0,2,1,-,-,,2,59,-,-,1,-,-,-,,-,-,-,1,-,-,-,,64:00,-,Roosters,6,2015-04-10T09:35:00Z,Broncos vs Roosters,2015
