,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Greg
                
                  Bird",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,14.0,145.0,-,,65.0,-,-,-,-,-,13,-,-,-,-,-,,-,-,4,17.0,0.29,,84.6%,22.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,1,-,-,-,-,,80:00,-,Titans,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
11,,"Mark
                
                  Minichiello",12.0,2nd Row,,48:00,,-,-,-,-,-,-,-,,-,,9.0,73.0,-,,30.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,1,10.0,0.11,,87.1%,27.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Titans,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
12,,"Ashley
                
                  Harrison",13.0,Lock,,77:00,,-,-,-,-,-,-,-,,-,,13.0,100.0,-,,31.0,-,-,-,-,1,13,-,-,-,-,-,,2,-,10,23.0,0.77,,89.1%,41.0,4,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,77:00,-,Titans,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
13,,"Dave
                
                  Taylor",14.0,Interchange,,43:00,,-,-,-,-,-,-,-,,-,,7.0,74.0,-,,29.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,-,10.0,-,,83.3%,15.0,2,1,1,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,43:00,-,Titans,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
14,,"Luke
                
                  Douglas",15.0,Interchange,,56:00,,-,-,-,-,-,-,-,,-,,14.0,143.0,20,,41.0,-,-,-,-,-,13,-,-,-,-,-,,-,-,6,20.0,0.43,,88.2%,30.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,56:00,-,Titans,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
15,,"Ben
                
                  Ridge",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,-,,4.0,53.0,-,,22.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,2,6.0,0.5,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:00,-,Titans,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
16,,"Beau
                
                  Falloon",17.0,Interchange,,60:00,,-,-,-,-,-,-,-,,-,,4.0,24.0,-,,4.0,-,-,-,-,-,-,-,-,4,24,-,,1,2,64,65.0,16,,79.3%,23.0,6,-,-,-,,1,46,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Titans,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
0,,"Nathan
                
                  Merritt",2.0,Fullback,,80:00,,-,-,-,-,-,-,-,,-,,9.0,144.0,54,,47,1,-,-,-,3,-,-,-,-,-,-,,1,-,15,26.0,1.67,,100%,1,-,-,-,7,,1,25,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
1,,"Dylan
                
                  Farrell",23.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,13.0,138.0,75,,24,-,-,-,-,4,-,-,-,5,33,-,,-,-,2,14.0,0.15,,83.3%,5,-,1,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
2,,"Bryson
                
                  Goodwin",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,11.0,114.0,-,,43,-,-,-,-,2,-,-,-,1,12,-,,-,-,7,17.0,0.64,,94.4%,17,-,1,-,-,,1,43,-,-,-,-,-,1,,-,1,-,-,-,-,-,,80:00,-,Rabbitohs,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
3,,"Dylan
                
                  Walker",4.0,Centre,,80:00,,2,-,1,1,-,100%,-,,-,,11.0,111.0,-,,42,-,-,-,-,3,-,-,-,-,-,1,,-,-,1,15.0,0.09,,100%,20,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
4,,"Matt
                
                  King",20.0,Winger,,80:00,,-,-,-,-,-,-,-,,2,,15.0,172.0,31,,63,-,1,1,-,3,2,-,-,2,12,-,,2,1,4,20.0,0.27,,-,-,-,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
5,,"John
                
                  Sutton",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,10.0,85.0,-,,33,-,2,-,-,2,-,-,-,-,-,-,,-,2,47,67.0,4.7,,100%,20,-,-,-,-,,13,372,-,3,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
6,,"Adam
                
                  Reynolds",7.0,Halfback,,74:00,,10,-,4,4,1,100%,-,,-,,8.0,98.0,-,,17,-,-,-,-,1,-,-,-,-,-,-,,1,2,17,29.0,2.13,,76.5%,13,3,1,1,-,,4,94,-,1,-,-,1,-,,-,-,-,1,-,-,-,,74:00,-,Rabbitohs,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
7,,"Sam
                
                  Burgess",13.0,Prop,,62:00,,8,2,-,-,-,-,-,,-,,17.0,164.0,21,,51,2,-,-,-,9,14,-,-,-,-,-,,2,-,4,20.0,0.24,,87.9%,29,2,2,-,-,,1,31,-,-,1,-,-,1,,-,-,-,1,-,-,-,,62:00,-,Rabbitohs,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
8,,"Issac
                
                  Luke",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,13.0,76.0,-,,10,-,-,-,-,3,1,-,-,10,60,1,,2,1,93,104.0,7.15,,93.2%,41,1,2,-,-,,1,1,-,-,1,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Rabbitohs,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
9,,"George
                
                  Burgess",17.0,Prop,,56:00,,4,1,-,-,-,-,-,,-,,20.0,218.0,14,,64,1,-,-,-,15,19,-,-,-,-,-,,1,-,1,21.0,0.05,,95.5%,21,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Rabbitohs,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
10,,"Chris
                
                  McQueen",11.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,1,,8.0,105.0,-,,30,1,-,-,-,1,7,-,-,-,-,-,,-,1,5,13.0,0.63,,100%,29,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,69:00,-,Rabbitohs,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
11,,"Ben
                
                  Te'o",12.0,2nd Row,,56:00,,-,-,-,-,-,-,-,,-,,7.0,80.0,-,,37,-,-,-,-,1,7,-,-,-,-,-,,-,-,1,9.0,0.14,,90.6%,29,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,56:00,-,Rabbitohs,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
12,,"Ben
                
                  Lowe",15.0,Lock,,49:00,,-,-,-,-,-,-,-,,-,,4.0,27.0,-,,8,-,-,-,-,-,4,-,-,-,-,-,,-,-,1,6.0,0.25,,93.3%,28,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,49:00,-,Rabbitohs,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
13,,"Roy
                
                  Asotasi",10.0,Interchange,,23:00,,-,-,-,-,-,-,-,,-,,5.0,46.0,-,,14,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,6.0,0.2,,100%,16,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Rabbitohs,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
14,,"Jeff
                
                  Lima",16.0,Interchange,,41:00,,-,-,-,-,-,-,-,,-,,10.0,88.0,-,,24,-,-,-,-,-,10,-,-,-,-,-,,-,-,1,11.0,0.1,,100%,25,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,41:00,-,Rabbitohs,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
15,,"Thomas
                
                  Burgess",18.0,Interchange,,34:00,,-,-,-,-,-,-,-,,1,,13.0,130.0,55,,43,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,13.0,-,,100%,12,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Rabbitohs,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
16,,"Luke
                
                  Keary",19.0,Interchange,,18:00,,8,2,-,-,-,-,-,,-,,2.0,63.0,-,,-,2,-,-,-,4,-,-,-,-,-,-,,-,1,5,7.0,2.5,,100%,7,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Rabbitohs,20,2013-07-27T09:30:00Z,Titans vs Rabbitohs,2013
