,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Korbin
                
                  Sims",11.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,37.0,,11.0,87.0,-,,38.0,-,-,-,-,1,10,9.0,3.69s,-,-,-,,-,1,5,15.0,0.45,,90.3%,28.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:56,08:49,Knights,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
11,,"Mitchell
                
                  Barnett",12.0,2nd Row,,75:00,,-,-,-,-,-,-,-,,31.0,,18.0,117.0,-,,45.0,-,-,-,-,2,17,13.0,3.54s,-,-,-,,1,-,3,25.0,0.17,,80.6%,25.0,3,3,-,-,,2,31,1,-,1,-,-,-,,4,2,-,-,-,-,-,,75:18,-,Knights,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
12,,"Sione
                
                  Mata'utia",18.0,Lock,,71:00,,-,-,-,-,-,-,-,,35.0,,12.0,124.0,-,,67.0,-,-,-,-,4,11,10.0,3.18s,1,4,-,,-,1,3,15.0,0.25,,81.8%,27.0,5,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,71:11,-,Knights,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
13,,"Daniel
                
                  Saifiti",10.0,Interchange,,47:00,,-,-,-,-,-,-,-,,42.0,,15.0,141.0,18,,52.0,-,-,-,-,2,13,13.0,3.1s,-,-,-,,1,-,1,15.0,0.07,,82.1%,23.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:51,-,Knights,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
14,,"Jacob
                
                  Saifiti",13.0,Interchange,,40:00,,-,-,-,-,-,-,-,,23.0,,7.0,69.0,11,,30.0,-,-,-,-,-,6,7.0,3.32s,-,-,-,,-,-,-,7.0,-,,85.2%,23.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:46,04:42,Knights,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
15,,"Chris
                
                  Adams",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,18.0,,2.0,6.0,-,,2.0,-,-,-,-,1,2,2.0,3.04s,-,-,-,,-,-,37,37.0,18.5,,81.2%,26.0,6,-,1,-,,1,28,-,-,-,-,-,1,,-,-,-,-,-,-,-,,34:46,-,Knights,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
16,,"Pauli
                
                  Pauli",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,9.0,,4.0,27.0,-,,10.0,-,-,-,-,-,3,2.0,3.3s,-,-,-,,1,-,2,5.0,0.5,,76.5%,13.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:03,-,Knights,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
0,,"Matt
                
                  Moylan",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,67.0,,17.0,131.0,-,,3.0,1,1,1,-,6,-,2.0,3.76s,-,-,-,,2,1,27,38.0,1.59,,90.9%,10.0,-,1,-,2,,3,79,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,60.0,,18.0,211.0,7,,70.0,2,-,-,-,4,-,14.0,2.7s,1,20,-,,-,-,4,21.0,0.22,,71.4%,5.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
2,,"Waqa
                
                  Blake",3.0,Centre,,75:00,,4,1,-,-,-,-,-,,44.0,,8.0,118.0,-,,36.0,1,1,1,-,4,-,5.0,3.59s,3,42,-,,1,-,2,8.0,0.25,,71.4%,5.0,2,-,-,-,,1,26,-,-,1,-,-,-,,-,-,-,1,-,-,-,,64:44,10:27,Panthers,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
3,,"Tyrone
                
                  Peachey",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,75.0,,12.0,124.0,-,,32.0,1,1,1,-,10,-,6.0,3.64s,3,39,-,,1,1,5,14.0,0.42,,86.7%,13.0,-,2,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Panthers,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
4,,"Dallin
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,53.0,,14.0,159.0,36,,36.0,2,-,-,-,4,1,10.0,2.87s,2,23,-,,-,-,1,17.0,0.07,,62.5%,5.0,1,2,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
5,,"Bryce
                
                  Cartwright",6.0,Five-Eighth,,70:00,,-,-,-,-,-,-,-,,26.0,,8.0,60.0,-,,21.0,-,-,-,-,2,1,4.0,4.44s,-,-,-,,1,-,7,15.0,0.88,,80%,20.0,2,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,69:32,-,Panthers,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
6,,"Nathan
                
                  Cleary",7.0,Halfback,,80:00,,14,-,6,7,1,87.5%,-,,32.0,,6.0,37.0,-,,8.0,-,-,-,-,-,-,5.0,3.29s,-,-,-,,-,5,20,28.0,3.33,,80%,20.0,4,1,-,-,,3,78,-,1,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
7,,"Leilani
                
                  Latu",8.0,Prop,,51:00,,-,-,-,-,-,-,-,,34.0,,14.0,114.0,5,,41.0,-,-,-,-,1,11,11.0,3.41s,-,-,-,,-,1,9,20.0,0.64,,88.9%,24.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:07,28:38,Panthers,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
8,,"Peter
                
                  Wallace",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,37.0,,6.0,49.0,-,,17.0,-,1,1,-,-,2,2.0,3.98s,3,27,-,,1,-,113,118.0,18.83,,90.9%,30.0,2,1,-,-,,2,121,-,-,-,-,-,1,,2,1,-,2,-,-,-,,80:00,-,Panthers,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
9,,"Suaia
                
                  Matagi",19.0,Prop,,33:00,,-,-,-,-,-,-,-,,26.0,,8.0,88.0,28,,36.0,-,-,-,-,2,5,7.0,3.3s,-,-,-,,-,1,1,9.0,0.12,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,16:39,15:56,Panthers,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
10,,"Isaah
                
                  Yeo",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,27.0,,12.0,108.0,-,,43.0,-,-,-,-,3,12,10.0,2.86s,-,-,-,,1,-,3,15.0,0.25,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Panthers,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
11,,"James
                
                  Fisher-Harris",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,12.0,80.0,-,,28.0,-,1,1,-,2,12,9.0,2.81s,-,-,-,,-,-,1,12.0,0.08,,80%,28.0,5,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Panthers,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
12,,"Trent
                
                  Merrin",13.0,Lock,,70:00,,-,-,-,-,-,-,-,,53.0,,16.0,155.0,-,,75.0,-,-,-,-,1,16,13.0,3.26s,-,-,-,,2,-,-,16.0,-,,92.1%,35.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,69:31,-,Panthers,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
13,,"Sitaleki
                
                  Akauola",14.0,Interchange,,32:00,,-,-,-,-,-,-,-,,24.0,,7.0,65.0,15,,25.0,-,-,-,-,1,6,6.0,3.56s,-,-,-,,-,-,-,7.0,-,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,21:27,10:28,Panthers,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
14,,"Jeremy
                
                  Latimore",15.0,Interchange,,20:00,,-,-,-,-,-,-,-,,18.0,,7.0,73.0,28,,25.0,-,-,-,-,-,5,6.0,3.07s,-,-,-,,1,-,1,8.0,0.14,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:07,-,Panthers,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
15,,"Zak
                
                  Hardaker",17.0,Interchange,,15:00,,-,-,-,-,-,-,-,,18.0,,4.0,32.0,-,,10.0,-,1,1,-,2,-,3.0,2.72s,1,1,-,,-,-,1,6.0,0.25,,80%,4.0,-,1,-,-,,1,2,-,-,-,-,-,-,,1,-,-,-,-,-,-,,15:16,-,Panthers,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
16,,"Reagan
                
                  Campbell-Gillard",20.0,Interchange,,34:00,,-,-,-,-,-,-,-,,24.0,,6.0,64.0,15,,24.0,-,-,-,-,-,5,5.0,3.15s,-,-,-,,-,-,-,6.0,-,,89.7%,26.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,34:31,-,Panthers,23,2016-08-14T04:00:00Z,Knights vs Panthers,2016
