,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,77.0,,13,93,-,,26,1,-,-,-,4,13,8,3.1s,-,-,-,,2,-,1,15,0.08,,100%,46.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,1,-,-,-,,80:00,-,Storm,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
11,,"Joe
                
                  Stimson",19.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,23.0,,7,53,-,,9,-,-,-,-,-,6,6,3.5s,-,-,-,,-,2,1,8,0.14,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,64:11,-,Storm,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
12,,"Dale
                
                  Finucane",13.0,Lock,,55:00,,-,-,-,-,-,-,-,,43.0,,12,95,-,,35,-,-,-,-,2,12,11,4.18s,-,-,-,,-,3,-,12,-,,96.8%,30.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,55:28,-,Storm,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
13,,"Ryley
                
                  Jacks",6.0,Interchange,,04:00,,-,-,-,-,-,-,-,,2.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,03:37,-,Storm,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
14,,"Christian
                
                  Welch",14.0,Interchange,,20:00,,-,-,-,-,-,-,-,,8.0,,3,29,-,,7,-,-,-,-,-,2,3,3.49s,1,9,-,,-,-,2,5,0.67,,80%,12.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:46,-,Storm,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
15,,"Tim
                
                  Glasby",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,21.0,,10,93,-,,26,-,-,-,-,1,9,7,3.13s,-,-,-,,1,-,2,11,0.2,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,25:23,07:44,Storm,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
16,,"Nelson
                
                  Asofa-Solomona",16.0,Interchange,,45:00,,4,1,-,-,-,-,-,,60.0,,9,87,28,,27,1,1,-,-,4,7,5,4.1s,-,-,-,,3,-,3,13,0.33,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,29:13,15:49,Storm,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,43.0,,20.0,228.0,81,,56,-,1,1,-,5,-,19,4.09s,2,39,-,,-,4,7,26.0,-,,42.9%,3.0,3.0,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
1,,"Blake
                
                  Ayshford",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,36.0,,7.0,57.0,-,,20,-,1,1,-,2,1,6,3.45s,-,-,-,,-,1,8,12.0,1,,82.8%,24.0,3.0,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
2,,"David
                
                  Fusitu'a",3.0,Centre,,80:00,,8,2,-,-,-,-,-,,44.0,,15.0,152.0,32,,46,2,-,-,-,1,1,11,3.45s,-,-,-,,-,-,2,17.0,-,,80%,4.0,1.0,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Warriors,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
3,,"Solomone
                
                  Kata",4.0,Centre,,40:00,,-,-,-,-,-,-,-,,6.0,,6.0,51.0,-,,17,-,-,-,-,1,-,6,4.17s,-,-,-,,-,-,2,7.0,-,,66.7%,6.0,2.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,-,-,Warriors,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
4,,"Ken
                
                  Maumalo",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,25.0,,16.0,144.0,20,,39,-,-,-,-,2,1,14,3.6s,1,4,-,,-,2,-,15.0,-,,66.7%,8.0,1.0,3,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Warriors,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,27.0,,12.0,58.0,-,,3,-,-,-,-,1,-,1,4.16s,-,-,-,,-,10,45,52.0,4,,87.5%,14.0,1.0,1,-,1,,5,167,-,3,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Warriors,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,6,-,1,2,2,75%,-,,56.0,,4.0,27.0,-,,-,-,-,-,-,3,-,-,-,-,-,-,,-,6,22,39.0,6,,84%,21.0,3.0,1,-,-,,17,533,1,5,3,-,-,-,,-,-,-,1,-,-,-,,-,-,Warriors,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
7,,"James
                
                  Gavet",8.0,Prop,,48:00,,-,-,-,-,-,-,-,,31.0,,16.0,133.0,40,,43,-,-,-,-,-,12,15,3.92s,-,-,-,,1,2,-,17.0,-,,87.5%,21.0,1.0,2,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,-,-,Warriors,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
8,,"Issac
                
                  Luke",9.0,Hooker,,68:00,,-,-,-,-,-,-,-,,39.0,,9.0,67.0,-,,18,-,-,-,-,-,-,6,4.39s,8,67,-,,1,2,84,91.0,9,,91.7%,33.0,1.0,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
9,,"Jacob
                
                  Lillyman",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,31.0,,14.0,111.0,15,,31,-,-,-,-,-,13,14,3.87s,-,-,-,,-,-,-,14.0,-,,86.5%,32.0,5.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Warriors,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,28.0,,9.0,78.0,-,,22,-,-,-,-,-,5,9,3.13s,2,15,-,,-,1,1,10.0,-,,90.6%,29.0,2.0,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,-,-,Warriors,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,27.0,,13.0,132.0,4,,44,-,-,-,-,1,12,11,3.22s,-,-,-,,1,2,2,15.0,-,,81%,17.0,4.0,-,-,-,,1,10,-,-,1,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
12,,"Simon
                
                  Mannering",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,50.0,,13.0,103.0,-,,29,-,-,-,-,-,9,9,4.01s,1,7,-,,1,4,7,17.0,1,,84.9%,45.0,4.0,4,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
13,,"Nathaniel
                
                  Roache",14.0,Interchange,,12:00,,-,-,-,-,-,-,-,,5.0,,1.0,6.0,-,,2,-,-,-,-,-,1,1,3.72s,-,-,-,,-,1,16,17.0,16,,87.5%,7.0,1.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
14,,"Ligi
                
                  Sao",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,15.0,,5.0,35.0,-,,11,-,-,-,-,1,5,4,4.64s,-,-,-,,-,1,1,6.0,-,,91.7%,11.0,1.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
15,,"Sam
                
                  Lisone",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,16.0,,9.0,84.0,-,,21,-,-,-,-,-,8,6,3.41s,-,-,-,,-,2,1,9.0,-,,81.8%,18.0,4.0,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,-,-,Warriors,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
16,,"Ben
                
                  Matulino",18.0,Interchange,,46:00,,-,-,-,-,-,-,-,,22.0,,10.0,88.0,15,,29,-,-,-,-,-,9,10,3.64s,-,-,-,,-,-,1,11.0,-,,87%,20.0,2.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Warriors,8,2017-04-25T09:00:00Z,Storm vs Warriors,2017
