,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Jai
                
                  Arrow",13.0,Lock,,47:00,,-,-,-,-,-,-,-,,49.0,,15.0,131.0,5,,46.0,-,-,-,-,5,13,11.0,2.59s,-,-,-,,2,-,1,15.0,0.07,,88.9%,24.0,3,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,28:26,18:36,Titans,25,2018-09-01T07:30:00Z,Titans vs Cowboys,2018
13,,"Mitch
                
                  Rein",14.0,Interchange,,52:00,,4,1,-,-,-,-,-,,63.0,,5.0,68.0,-,,15.0,1,-,-,-,4,1,3.0,2.11s,4,53,-,,-,4,57,63.0,11.4,,90.2%,37.0,2,2,-,1,,1,20,-,-,1,-,-,-,,1,1,-,-,-,-,-,,51:34,-,Titans,25,2018-09-01T07:30:00Z,Titans vs Cowboys,2018
14,,"Moeaki
                
                  Fotuaika",15.0,Interchange,,14:00,,-,-,-,-,-,-,-,,12.0,,3.0,28.0,-,,10.0,-,-,-,-,-,3,3.0,3.17s,-,-,-,,-,-,-,3.0,-,,87.5%,14.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,14:17,-,Titans,25,2018-09-01T07:30:00Z,Titans vs Cowboys,2018
15,,"Jack
                
                  Stockwell",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,25.0,,5.0,47.0,-,,19.0,-,-,-,-,-,5,5.0,3.1s,-,-,-,,-,-,-,5.0,-,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:28,-,Titans,25,2018-09-01T07:30:00Z,Titans vs Cowboys,2018
16,,"Bryce
                
                  Cartwright",18.0,Interchange,,07:00,,-,-,-,-,-,-,-,,3.0,,2.0,14.0,-,,6.0,-,-,-,-,-,1,1.0,3.6s,-,-,-,,-,-,1,2.0,0.5,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:24,-,Titans,25,2018-09-01T07:30:00Z,Titans vs Cowboys,2018
0,,"Ben
                
                  Hampton",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,46.0,,15.0,131.0,51,,26.0,1,-,-,-,4,-,10.0,2.92s,1,14,-,,-,2,16,32.0,1.07,,-,-,-,-,-,3,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,25,2018-09-01T07:30:00Z,Titans vs Cowboys,2018
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,10.0,101.0,-,,45.0,-,-,-,-,4,-,9.0,3.16s,1,9,-,,-,2,8,18.0,0.8,,85.7%,6,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,25,2018-09-01T07:30:00Z,Titans vs Cowboys,2018
2,,"Justin
                
                  O'Neill",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,18.0,,9.0,77.0,-,,33.0,-,-,-,-,2,1,8.0,3.31s,-,-,-,,-,1,3,11.0,0.33,,75%,15,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Cowboys,25,2018-09-01T07:30:00Z,Titans vs Cowboys,2018
3,,"Kane
                
                  Linnett",4.0,Centre,,67:00,,-,-,-,-,-,-,-,,23.0,,13.0,100.0,-,,33.0,-,1,-,-,2,1,9.0,3.44s,-,-,-,,2,-,4,15.0,0.31,,87.5%,7,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,66:51,-,Cowboys,25,2018-09-01T07:30:00Z,Titans vs Cowboys,2018
4,,"Gideon
                
                  Gela-Mosby",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,49.0,,15.0,166.0,2,,19.0,1,-,1,-,4,-,9.0,3.28s,3,16,-,,1,1,4,19.0,0.27,,75%,3,1,-,1,1,,1,15,1,-,1,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Cowboys,25,2018-09-01T07:30:00Z,Titans vs Cowboys,2018
5,,"Te Maire
                
                  Martin",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,23.0,,8.0,57.0,-,,17.0,-,-,-,-,-,-,6.0,3.26s,1,9,-,,-,5,30,42.0,3.75,,79.3%,23,6,-,-,-,,6,70,2,1,2,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,25,2018-09-01T07:30:00Z,Titans vs Cowboys,2018
6,,"Johnathan
                
                  Thurston",7.0,Halfback,,80:00,,10,-,5,5,-,100%,-,,69.0,,12.0,75.0,-,,12.0,-,1,2,-,2,-,7.0,3.66s,-,-,-,,-,4,28,50.0,2.33,,81.5%,22,5,-,-,-,,15,378,3,2,5,-,1,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,25,2018-09-01T07:30:00Z,Titans vs Cowboys,2018
7,,"Matthew
                
                  Scott",8.0,Prop,,37:00,,-,-,-,-,-,-,-,,43.0,,10.0,130.0,37,,44.0,-,-,-,-,4,8,11.0,3.64s,-,-,-,,-,-,-,11.0,-,,90%,18,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:58,17:31,Cowboys,25,2018-09-01T07:30:00Z,Titans vs Cowboys,2018
8,,"Jake
                
                  Granville",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,38.0,,4.0,32.0,-,,8.0,-,1,1,-,-,-,3.0,3.68s,4,32,-,,-,23,113,111.0,28.25,,87.8%,36,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,25,2018-09-01T07:30:00Z,Titans vs Cowboys,2018
9,,"Jordan
                
                  McLean",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,41.0,,19.0,146.0,29,,39.0,-,-,-,-,-,14,15.0,3.07s,-,-,-,,1,-,2,19.0,0.11,,89.3%,25,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:31,24:06,Cowboys,25,2018-09-01T07:30:00Z,Titans vs Cowboys,2018
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,51.0,,9.0,64.0,10,,21.0,-,-,-,-,1,8,8.0,3.85s,-,-,-,,-,-,4,16.0,0.44,,97.4%,38,1,-,-,-,,1,5,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,25,2018-09-01T07:30:00Z,Titans vs Cowboys,2018
11,,"Coen
                
                  Hess",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,11.0,81.0,-,,26.0,-,-,-,-,2,11,9.0,3.15s,-,-,-,,1,-,4,15.0,0.36,,80.6%,25,4,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,25,2018-09-01T07:30:00Z,Titans vs Cowboys,2018
12,,"Jason
                
                  Taumalolo",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,28.0,,14.0,141.0,6,,57.0,1,-,-,-,1,13,12.0,3.94s,-,-,-,,1,-,1,16.0,0.07,,67.7%,21,6,4,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,33:22,20:51,Cowboys,25,2018-09-01T07:30:00Z,Titans vs Cowboys,2018
13,,"Ethan
                
                  Lowe",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,19.0,,4.0,35.0,-,,6.0,-,-,-,-,-,3,3.0,3.13s,-,-,-,,-,-,2,5.0,0.5,,100%,16,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:04,13:09,Cowboys,25,2018-09-01T07:30:00Z,Titans vs Cowboys,2018
14,,"John
                
                  Asiata",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,32.0,,11.0,87.0,11,,26.0,-,1,1,-,-,6,7.0,3.24s,-,-,-,,-,1,8,15.0,0.73,,95%,19,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:38,-,Cowboys,25,2018-09-01T07:30:00Z,Titans vs Cowboys,2018
15,,"Shaun
                
                  Fensom",16.0,Interchange,,13:00,,4,1,-,-,-,-,-,,25.0,,4.0,35.0,-,,11.0,1,-,-,-,2,4,3.0,3.31s,-,-,-,,-,-,-,4.0,-,,100%,6,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,13:01,-,Cowboys,25,2018-09-01T07:30:00Z,Titans vs Cowboys,2018
16,,"Scott
                
                  Bolton",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,33.0,,13.0,118.0,34,,38.0,-,-,-,-,2,10,12.0,3.61s,-,-,-,,-,-,3,16.0,0.23,,94.1%,16,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:55,-,Cowboys,25,2018-09-01T07:30:00Z,Titans vs Cowboys,2018
