,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
1,,"Corey
                
                  Oates",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,55.0,,18.0,220.0,24,,66.0,2,-,-,-,5,-,17.0,3.32s,-,-,-,,-,-,-,19.0,-,,100%,2.0,-,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,15,2018-06-16T09:35:00Z,Sharks vs Broncos,2018
2,,"James
                
                  Roberts",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,37.0,,9.0,94.0,-,,25.0,1,-,-,-,2,-,5.0,3.11s,2,37,-,,2,1,4,12.0,0.44,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,15,2018-06-16T09:35:00Z,Sharks vs Broncos,2018
3,,"Jordan
                
                  Kahu",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,22.0,,8.0,60.0,-,,23.0,-,-,-,-,2,-,8.0,3.7s,-,-,-,,-,1,6,12.0,0.75,,75%,12.0,4,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,15,2018-06-16T09:35:00Z,Sharks vs Broncos,2018
4,,"Jamayne
                
                  Isaako",5.0,Winger,,80:00,,8,-,2,3,2,80%,-,,34.0,,13.0,114.0,12,,43.0,-,-,-,-,3,-,12.0,3.17s,2,20,-,,1,-,3,15.0,0.23,,83.3%,5.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,15,2018-06-16T09:35:00Z,Sharks vs Broncos,2018
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,70:00,,4,1,-,-,-,-,-,,43.0,,9.0,71.0,-,,7.0,1,-,-,-,3,-,2.0,3.46s,-,-,-,,-,2,23,44.0,2.56,,92.9%,13.0,1,-,-,1,,13,368,-,-,-,-,2,-,,4,3,-,1,-,1,-,,70:00,-,Broncos,15,2018-06-16T09:35:00Z,Sharks vs Broncos,2018
6,,"Kodi
                
                  Nikorima",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,41.0,,8.0,106.0,-,,13.0,1,-,-,-,2,-,5.0,3.02s,-,-,-,,-,6,20,30.0,2.5,,93.3%,14.0,-,1,-,-,,5,108,1,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,15,2018-06-16T09:35:00Z,Sharks vs Broncos,2018
7,,"Matthew
                
                  Lodge",8.0,Prop,,45:00,,-,-,-,-,-,-,-,,38.0,,15.0,136.0,30,,41.0,-,-,-,-,-,10,12.0,3.37s,-,-,-,,1,4,6,19.0,0.4,,90%,27.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:09,13:44,Broncos,15,2018-06-16T09:35:00Z,Sharks vs Broncos,2018
8,,"Andrew
                
                  McCullough",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,48.0,,5.0,51.0,-,,17.0,-,-,-,-,2,-,4.0,2.96s,5,51,-,,-,4,104,110.0,20.8,,92%,46.0,4,-,-,-,,2,39,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,15,2018-06-16T09:35:00Z,Sharks vs Broncos,2018
9,,"Sam
                
                  Thaiday",10.0,Prop,,40:00,,-,-,-,-,-,-,-,,26.0,,3.0,31.0,15,,13.0,-,-,-,-,-,2,3.0,3.56s,-,-,-,,-,-,1,4.0,0.33,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:40,19:10,Broncos,15,2018-06-16T09:35:00Z,Sharks vs Broncos,2018
10,,"Tevita
                
                  Pangai Junior",16.0,2nd Row,,24:00,,4,1,-,-,-,-,-,,22.0,,6.0,67.0,-,,17.0,-,-,-,-,-,5,4.0,3.78s,-,-,-,,-,-,-,6.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:07,-,Broncos,15,2018-06-16T09:35:00Z,Sharks vs Broncos,2018
11,,"Jaydn
                
                  Su'A",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,12.0,95.0,-,,27.0,-,-,-,-,3,12,9.0,3.72s,-,-,-,,2,-,1,16.0,0.08,,88.6%,31.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Broncos,15,2018-06-16T09:35:00Z,Sharks vs Broncos,2018
12,,"Josh
                
                  McGuire",13.0,Lock,,74:00,,-,-,-,-,-,-,-,,46.0,,19.0,152.0,-,,60.0,-,-,-,-,1,18,17.0,3.3s,1,8,-,,1,1,4,24.0,0.21,,87.2%,34.0,3,2,1,-,,1,14,-,-,-,-,-,-,,-,-,-,1,-,-,-,,68:44,05:26,Broncos,15,2018-06-16T09:35:00Z,Sharks vs Broncos,2018
13,,"Alex
                
                  Glenn",11.0,Interchange,,57:00,,-,-,-,-,-,-,-,,44.0,,13.0,102.0,-,,34.0,-,-,-,-,4,13,13.0,3.42s,-,-,-,,-,-,1,14.0,0.08,,90.3%,28.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,56:53,-,Broncos,15,2018-06-16T09:35:00Z,Sharks vs Broncos,2018
14,,"Patrick
                
                  Mago",14.0,Interchange,,20:00,,-,-,-,-,-,-,-,,19.0,,6.0,46.0,6,,16.0,-,-,-,-,1,5,6.0,3.65s,-,-,-,,-,-,2,8.0,0.33,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:27,-,Broncos,15,2018-06-16T09:35:00Z,Sharks vs Broncos,2018
15,,"Joe
                
                  Ofahengaue",15.0,Interchange,,52:00,,-,-,-,-,-,-,-,,63.0,,17.0,157.0,30,,56.0,-,-,-,-,5,15,16.0,2.69s,-,-,-,,-,1,-,17.0,-,,92.1%,35.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:09,11:16,Broncos,15,2018-06-16T09:35:00Z,Sharks vs Broncos,2018
16,,"Sam
                
                  Tagataese",18.0,Interchange,,11:00,,-,-,-,-,-,-,-,,9.0,,3.0,29.0,-,,13.0,-,-,-,-,-,3,1.0,3.36s,-,-,-,,2,-,-,3.0,-,,71.4%,5.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:12,-,Broncos,15,2018-06-16T09:35:00Z,Sharks vs Broncos,2018
