,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Viliame
                
                  Kikau",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,15.0,113.0,-,,48,-,-,-,-,4,14,9,3.45s,-,-,-,,4,-,3,18.0,0.2,,82.8%,24,3,2,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Panthers,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,45.0,,13.0,116.0,-,,52,1,-,-,-,4,12,11,2.97s,-,-,-,,-,1,4,16.0,0.31,,85.7%,12,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Panthers,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
12,,"James
                
                  Fisher-Harris",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,51.0,,12.0,112.0,-,,35,-,-,-,-,-,11,9,2.81s,-,-,-,,2,1,2,14.0,0.17,,90.2%,46,5,-,-,-,,1,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
13,,"Jack
                
                  Hetherington",15.0,Interchange,,22:00,,-,-,-,-,-,-,-,,9.0,,2.0,21.0,-,,8,-,-,-,-,-,2,2,3.6s,-,-,-,,-,-,-,2.0,-,,100%,11,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,22:14,-,Panthers,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
14,,"Moses
                
                  Leota",16.0,Interchange,,32:00,,4,1,-,-,-,-,-,,29.0,,5.0,46.0,-,,17,1,-,-,-,2,5,5,2.57s,-,-,-,,-,-,-,7.0,-,,68.4%,13,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:45,-,Panthers,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
15,,"James
                
                  Tamou",17.0,Interchange,,48:00,,-,-,-,-,-,-,-,,54.0,,11.0,127.0,55,,52,-,-,-,-,3,8,10,3.22s,-,-,-,,1,2,-,12.0,-,,91.7%,33,-,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,35:51,12:00,Panthers,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
16,,"Wayde
                
                  Egan",18.0,Interchange,,17:00,,-,-,-,-,-,-,-,,7.0,,2.0,7.0,-,,-,-,-,-,-,-,1,-,-,1,5,-,,1,1,26,28.0,13,,87.5%,7,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:03,-,Panthers,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
0,,"Moses
                
                  Mbye",1.0,Fullback,,80:00,,6,-,2,2,1,100%,-,,39.0,,12,81,26,,13,-,-,-,-,5,-,8,3.74s,1,8,-,,1,4,19,36.0,1.58,,40%,2.0,2,1,-,2,,5,210,-,-,-,-,-,-,,1,2,-,-,-,-,-,,80:00,-,Bulldogs,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
1,,"Brett
                
                  Morris",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,11,78,23,,21,-,-,-,-,1,-,9,3.22s,3,14,-,,1,2,6,17.0,0.55,,100%,6.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,8,61,-,,15,-,-,-,-,1,1,5,2.91s,1,13,-,,2,-,6,14.0,0.75,,90%,9.0,1,-,-,-,,1,20,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
3,,"Will
                
                  Hopoate",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,45.0,,13,141,-,,30,1,-,-,-,2,-,8,3.56s,2,20,-,,3,2,7,20.0,0.54,,81.3%,13.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
4,,"Marcelo
                
                  Montoya",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,33.0,,12,80,-,,28,1,-,-,-,5,-,10,3.34s,-,-,-,,-,1,2,15.0,0.17,,50%,3.0,2,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
5,,"Jeremy
                
                  Marshall-King",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,21.0,,7,43,7,,12,-,-,-,-,1,-,5,3.1s,-,-,-,,-,2,22,30.0,3.14,,82.1%,23.0,2,3,-,-,,2,23,-,1,1,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Bulldogs,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
6,,"Kieran
                
                  Foran",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,41.0,,9,62,-,,10,-,-,-,-,1,-,3,4.23s,-,-,-,,-,3,24,35.0,2.67,,83.3%,30.0,2,4,-,-,,7,175,1,1,-,-,2,-,,1,1,-,1,-,-,-,,80:00,-,Bulldogs,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
7,,"Aaron
                
                  Woods",8.0,Prop,,54:00,,-,-,-,-,-,-,-,,37.0,,14,106,9,,42,-,-,-,-,1,10,10,2.92s,-,-,-,,1,2,2,14.0,0.14,,100%,30.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,2,-,-,-,,25:29,28:28,Bulldogs,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
8,,"Michael
                
                  Lichaa",9.0,Hooker,,67:00,,-,-,-,-,-,-,-,,34.0,,3,33,-,,14,-,-,-,-,-,-,3,3.37s,3,33,-,,-,4,73,76.0,24.33,,94.9%,37.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,67:13,-,Bulldogs,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
9,,"David
                
                  Klemmer",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,33.0,,15,130,-,,58,-,-,-,-,2,15,15,3.79s,-,-,-,,-,1,3,18.0,0.2,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,,30:27,22:39,Bulldogs,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,61.0,,12,92,-,,34,-,2,2,-,-,11,10,2.64s,-,-,-,,-,2,4,17.0,0.33,,91.5%,43.0,3,1,-,-,,2,23,-,-,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
11,,"Raymond
                
                  Faitala-Mariner",12.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,45.0,,12,83,-,,37,-,-,-,-,4,11,7,2.93s,-,-,-,,4,-,-,14.0,-,,83.9%,26.0,3,2,-,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,71:45,-,Bulldogs,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
12,,"Adam
                
                  Elliott",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,30.0,,8,57,-,,22,-,-,-,-,3,8,8,3.3s,-,-,-,,-,-,-,8.0,-,,85.7%,24.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:57,21:09,Bulldogs,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
13,,"Asipeli
                
                  Fine",14.0,Interchange,,36:00,,-,-,-,-,-,-,-,,18.0,,8,59,-,,21,-,-,-,-,-,8,7,3.14s,-,-,-,,-,1,-,8.0,-,,79.2%,19.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:54,08:15,Bulldogs,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
14,,"Danny
                
                  Fualalo",15.0,Interchange,,39:00,,-,-,-,-,-,-,-,,14.0,,9,89,27,,34,-,-,-,-,2,6,7,3.53s,-,-,-,,-,1,1,10.0,0.11,,70%,14.0,6,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,33:22,05:31,Bulldogs,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
15,,"Greg
                
                  Eastwood",16.0,Interchange,,18:00,,-,-,-,-,-,-,-,,13.0,,3,22,-,,6,-,-,-,-,2,3,3,2.81s,-,-,-,,-,-,-,4.0,-,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,18:03,-,Bulldogs,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
16,,"Kerrod
                
                  Holland",17.0,Interchange,,13:00,,-,-,-,-,-,-,-,,7.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,13,13.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:47,-,Bulldogs,8,2018-04-27T09:55:00Z,Panthers vs Bulldogs,2018
