,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
36,Linebreak,Josh Mansour,,,,Panthers,46:39,Titans vs Panthers,2019
37,Penalty - Obstruction,Ryan James,,,,Titans,44:58,Titans vs Panthers,2019
38,Kick Bomb,Nathan Cleary,,,,Panthers,44:15,Titans vs Panthers,2019
39,Conversion-Made,Nathan Cleary,,,18-18,Panthers,43:17,Titans vs Panthers,2019
40,Interchange #4,,                   Keegan Hipgrave,                   Jai Whitbread,,Titans,42:25,Titans vs Panthers,2019
41,Try,James Fisher-Harris,,,18-16,Panthers,42:08,Titans vs Panthers,2019
42,Linebreak,James Fisher-Harris,,,,Panthers,42:05,Titans vs Panthers,2019
43,Penalty - Grapple,Mitch Rein,,,,Titans,41:20,Titans vs Panthers,2019
44,Error,Josh Mansour,,,,Panthers,39:32,Titans vs Panthers,2019
45,Error,Bryce Cartwright,,,,Titans,39:11,Titans vs Panthers,2019
46,Error,Bryce Cartwright,,,,Titans,38:15,Titans vs Panthers,2019
47,Conversion-Made,Michael Gordon,,,18-12,Titans,37:23,Titans vs Panthers,2019
48,Try,Michael Gordon,,,16-12,Titans,35:49,Titans vs Panthers,2019
49,Linebreak,Michael Gordon,,,,Titans,35:49,Titans vs Panthers,2019
50,Line Dropout,James Maloney,,,,Panthers,34:44,Titans vs Panthers,2019
51,Line Dropout,James Maloney,,,,Panthers,33:12,Titans vs Panthers,2019
52,Error,James Maloney,,,,Panthers,31:52,Titans vs Panthers,2019
53,Line Dropout,James Maloney,,,,Panthers,31:03,Titans vs Panthers,2019
54,Interchange #3,,                   Jai Arrow,                   Max King,,Titans,30:05,Titans vs Panthers,2019
55,Penalty - Slow Peel,Viliame Kikau,,,,Panthers,29:07,Titans vs Panthers,2019
56,Kick Bomb,James Maloney,,,,Panthers,28:46,Titans vs Panthers,2019
57,Interchange #2,,                   James Tamou,                   Hame Sele,,Panthers,28:34,Titans vs Panthers,2019
58,Conversion-Made,Nathan Cleary,,,12-12,Panthers,27:48,Titans vs Panthers,2019
59,Interchange #2,,                   Ashley Taylor,                   Alexander Brimson,,Titans,26:55,Titans vs Panthers,2019
60,Try,Viliame Kikau,,,12-10,Panthers,26:14,Titans vs Panthers,2019
61,Linebreak,Viliame Kikau,,,,Panthers,26:13,Titans vs Panthers,2019
62,Penalty - Escorts,Tyrone Peachey,,,,Titans,24:37,Titans vs Panthers,2019
63,Interchange #1,,                   Reagan Campbell-Gillard,                   Moses Leota,,Panthers,23:35,Titans vs Panthers,2019
64,Kick Bomb,Ashley Taylor,,,,Titans,23:23,Titans vs Panthers,2019
65,Error,James Maloney,,,,Panthers,21:54,Titans vs Panthers,2019
66,Interchange #1,,                   Jarrod Wallace,                   Keegan Hipgrave,,Titans,21:03,Titans vs Panthers,2019
67,Conversion-Made,Michael Gordon,,,12-6,Titans,20:29,Titans vs Panthers,2019
68,Video Referee,Try,,,,Titans,19:11,Titans vs Panthers,2019
69,Try,Anthony Don,,,10-6,Titans,19:06,Titans vs Panthers,2019
70,Linebreak,Michael Gordon,,,,Titans,18:13,Titans vs Panthers,2019
71,Penalty - 2nd Effort,Reagan Campbell-Gillard,,,,Panthers,18:04,Titans vs Panthers,2019
72,Conversion-Made,Michael Gordon,,,6-6,Titans,17:07,Titans vs Panthers,2019
73,Video Referee,Try,,,,Titans,15:55,Titans vs Panthers,2019
74,Try,Tyrone Roberts,,,4-6,Titans,15:48,Titans vs Panthers,2019
75,Error,James Maloney,,,,Panthers,15:46,Titans vs Panthers,2019
76,Penalty - Dangerous Tackle,Reagan Campbell-Gillard,,,,Panthers,14:01,Titans vs Panthers,2019
77,Linebreak,Kevin Proctor,,,,Titans,12:29,Titans vs Panthers,2019
78,Penalty - Crowding,Waqa Blake,,,,Panthers,12:12,Titans vs Panthers,2019
79,Penalty - Slow Peel,James Fisher-Harris,,,,Panthers,11:25,Titans vs Panthers,2019
80,Error,Viliame Kikau,,,,Panthers,11:05,Titans vs Panthers,2019
81,Error,Michael Gordon,,,,Titans,09:42,Titans vs Panthers,2019
82,Kick Bomb,James Maloney,,,,Panthers,09:37,Titans vs Panthers,2019
83,Conversion-Made,Nathan Cleary,,,0-6,Panthers,08:41,Titans vs Panthers,2019
84,Try,James Maloney,,,0-4,Panthers,07:16,Titans vs Panthers,2019
85,Linebreak,James Maloney,,,,Panthers,07:15,Titans vs Panthers,2019
86,Error,Jarrod Wallace,,,,Titans,05:57,Titans vs Panthers,2019
87,Linebreak,Dean Whare,,,,Panthers,05:23,Titans vs Panthers,2019
88,Kick Bomb,James Maloney,,,,Panthers,04:08,Titans vs Panthers,2019
89,Kick Bomb,James Maloney,,,,Panthers,02:34,Titans vs Panthers,2019
90,Kick Bomb,James Maloney,,,,Panthers,00:53,Titans vs Panthers,2019
91,KICK OFF,,,,,,00:00,Titans vs Panthers,2019
