,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Luke
                
                  Lewis",11.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,40.0,,11.0,132.0,-,,32.0,-,-,-,-,1,10,10.0,4.13s,-,-,-,,-,1,4,17.0,0.36,,90.9%,40,4,-,-,1,,2,36,1,-,2,-,-,-,,1,-,-,4,-,-,-,,73:14,-,Sharks,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
11,,"Kurt
                
                  Capewell",12.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,39.0,,16.0,106.0,-,,41.0,-,-,-,-,2,15,11.0,3.6s,-,-,-,,3,1,2,17.0,0.12,,86.2%,25,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,60:37,06:46,Sharks,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
12,,"Paul
                
                  Gallen",13.0,Lock,,65:00,,-,-,-,-,-,-,-,,71.0,,22.0,240.0,18,,87.0,1,-,-,-,5,20,20.0,3.32s,-,-,-,,2,9,2,24.0,0.09,,93.1%,27,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:56,34:48,Sharks,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
13,,"Jayson
                
                  Bukuya",14.0,Interchange,,58:00,,-,-,-,-,-,-,-,,56.0,,11.0,139.0,28,,52.0,-,-,-,-,-,10,10.0,3.56s,-,-,-,,-,2,1,12.0,0.09,,100%,45,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,58:21,-,Sharks,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
14,,"Jeremy
                
                  Latimore",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,26.0,,8.0,80.0,-,,30.0,-,-,-,-,-,8,7.0,3.22s,-,-,-,,1,-,2,10.0,0.25,,94.1%,16,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:29,03:11,Sharks,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
15,,"Sam
                
                  Tagataese",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,17.0,,8.0,71.0,-,,31.0,-,-,-,-,-,8,7.0,2.97s,-,-,-,,-,-,1,9.0,0.12,,87.5%,14,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:53,-,Sharks,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
16,,"Joseph
                
                  Paulo",17.0,Interchange,,16:00,,-,-,-,-,-,-,-,,14.0,,3.0,31.0,-,,12.0,-,-,-,-,-,3,2.0,3.74s,-,-,-,,1,1,2,5.0,0.67,,100%,9,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:12,-,Sharks,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
0,,"Will
                
                  Hopoate",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,49.0,,27.0,211.0,69,,70,-,-,-,-,4,1,21.0,3.38s,6,53,-,,-,1,25.0,48.0,1,,83.3%,10.0,2,-,-,5,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,-,-,Bulldogs,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
1,,"Marcelo
                
                  Montoya",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,22.0,,15.0,98.0,6,,40,-,-,-,-,3,-,11.0,3.29s,4,25,-,,-,-,3.0,18.0,-,,81.8%,9.0,2,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Bulldogs,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,23.0,,12.0,97.0,-,,42,-,-,-,-,4,-,12.0,3s,-,-,-,,-,-,6.0,16.0,-,,78.6%,11.0,2,1,-,-,,1,37,-,-,-,-,-,-,,1,-,-,2,-,-,-,,-,-,Bulldogs,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
3,,"Brenko
                
                  Lee",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,47.0,,7.0,84.0,-,,32,1,-,-,-,5,-,5.0,3.32s,-,-,-,,1,-,6.0,16.0,1,,85.7%,12.0,1,1,-,1,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,-,-,Bulldogs,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
4,,"Kerrod
                
                  Holland",5.0,Winger,,80:00,,4,-,1,1,1,100%,-,,27.0,,11.0,83.0,-,,27,-,-,-,-,2,-,10.0,3.07s,1,10,-,,-,-,5.0,16.0,-,,88.9%,8.0,-,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Bulldogs,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
5,,"Matt
                
                  Frawley",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,49.0,,12.0,69.0,7,,20,-,-,-,-,4,-,6.0,3.19s,-,-,-,,-,8,43.0,62.0,4,,100%,12.0,-,-,-,1,,13,374,1,2,2,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
6,,"Moses
                
                  Mbye",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,29.0,,11.0,71.0,-,,17,-,1,1,-,-,-,5.0,3.78s,-,-,-,,-,10,24.0,33.0,2,,81.8%,27.0,5,1,-,-,,3,53,-,3,-,-,-,-,,1,-,-,1,-,-,-,,-,-,Bulldogs,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
7,,"Aiden
                
                  Tolman",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,63.0,,21.0,148.0,12,,52,-,-,-,-,-,17,19.0,3.19s,-,-,-,,-,1,9.0,28.0,-,,94.4%,51.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
8,,"Michael
                
                  Lichaa",9.0,Hooker,,63:00,,-,-,-,-,-,-,-,,48.0,,4.0,27.0,-,,5,-,-,-,-,-,-,2.0,2.7s,4,27,-,,-,5,69.0,71.0,17,,96%,48.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
9,,"James
                
                  Graham",10.0,Prop,,20:00,,-,-,-,-,-,-,-,,18.0,,2.0,19.0,-,,7,-,-,-,-,-,2,2.0,3.4s,-,-,-,,-,2,1.0,3.0,-,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,-,-,Bulldogs,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
10,,"Greg
                
                  Eastwood",11.0,2nd Row,,54:00,,-,-,-,-,-,-,-,,18.0,,11.0,94.0,-,,35,-,-,-,-,-,9,9.0,3.26s,-,-,-,,-,1,3.0,13.0,-,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,-,-,Bulldogs,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
11,,"Adam
                
                  Elliott",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54.0,,17.0,107.0,-,,42,-,-,-,-,3,15,14.0,3.5s,-,-,-,,1,1,6.0,21.0,-,,83.7%,41.0,3,5,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Bulldogs,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
12,,"Danny
                
                  Fualalo",13.0,Lock,,74:00,,-,-,-,-,-,-,-,,51.0,,14.0,127.0,34,,52,-,-,-,-,-,9,12.0,2.84s,-,-,-,,-,3,5.0,17.0,-,,97.7%,43.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Bulldogs,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
13,,"Sam
                
                  Kasiano",14.0,Interchange,,36:00,,-,-,-,-,-,-,-,,17.0,,9.0,91.0,-,,39,-,-,-,-,1,9,6.0,2.89s,-,-,-,,1,4,3.0,12.0,-,,84.6%,11.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,-,-,Bulldogs,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
14,,"Asipeli
                
                  Fine",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,17.0,,10.0,77.0,-,,43,-,-,-,-,1,10,10.0,3.23s,-,-,-,,-,-,1.0,11.0,-,,78.6%,11.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
15,,"Francis
                
                  Tualau",16.0,Interchange,,22:00,,-,-,-,-,-,-,-,,31.0,,6.0,57.0,-,,20,-,-,-,-,1,5,5.0,2.81s,-,-,-,,-,1,1.0,6.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
16,,"Craig
                
                  Garvey",17.0,Interchange,,17:00,,-,-,-,-,-,-,-,,11.0,,2.0,5.0,-,,-,-,-,-,-,-,-,1.0,4.88s,2,5,-,,-,1,24.0,28.0,12,,84.6%,11.0,2,-,-,-,,3,89,-,-,1,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,12,2017-05-27T09:30:00Z,Sharks vs Bulldogs,2017
