,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,58.0,,13.0,105.0,-,,44.0,-,1,1,-,3,11,8.0,3.61s,-,-,-,,1,3,3,16.0,0.23,,88.1%,37,4,1,-,-,,1,22,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Warriors,6,2018-04-14T05:00:00Z,Warriors vs Broncos,2018
12,,"Adam
                
                  Blair",13.0,Lock,,64:00,,-,-,-,-,-,-,-,,40.0,,9.0,70.0,-,,23.0,-,-,-,-,1,8,6.0,2.82s,-,-,-,,-,3,6,13.0,0.67,,97%,32,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,12:14,Warriors,6,2018-04-14T05:00:00Z,Warriors vs Broncos,2018
13,,"Bunty
                
                  Afoa",8.0,Interchange,,41:00,,-,-,-,-,-,-,-,,39.0,,8.0,98.0,51,,31.0,-,-,-,-,1,5,8.0,3.05s,-,-,-,,-,-,-,8.0,-,,96.7%,29,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:52,05:12,Warriors,6,2018-04-14T05:00:00Z,Warriors vs Broncos,2018
14,,"Jazz
                
                  Tevaga",14.0,Interchange,,56:00,,-,-,-,-,-,-,-,,41.0,,9.0,56.0,-,,11.0,-,-,-,-,1,9,5.0,3.78s,-,-,-,,3,1,4,13.0,0.44,,86%,37,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:59,-,Warriors,6,2018-04-14T05:00:00Z,Warriors vs Broncos,2018
15,,"Simon
                
                  Mannering",16.0,Interchange,,61:00,,-,-,-,-,-,-,-,,41.0,,10.0,70.0,-,,22.0,-,-,-,-,1,9,9.0,3.28s,-,-,-,,-,1,6,15.0,0.6,,97.1%,33,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:14,-,Warriors,6,2018-04-14T05:00:00Z,Warriors vs Broncos,2018
16,,"Anthony
                
                  Gelling",17.0,Interchange,,07:00,,-,-,-,-,-,-,-,,-1.0,,2.0,19.0,-,,5.0,-,-,-,-,-,-,2.0,2.38s,2,19,-,,-,-,2,5.0,1,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,07:25,-,Warriors,6,2018-04-14T05:00:00Z,Warriors vs Broncos,2018
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,21.0,,10.0,101.0,53,,27.0,-,1,1,-,-,1,10.0,4.37s,2,28,-,,-,1,26,37.0,2.6,,83.3%,5.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,6,2018-04-14T05:00:00Z,Warriors vs Broncos,2018
1,,"Corey
                
                  Oates",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,70.0,,14.0,167.0,56,,39.0,2,-,-,-,10,4,11.0,3.53s,-,-,-,,-,-,2,17.0,0.14,,85.7%,6.0,-,1,-,6,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Broncos,6,2018-04-14T05:00:00Z,Warriors vs Broncos,2018
2,,"James
                
                  Roberts",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,48.0,,8.0,102.0,-,,23.0,1,-,1,-,5,1,6.0,3.85s,1,8,-,,-,1,4,11.0,0.5,,81.5%,22.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,6,2018-04-14T05:00:00Z,Warriors vs Broncos,2018
3,,"Tom
                
                  Opacic",18.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,15.0,138.0,-,,55.0,-,-,-,-,-,4,13.0,3.54s,2,16,-,,-,2,3,16.0,0.2,,88.9%,16.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,6,2018-04-14T05:00:00Z,Warriors vs Broncos,2018
4,,"Jamayne
                
                  Isaako",5.0,Winger,,80:00,,18,2,3,4,1,71.43%,-,,54.0,,10.0,106.0,39,,19.0,1,-,-,-,4,1,8.0,3.12s,-,-,-,,-,1,2,12.0,0.2,,71.4%,5.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,6,2018-04-14T05:00:00Z,Warriors vs Broncos,2018
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,1,-,-,-,-,-,1,,31.0,,3.0,15.0,-,,5.0,-,-,-,-,-,-,1.0,2.28s,-,-,-,,1,2,30,44.0,10,,90.9%,10.0,1,-,-,-,,11,317,2,4,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Broncos,6,2018-04-14T05:00:00Z,Warriors vs Broncos,2018
6,,"Jack
                
                  Bird",4.0,Halfback,,80:00,,-,-,-,-,-,-,-,,44.0,,5.0,41.0,-,,12.0,-,-,-,-,3,-,3.0,4.36s,-,-,-,,-,1,13,23.0,2.6,,90.6%,29.0,-,3,-,-,,5,98,-,1,2,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,6,2018-04-14T05:00:00Z,Warriors vs Broncos,2018
7,,"Matthew
                
                  Lodge",8.0,Prop,,37:00,,-,-,-,-,-,-,-,,33.0,,13.0,155.0,55,,54.0,-,-,-,-,2,8,12.0,3.32s,-,-,-,,-,1,5,17.0,0.38,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:44,15:57,Broncos,6,2018-04-14T05:00:00Z,Warriors vs Broncos,2018
8,,"Andrew
                
                  McCullough",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,36.0,,2.0,19.0,-,,7.0,-,-,-,-,-,-,2.0,3.48s,2,19,-,,-,3,87,90.0,43.5,,93%,40.0,1,2,-,-,,2,35,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Broncos,6,2018-04-14T05:00:00Z,Warriors vs Broncos,2018
9,,"Sam
                
                  Thaiday",14.0,Prop,,26:00,,-,-,-,-,-,-,-,,23.0,,5.0,52.0,-,,22.0,-,-,-,-,1,5,5.0,3.62s,-,-,-,,-,-,-,5.0,-,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,15:30,10:47,Broncos,6,2018-04-14T05:00:00Z,Warriors vs Broncos,2018
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,11.0,111.0,-,,41.0,-,-,-,-,1,10,10.0,3.46s,-,-,-,,-,-,5,15.0,0.45,,79.4%,27.0,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,6,2018-04-14T05:00:00Z,Warriors vs Broncos,2018
11,,"Korbin
                
                  Sims",16.0,2nd Row,,45:00,,-,-,-,-,-,-,-,,16.0,,6.0,49.0,-,,19.0,-,-,-,-,1,6,6.0,3.47s,-,-,-,,-,-,-,6.0,-,,70%,21.0,6,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:46,13:54,Broncos,6,2018-04-14T05:00:00Z,Warriors vs Broncos,2018
12,,"Josh
                
                  McGuire",13.0,Lock,,72:00,,-,-,-,-,-,-,-,,54.0,,16.0,146.0,-,,58.0,-,-,-,-,2,16,11.0,3.5s,-,-,-,,2,2,9,25.0,0.56,,94.7%,36.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:13,21:42,Broncos,6,2018-04-14T05:00:00Z,Warriors vs Broncos,2018
13,,"Tevita
                
                  Pangai Junior",10.0,Interchange,,32:00,,-,-,-,-,-,-,-,,19.0,,9.0,60.0,6,,25.0,-,-,-,-,1,8,8.0,3.72s,-,-,-,,1,-,2,11.0,0.22,,82.4%,14.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:31,-,Broncos,6,2018-04-14T05:00:00Z,Warriors vs Broncos,2018
14,,"Joe
                
                  Ofahengaue",15.0,Interchange,,51:00,,-,-,-,-,-,-,-,,44.0,,14.0,148.0,58,,58.0,-,-,-,-,2,10,13.0,3.21s,-,-,-,,-,-,1,15.0,0.07,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:36,-,Broncos,6,2018-04-14T05:00:00Z,Warriors vs Broncos,2018
15,,"Jaydn
                
                  Su'A",17.0,Interchange,,49:00,,4,1,-,-,-,-,-,,60.0,,11.0,98.0,-,,39.0,1,-,-,-,6,11,8.0,3.42s,-,-,-,,1,-,-,11.0,-,,90.5%,19.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:14,-,Broncos,6,2018-04-14T05:00:00Z,Warriors vs Broncos,2018
16,,"Sam
                
                  Tagataese",20.0,Interchange,,08:00,,-,-,-,-,-,-,-,,3.0,,3.0,28.0,-,,10.0,-,-,-,-,-,3,3.0,2.44s,-,-,-,,-,-,-,3.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,08:05,-,Broncos,6,2018-04-14T05:00:00Z,Warriors vs Broncos,2018
