,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,44.0,,12.0,105.0,-,,48.0,-,-,-,-,1,12,-,-,-,-,-,,-,2,1,15.0,0.08,,91.2%,31.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,20,2015-07-27T09:00:00Z,Cowboys vs Eels,2015
12,,"Jason
                
                  Taumalolo",13.0,Lock,,50:00,,8,2,-,-,-,-,-,,67.0,,14.0,149.0,-,,68.0,2,-,-,-,6,14,-,-,-,-,-,,-,-,1,15.0,0.07,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Cowboys,20,2015-07-27T09:00:00Z,Cowboys vs Eels,2015
13,,"Rory
                
                  Kostjasyn",14.0,Interchange,,23:00,,4,1,-,-,-,-,-,,34.0,,4.0,15.0,-,,6.0,1,-,-,-,2,-,-,-,4,15,-,,-,4,44,44.0,11,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:00,-,Cowboys,20,2015-07-27T09:00:00Z,Cowboys vs Eels,2015
14,,"John
                
                  Asiata",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,22.0,,7.0,78.0,-,,32.0,-,-,-,-,-,7,-,-,-,-,-,,-,3,2,9.0,0.29,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Cowboys,20,2015-07-27T09:00:00Z,Cowboys vs Eels,2015
15,,"Ben
                
                  Hannant",16.0,Interchange,,39:00,,-,-,-,-,-,-,-,,40.0,,10.0,88.0,28,,41.0,-,-,-,-,3,8,-,-,-,-,-,,-,1,1,11.0,0.1,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Cowboys,20,2015-07-27T09:00:00Z,Cowboys vs Eels,2015
16,,"Scott
                
                  Bolton",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,25.0,,8.0,84.0,-,,46.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,8.0,-,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Cowboys,20,2015-07-27T09:00:00Z,Cowboys vs Eels,2015
0,,"Reece
                
                  Robinson",1.0,Fullback,,80:00,,4,1,-,1,-,-,-,,45.0,,14.0,83.0,20,,15.0,1,-,-,-,6,-,-,-,1,4,-,,-,-,23,34.0,1.64,,100%,3.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,20,2015-07-27T09:00:00Z,Cowboys vs Eels,2015
1,,"Semi
                
                  Radradra",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,36.0,,19.0,141.0,9,,56.0,-,1,1,-,2,-,-,-,4,34,-,,2,-,2,21.0,0.11,,100%,3.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,20,2015-07-27T09:00:00Z,Cowboys vs Eels,2015
2,,"Will
                
                  Hopoate",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,18.0,,12.0,84.0,-,,30.0,-,-,-,-,1,-,-,-,3,31,-,,1,-,7,19.0,0.58,,83.3%,5.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,20,2015-07-27T09:00:00Z,Cowboys vs Eels,2015
3,,"Brad
                
                  Takairangi",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,9.0,79.0,-,,35.0,-,-,-,-,-,-,-,-,1,7,-,,2,1,3,12.0,0.33,,100%,7.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,20,2015-07-27T09:00:00Z,Cowboys vs Eels,2015
4,,"Ryan
                
                  Morgan",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,8.0,,7.0,47.0,-,,15.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,4,10.0,0.57,,80%,12.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,20,2015-07-27T09:00:00Z,Cowboys vs Eels,2015
5,,"Joseph
                
                  Paulo",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,30.0,,9.0,60.0,3,,15.0,-,-,-,-,-,-,-,-,-,-,-,,-,5,19,28.0,2.11,,92.9%,26.0,2,-,-,-,,3,50,-,-,-,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Eels,20,2015-07-27T09:00:00Z,Cowboys vs Eels,2015
6,,"Luke
                
                  Kelly",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,39.0,,11.0,78.0,-,,19.0,-,-,-,-,-,-,-,-,1,11,-,,-,7,40,62.0,3.64,,80%,16.0,4,-,-,-,,16,490,1,1,2,-,2,1,,-,2,-,-,-,-,-,,80:00,-,Eels,20,2015-07-27T09:00:00Z,Cowboys vs Eels,2015
7,,"Junior
                
                  Paulo",8.0,Prop,,54:00,,-,-,-,-,-,-,-,,38.0,,13.0,116.0,-,,56.0,-,-,-,-,1,13,-,-,-,-,-,,1,-,2,15.0,0.15,,85.7%,30.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:00,-,Eels,20,2015-07-27T09:00:00Z,Cowboys vs Eels,2015
8,,"Nathan
                
                  Peats",9.0,Hooker,,73:00,,-,-,-,-,-,-,-,,49.0,,4.0,46.0,-,,14.0,-,-,-,-,-,-,-,-,4,46,-,,-,1,65,67.0,16.25,,98.1%,51.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,73:00,-,Eels,20,2015-07-27T09:00:00Z,Cowboys vs Eels,2015
9,,"Tim
                
                  Mannah",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,30.0,,7.0,59.0,8,,28.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,8.0,0.14,,90.6%,29.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Eels,20,2015-07-27T09:00:00Z,Cowboys vs Eels,2015
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,49.0,,14.0,128.0,-,,50.0,-,-,-,-,4,11,-,-,1,17,-,,1,1,6,18.0,0.43,,90%,27.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Eels,20,2015-07-27T09:00:00Z,Cowboys vs Eels,2015
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,59:00,,-,-,-,-,-,-,-,,31.0,,6.0,46.0,-,,19.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,93.9%,31.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Eels,20,2015-07-27T09:00:00Z,Cowboys vs Eels,2015
12,,"David
                
                  Gower",13.0,Lock,,64:00,,-,-,-,-,-,-,-,,45.0,,11.0,79.0,11,,19.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,3,12.0,0.27,,95.5%,42.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,64:00,-,Eels,20,2015-07-27T09:00:00Z,Cowboys vs Eels,2015
13,,"Pauli
                
                  Pauli",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,25.0,,9.0,80.0,-,,48.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,-,10.0,-,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Eels,20,2015-07-27T09:00:00Z,Cowboys vs Eels,2015
14,,"Darcy
                
                  Lussick",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,31.0,,9.0,68.0,-,,31.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,9.0,-,,93.1%,27.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Eels,20,2015-07-27T09:00:00Z,Cowboys vs Eels,2015
15,,"Daniel
                
                  Alvaro",16.0,Interchange,,14:00,,-,-,-,-,-,-,-,,10.0,,3.0,31.0,-,,15.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Eels,20,2015-07-27T09:00:00Z,Cowboys vs Eels,2015
16,,"Isaac
                
                  De Gois",17.0,Interchange,,43:00,,-,-,-,-,-,-,-,,24.0,,4.0,24.0,-,,6.0,-,-,-,-,-,3,-,-,1,1,-,,-,-,14,18.0,3.5,,90.9%,30.0,3,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,43:00,-,Eels,20,2015-07-27T09:00:00Z,Cowboys vs Eels,2015
