,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,34:00,,-,-,-,-,-,-,-,,17,,8.0,64.0,-,,12.0,-,-,-,-,-,8,8.0,3.47s,-,-,-,,-,-,1,9.0,0.13,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Dragons,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
11,,"Tariq
                
                  Sims",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40,,18.0,147.0,-,,43.0,-,-,-,-,2,18,14.0,2.98s,-,-,-,,1,-,1,19.0,0.06,,90.3%,28.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Dragons,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
12,,"Blake
                
                  Lawrie",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,41,,14.0,105.0,11,,13.0,-,-,-,-,1,13,14.0,3.19s,-,-,-,,-,1,-,14.0,-,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:58,26:45,Dragons,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
13,,"Luciano
                
                  Leilua",14.0,Interchange,,53:00,,-,-,-,-,-,-,-,,33,,10.0,97.0,22,,22.0,-,-,-,-,-,9,9.0,2.99s,-,-,-,,1,-,4,14.0,0.4,,82.1%,32.0,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Dragons,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
14,,"Jacob
                
                  Host",15.0,Interchange,,64:00,,-,-,-,-,-,-,-,,14,,8.0,95.0,-,,11.0,-,-,-,-,1,4,8.0,3.06s,3,19,-,,-,-,2,11.0,0.25,,77.8%,14.0,4,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,64:00,-,Dragons,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
15,,"Reece
                
                  Robson",16.0,Interchange,,46:00,,-,-,-,-,-,-,-,,44,,7.0,81.0,-,,17.0,1,-,-,-,2,6,7.0,3.06s,1,5,-,,-,1,-,8.0,-,,89.5%,34.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,46:00,-,Dragons,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
16,,"Korbin
                
                  Sims",17.0,Interchange,,38:00,,-,-,-,-,-,-,-,,16,,7.0,62.0,-,,24.0,-,-,-,-,-,7,6.0,3.65s,-,-,-,,-,-,1,9.0,0.14,,85.7%,18.0,1,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,24:43,13:14,Dragons,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
0,,"Matt
                
                  Moylan",21.0,Fullback,,80:00,,-,-,-,-,-,-,-,,32.0,,18.0,97.0,26,,12,-,1,1,-,2,-,7.0,4.5s,-,-,-,,1,-,27,39.0,1.5,,80%,4.0,1,-,-,5,,2,73,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,14.0,,11.0,105.0,-,,20,-,-,-,-,1,1,8.0,2.98s,3,24,-,,-,-,3,17.0,0.27,,100%,2.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
2,,"Bronson
                
                  Xerri",3.0,Centre,,80:00,,12,3,-,-,-,-,-,,63.0,,16.0,165.0,23,,36,2,-,-,-,5,-,12.0,3.54s,-,-,-,,-,-,3,19.0,0.19,,62.5%,5.0,2,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
3,,"Josh
                
                  Morris",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,12.0,93.0,7,,28,-,-,-,-,1,1,12.0,2.65s,-,-,-,,-,-,5,16.0,0.42,,78.6%,11.0,1,2,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
4,,"Josh
                
                  Dugan",1.0,Winger,,34:00,,-,-,-,-,-,-,-,,21.0,,8.0,69.0,-,,12,-,1,1,-,2,1,6.0,2.67s,-,-,-,,-,-,2,7.0,0.25,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Sharks,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
5,,"Kyle
                
                  Flanagan",6.0,Five-Eighth,,80:00,,4,-,1,3,1,50%,-,,43.0,,10.0,53.0,-,,-,-,-,1,-,-,-,1.0,5.92s,-,-,-,,-,3,35,44.0,3.5,,88.9%,24.0,2,1,-,-,,8,221,1,1,2,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sharks,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,39.0,,6.0,34.0,10,,5,-,-,-,-,-,-,5.0,3.68s,1,3,-,,-,4,46,64.0,7.67,,86.4%,19.0,-,3,-,1,,12,327,1,3,3,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
7,,"Andrew
                
                  Fifita",8.0,Prop,,53:00,,-,-,-,-,-,-,-,,50.0,,16.0,140.0,33,,25,-,-,-,-,4,14,14.0,3.72s,-,-,-,,1,-,1,16.0,0.06,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:27,26:40,Sharks,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
8,,"Jayden
                
                  Brailey",9.0,Hooker,,61:00,,-,-,-,-,-,-,-,,33.0,,3.0,23.0,-,,4,-,-,-,-,-,2,3.0,4.13s,1,3,-,,-,2,86,88.0,28.67,,94.9%,37.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,60:39,-,Sharks,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
9,,"Matt
                
                  Prior",10.0,Prop,,42:00,,-,-,-,-,-,-,-,,41.0,,11.0,86.0,-,,21,-,-,-,-,2,11,10.0,3.2s,-,-,-,,1,-,1,12.0,0.09,,96.7%,29.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,25:22,15:49,Sharks,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
10,,"Briton
                
                  Nikora",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,9.0,78.0,-,,15,-,1,-,-,2,9,8.0,3.02s,-,-,-,,-,-,4,13.0,0.44,,89.8%,44.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Sharks,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
11,,"Kurt
                
                  Capewell",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,28.0,,13.0,119.0,3,,15,1,-,1,-,-,5,12.0,2.58s,2,20,-,,-,-,2,15.0,0.15,,76.9%,20.0,5,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sharks,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
12,,"Paul
                
                  Gallen",13.0,Lock,,66:00,,2,-,1,1,-,100%,-,,51.0,,19.0,173.0,-,,42,-,-,-,-,1,19,18.0,3.26s,-,-,-,,1,-,3,23.0,0.16,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,53:20,12:20,Sharks,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
13,,"Blayke
                
                  Brailey",14.0,Interchange,,19:00,,4,1,-,-,-,-,-,,19.0,,1.0,16.0,-,,6,-,-,-,-,-,-,1.0,3.24s,1,16,-,,-,1,37,41.0,37,,90.9%,10.0,-,1,-,-,,2,14,-,-,2,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Sharks,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
14,,"Jayson
                
                  Bukuya",15.0,Interchange,,46:00,,-,-,-,-,-,-,-,,42.0,,13.0,108.0,-,,20,-,-,-,-,3,11,11.0,3.04s,1,-,-,,1,-,1,14.0,0.08,,100%,20.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Sharks,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
15,,"Jack
                
                  Williams",16.0,Interchange,,42:00,,-,-,-,-,-,-,-,,43.0,,13.0,110.0,-,,31,-,-,-,-,5,13,12.0,2.92s,-,-,-,,1,-,1,16.0,0.08,,89.3%,25.0,3,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,42:18,-,Sharks,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
16,,"Braden
                
                  Hamlin-Uele",17.0,Interchange,,38:00,,-,-,-,-,-,-,-,,46.0,,12.0,138.0,60,,35,-,-,-,-,4,8,12.0,3.04s,-,-,-,,-,1,-,12.0,-,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:44,-,Sharks,11,2019-05-26T06:05:00Z,Dragons vs Sharks,2019
