,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Briton
                
                  Nikora",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,9.0,66,-,,25,-,-,-,-,1,9,9.0,3.92s,-,-,-,,-,-,1,11.0,0.11,,92.3%,36.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Sharks,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
11,,"Kurt
                
                  Capewell",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,48.0,,13.0,132,-,,39,-,-,-,-,2,12,12.0,3.57s,-,-,-,,-,1,3,17.0,0.23,,94.3%,33.0,1,1,-,-,,1,-,-,-,-,-,1,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
12,,"Paul
                
                  Gallen",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,60.0,,23.0,236,9,,70,-,-,-,-,2,21,20.0,3.54s,1,3,-,,1,1,4,26.0,0.17,,94.9%,37.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,32:35,28:49,Sharks,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
13,,"Braden
                
                  Hamlin-Uele",8.0,Interchange,,39:00,,-,-,-,-,-,-,-,,40.0,,10.0,110,-,,51,-,-,-,-,2,10,10.0,3.43s,-,-,-,,-,-,-,11.0,-,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,38:00,-,Sharks,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
14,,"Blayke
                
                  Brailey",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,10.0,,1.0,-,-,,-,-,-,-,-,-,-,1.0,4.12s,1,-,-,,-,-,49,49.0,49,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Sharks,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
15,,"Jack
                
                  Williams",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,24.0,,12.0,123,41,,40,-,-,-,-,-,9,11.0,3.37s,-,-,-,,1,-,2,14.0,0.17,,80%,16.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:13,-,Sharks,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
16,,"Billy
                
                  Magoulias",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,29.0,,9.0,82,-,,27,-,-,-,-,-,8,8.0,3.59s,-,-,-,,-,-,7,15.0,0.78,,92%,23.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:44,-,Sharks,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
0,,"Scott
                
                  Drinkwater",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,37.0,,13.0,77.0,8,,9.0,1,-,-,-,3,-,12.0,4.24s,-,-,-,,-,-,10,28.0,0.77,,75%,6,2,-,-,7,,1,52,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
1,,"Kyle
                
                  Feldt",2.0,Winger,,34:00,,-,-,-,-,-,-,-,,15.0,,5.0,51.0,13,,19.0,-,-,-,-,3,1,4.0,2.4s,-,-,-,,-,-,3,9.0,0.6,,-,-,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Cowboys,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
2,,"Coen
                
                  Hess",14.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,16.0,130.0,7,,43.0,-,-,-,-,-,5,13.0,3.04s,-,-,-,,1,-,4,17.0,0.25,,100%,13,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Cowboys,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
3,,"Tom
                
                  Opacic",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,9.0,61.0,7,,13.0,-,-,-,-,1,3,8.0,3.43s,2,12,-,,1,1,5,15.0,0.56,,80%,12,1,2,-,-,,1,22,-,1,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Cowboys,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
4,,"Murray
                
                  Taulagi",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,14.0,108.0,4,,31.0,-,-,-,-,-,3,12.0,3.44s,-,-,-,,-,-,2,17.0,0.14,,62.5%,5,2,1,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Cowboys,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
5,,"John
                
                  Asiata",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,32.0,,6.0,32.0,-,,3.0,-,-,-,-,2,-,2.0,4.02s,-,-,-,,-,1,28,31.0,4.67,,96.4%,27,1,-,-,-,,1,7,-,-,-,-,1,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
6,,"Jake
                
                  Clifford",7.0,Halfback,,80:00,,2,-,1,3,-,33.33%,-,,47.0,,1.0,9.0,-,,4.0,-,-,-,-,-,-,1.0,3.6s,-,-,-,,-,-,22,42.0,22,,89.5%,17,1,1,-,1,,18,636,-,4,2,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
7,,"Josh
                
                  McGuire",8.0,Prop,,57:00,,-,-,-,-,-,-,-,,60.0,,12.0,93.0,-,,32.0,-,-,-,-,-,12,13.0,3.74s,-,-,-,,-,-,1,14.0,0.08,,93.8%,45,-,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:20,28:33,Cowboys,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
8,,"Jake
                
                  Granville",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,54.0,,6.0,38.0,-,,4.0,-,1,1,-,-,1,4.0,3.56s,5,37,-,,-,5,111,116.0,18.5,,89.7%,52,3,3,-,-,,1,9,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
9,,"Jordan
                
                  McLean",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,34.0,,13.0,124.0,14,,39.0,-,-,-,-,-,12,12.0,3.22s,-,-,-,,-,-,-,14.0,-,,89.7%,26,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:16,22:43,Cowboys,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,48.0,,9.0,60.0,-,,14.0,-,-,-,-,1,9,8.0,4.55s,-,-,-,,1,-,2,11.0,0.22,,93.5%,43,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
11,,"Shane
                
                  Wright",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,17.0,,5.0,36.0,12,,8.0,-,-,-,-,1,3,4.0,4.17s,-,-,-,,-,-,4,8.0,0.8,,80.8%,21,4,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
12,,"Jason
                
                  Taumalolo",13.0,Lock,,75:00,,-,-,-,-,-,-,-,,57.0,,19.0,186.0,-,,56.0,-,-,-,-,3,18,18.0,3.91s,-,-,-,,-,-,1,19.0,0.05,,92.7%,38,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:18,45:53,Cowboys,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
13,,"Matthew
                
                  Scott",15.0,Interchange,,38:00,,4,1,-,-,-,-,-,,48.0,,12.0,88.0,-,,29.0,1,-,-,-,3,8,7.0,3.97s,-,-,-,,-,-,4,12.0,0.33,,89.3%,25,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:11,10:28,Cowboys,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
14,,"Scott
                
                  Bolton",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,26.0,,10.0,77.0,-,,27.0,-,-,-,-,1,10,10.0,3.48s,-,-,-,,-,-,-,10.0,-,,87%,20,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:59,-,Cowboys,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
15,,"Francis
                
                  Molo",17.0,Interchange,,24:00,,4,1,-,-,-,-,-,,39.0,,5.0,53.0,12,,17.0,-,-,-,-,1,4,4.0,3.74s,-,-,-,,1,-,-,6.0,-,,100%,21,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:01,-,Cowboys,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
16,,"Corey
                
                  Jensen",20.0,Interchange,,16:00,,-,-,-,-,-,-,-,,13.0,,2.0,23.0,-,,10.0,-,-,-,-,-,2,2.0,3.34s,-,-,-,,-,-,-,2.0,-,,88.2%,15,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,16:11,-,Cowboys,19,2019-07-25T09:50:00Z,Sharks vs Cowboys,2019
