,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
3,,"Gerard
                
                  Beale",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,7.0,,17.0,155.0,9,,66.0,-,-,-,-,-,3,-,-,3,34,-,,-,1,3,21.0,0.18,,77.8%,7,2,-,1,-,,1,12,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Dragons,15,2014-06-22T05:00:00Z,Titans vs Dragons,2014
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,10.0,85.0,12,,28.0,-,-,-,-,1,-,-,-,3,26,-,,-,-,7,21.0,0.7,,70%,7,-,3,-,6,,1,41,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,15,2014-06-22T05:00:00Z,Titans vs Dragons,2014
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,7,-,3,3,-,100%,1,,47.0,,10.0,103.0,37,,28.0,-,-,-,-,3,-,-,-,-,-,-,,1,3,31,56.0,3.1,,52%,13,8,4,-,2,,13,306,-,1,5,-,1,2,,-,-,-,-,-,-,-,,80:00,-,Dragons,15,2014-06-22T05:00:00Z,Titans vs Dragons,2014
6,,"Benji
                
                  Marshall",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,30.0,,4.0,25.0,-,,8.0,-,2,1,-,1,1,-,-,-,-,-,,-,3,24,39.0,6,,75%,12,3,1,-,-,,8,175,1,2,-,-,1,1,,-,2,-,1,-,-,-,,80:00,-,Dragons,15,2014-06-22T05:00:00Z,Titans vs Dragons,2014
7,,"Ben
                
                  Creagh",8.0,Prop,,52:00,,-,-,-,-,-,-,-,,31.0,,15.0,162.0,50,,52.0,-,-,-,-,-,11,-,-,1,4,-,,1,-,-,15.0,-,,93.3%,28,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Dragons,15,2014-06-22T05:00:00Z,Titans vs Dragons,2014
8,,"Mitch
                
                  Rein",9.0,Hooker,,56:00,,-,-,-,-,-,-,-,,36.0,,6.0,60.0,-,,23.0,-,-,-,-,1,1,-,-,5,57,-,,-,3,80,83.0,13.33,,91.2%,31,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,56:00,-,Dragons,15,2014-06-22T05:00:00Z,Titans vs Dragons,2014
9,,"Mike
                
                  Cooper",10.0,Prop,,54:00,,-,-,-,-,-,-,-,,41.0,,10.0,93.0,13,,23.0,-,1,1,-,-,9,-,-,-,-,-,,1,-,6,16.0,0.6,,93.9%,31,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Dragons,15,2014-06-22T05:00:00Z,Titans vs Dragons,2014
10,,"Leeson
                
                  Ah Mau",11.0,2nd Row,,65:00,,4,1,-,-,-,-,-,,47.0,,9.0,87.0,-,,26.0,1,-,-,-,3,9,-,-,-,-,-,,-,-,-,9.0,-,,85.7%,24,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:00,-,Dragons,15,2014-06-22T05:00:00Z,Titans vs Dragons,2014
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,26.0,,13.0,121.0,-,,45.0,-,-,-,-,1,13,-,-,-,-,-,,1,-,2,15.0,0.15,,88%,22,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,15,2014-06-22T05:00:00Z,Titans vs Dragons,2014
12,,"Jack
                
                  de Belin",14.0,Lock,,44:00,,-,-,-,-,-,-,-,,25.0,,10.0,93.0,-,,37.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,4,14.0,0.4,,84%,21,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,44:00,-,Dragons,15,2014-06-22T05:00:00Z,Titans vs Dragons,2014
13,,"Trent
                
                  Merrin",13.0,Interchange,,36:00,,4,1,-,-,-,-,-,,46.0,,16.0,150.0,10,,43.0,1,-,-,-,3,15,-,-,-,-,-,,1,-,3,19.0,0.19,,87%,20,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Dragons,15,2014-06-22T05:00:00Z,Titans vs Dragons,2014
14,,"Will
                
                  Matthews",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,40.0,,9.0,116.0,13,,25.0,1,-,-,-,3,8,-,-,-,-,-,,-,-,3,12.0,0.33,,88.9%,24,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Dragons,15,2014-06-22T05:00:00Z,Titans vs Dragons,2014
15,,"Shane
                
                  Pumipi",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,20.0,,4.0,29.0,-,,7.0,-,-,-,-,-,3,-,-,1,18,-,,1,3,39,41.0,9.75,,88.9%,16,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Dragons,15,2014-06-22T05:00:00Z,Titans vs Dragons,2014
16,,"Bronson
                
                  Harrison",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,26.0,,5.0,42.0,-,,11.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,3,9.0,0.6,,96%,24,1,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Dragons,15,2014-06-22T05:00:00Z,Titans vs Dragons,2014
