,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Jarrad
                
                  Kennedy",4.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,27.0,,11.0,82.0,-,,38.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,-,11.0,-,,80.6%,29.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Raiders,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
11,,"Iosia
                
                  Soliola",12.0,2nd Row,,78:00,,4,1,-,-,-,-,-,,59.0,,16.0,131.0,-,,38.0,1,1,-,-,2,14,-,-,1,8,-,,2,1,5,20.0,0.31,,92.9%,26.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Raiders,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
12,,"Paul
                
                  Vaughan",16.0,Lock,,38:00,,-,-,-,-,-,-,-,,30.0,,22.0,191.0,17,,85.0,-,-,-,-,1,21,-,-,-,-,-,,-,-,-,22.0,-,,83.3%,10.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Raiders,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
13,,"Dane
                
                  Tilse",10.0,Interchange,,27:00,,-,-,-,-,-,-,-,,25.0,,11.0,90.0,-,,32.0,-,-,-,-,1,11,-,-,-,-,-,,1,3,-,11.0,-,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:00,-,Raiders,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
14,,"Shaun
                
                  Fensom",13.0,Interchange,,58:00,,-,-,-,-,-,-,-,,59.0,,15.0,130.0,-,,48.0,-,-,-,-,-,15,-,-,-,-,-,,3,3,1,16.0,0.07,,96%,48.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,58:00,-,Raiders,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
15,,"Josh
                
                  McCrone",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,20.0,,6.0,42.0,-,,11.0,-,1,-,-,-,-,-,-,5,29,-,,-,1,29,32.0,4.83,,84.2%,16.0,2,1,-,-,,1,47,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Raiders,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
16,,"Frank-Paul
                
                  Nuuausala",15.0,Interchange,,47:00,,-,-,-,-,-,-,-,,27.0,,10.0,93.0,28,,16.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,6,13.0,0.6,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,47:00,-,Raiders,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
0,,"Josh
                
                  Dugan",24.0,Fullback,,80:00,,-,-,-,-,-,-,-,,18.0,,12.0,91.0,24,,24.0,-,1,1,-,3,1,-,-,-,-,-,,-,-,12,22.0,1,,71.4%,5.0,2,-,-,1,,1,10,-,-,1,-,-,-,,-,-,-,2,-,1,-,,80:00,-,Dragons,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
1,,"Etonia
                
                  Nabuli",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,23.0,,14.0,144.0,34,,46.0,-,-,-,-,1,-,-,-,1,11,-,,1,-,3,21.0,0.21,,62.5%,5.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
2,,"Euan
                
                  Aitken",18.0,Centre,,80:00,,-,-,-,-,-,-,-,,61.0,,17.0,192.0,-,,71.0,-,-,-,-,10,-,-,-,2,14,-,,1,-,1,18.0,0.06,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
3,,"Dylan
                
                  Farrell",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,30.0,,14.0,155.0,19,,57.0,-,-,-,-,1,-,-,-,2,21,-,,-,2,4,19.0,0.29,,76.9%,20.0,3,3,-,-,,1,4,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,54.0,,17.0,165.0,28,,48.0,1,-,-,-,4,-,-,-,3,39,1,,1,2,10,28.0,0.59,,83.3%,15.0,3,-,-,3,,1,17,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,6,-,2,4,1,60%,-,,37.0,,7.0,55.0,17,,3.0,-,-,-,-,4,-,-,-,-,-,-,,1,3,45,57.0,6.43,,85.7%,12.0,2,-,-,1,,6,103,-,-,1,-,1,1,,-,1,-,1,-,-,-,,80:00,-,Dragons,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
6,,"Benji
                
                  Marshall",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,28.0,,13.0,93.0,-,,21.0,1,-,-,-,2,-,-,-,1,11,-,,-,3,44,58.0,3.38,,57.1%,8.0,4,2,1,-,,7,184,-,2,-,-,-,1,,-,1,-,-,-,-,-,,80:00,-,Dragons,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
7,,"Leeson
                
                  Ah Mau",8.0,Prop,,15:00,,-,-,-,-,-,-,-,,32.0,,5.0,50.0,-,,17.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,-,5.0,-,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Dragons,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
8,,"Mitch
                
                  Rein",9.0,Hooker,,50:00,,4,1,-,-,-,-,-,,74.0,,9.0,116.0,-,,26.0,1,-,-,-,4,-,-,-,8,103,-,,1,8,46,51.0,5.11,,97.4%,37.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Dragons,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
9,,"Mike
                
                  Cooper",17.0,Prop,,43:00,,-,-,-,-,-,-,-,,48.0,,10.0,107.0,24,,45.0,-,-,-,-,2,7,-,-,-,-,-,,1,-,2,12.0,0.2,,94.6%,35.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,43:00,-,Dragons,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,72.0,,7.0,75.0,-,,32.0,-,-,-,-,6,7,-,-,-,-,-,,1,-,2,11.0,0.29,,90.4%,47.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,55.0,,13.0,131.0,-,,48.0,1,-,-,-,4,12,-,-,-,-,-,,-,-,3,15.0,0.23,,86.7%,26.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
12,,"Jack
                
                  de Belin",13.0,Lock,,55:00,,-,-,-,-,-,-,-,,50.0,,6.0,55.0,-,,22.0,-,-,-,-,-,6,-,-,-,-,-,,-,1,3,9.0,0.5,,100%,45.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Dragons,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
13,,"Trent
                
                  Merrin",14.0,Interchange,,59:00,,4,1,-,-,-,-,-,,85.0,,18.0,187.0,23,,65.0,1,-,-,-,3,16,-,-,-,-,-,,2,1,1,19.0,0.06,,93.6%,44.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Dragons,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
14,,"Heath
                
                  L'Estrange",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,22.0,,11.0,72.0,-,,12.0,-,-,-,-,-,-,-,-,10,72,-,,-,8,49,46.0,4.45,,77.3%,17.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Dragons,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
15,,"Rory
                
                  O'Brien",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,24.0,,7.0,59.0,-,,28.0,-,1,-,-,-,7,-,-,-,-,-,,1,-,1,9.0,0.14,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Dragons,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
16,,"Jake
                
                  Marketo",19.0,Interchange,,35:00,,-,-,-,-,-,-,-,,20.0,,11.0,105.0,-,,40.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,-,11.0,-,,72.7%,16.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Dragons,3,2015-03-21T06:30:00Z,Raiders vs Dragons,2015
